artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
aae9b192-e3c5-4ce9-a6d6-6033fdd335f8,Rudy Adrian,88473148-303f-3b0a-ac13-866393d62264,57171b42-8a0a-4d49-9f7c-f5f7a873723e,Desert Realms,Of Clouds and Mountains,https://www.last.fm/music/Rudy+Adrian/_/Of+Clouds+and+Mountains,"28 Dec 2023, 23:53"
3b4cd16e-3a25-4c7b-ada6-33f5ea91e1b1,Ry x,229ae8a0-0847-4a17-8bfb-aee4e60faef1,,Live from the Royal Albert Hall,Shortline,https://www.last.fm/music/Ry+x/_/Shortline,"28 Dec 2023, 23:44"
,Digital Rain,,,I Miss You,I Miss You,https://www.last.fm/music/Digital+Rain/_/I+Miss+You,"28 Dec 2023, 23:36"
,Space Music,,,Astro,Solar Winds,https://www.last.fm/music/Space+Music/_/Solar+Winds,"28 Dec 2023, 23:28"
f64c9779-13d0-4f8f-b6ba-c9de929c4a23,ASC,1f0fff5b-4f17-4c52-b63b-7155c740cec1,7416aa6a-671f-4f43-8cd4-38cbec80b963,No Stars Without Darkness,Idyll Of Sorrow,https://www.last.fm/music/ASC/_/Idyll+Of+Sorrow,"28 Dec 2023, 23:20"
,Aetherium,,,Chakra Gold,Czakra Sakralna,https://www.last.fm/music/Aetherium/_/Czakra+Sakralna,"28 Dec 2023, 23:11"
a5f649af-a07e-4e9b-884e-0d4f05573eb5,Akira Kosemura,32d0d464-3f9c-49c3-952d-acdf5e336ad7,170b6436-39dc-42d3-ba7b-903f31233e47,In The Dark Woods,Stillness of the Holy Place,https://www.last.fm/music/Akira+Kosemura/_/Stillness+of+the+Holy+Place,"28 Dec 2023, 23:01"
747096a6-6567-408d-9651-1bb7d64cae4b,Hakobune,53659426-5ac5-43e3-ad0c-33704ce6f856,e2a7bdc9-73e3-4ecf-b9b5-f64a8fa35c42,Shadow On the Lawn,Shadow On the Lawn,https://www.last.fm/music/Hakobune/_/Shadow+On+the+Lawn,"28 Dec 2023, 22:52"
,Cell,6a39bcdb-74d0-4880-81e8-b3ed9a2b83ed,0eb453fc-19cb-409c-b705-efe976040632,Hanging Masses,"Second Shape, Part II","https://www.last.fm/music/Cell/_/Second+Shape,+Part+II","28 Dec 2023, 22:42"
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,173bd9d3-f803-3ab4-a490-3e374875b478,bc41355d-98e0-3b07-b95f-a7bd9568602e,"Planetary Chronicles, Vol. 2",First Night Out,https://www.last.fm/music/Jonn+Serrie/_/First+Night+Out,"28 Dec 2023, 22:34"
476a3013-04cc-44a0-a508-f4df0576d3af,David Helpling,,0e24643e-c9ae-46b4-a3ca-d5fe50e59af4,The Crossing,For The Fallen,https://www.last.fm/music/David+Helpling/_/For+The+Fallen,"28 Dec 2023, 22:25"
23caa482-37f8-4f19-9d54-89d5ae4fb2ad,Siddhartha Khosla,33dc534c-f299-4f0d-93d5-63001f3b0303,,Looking for Alaska,We Are All Going,https://www.last.fm/music/Siddhartha+Khosla/_/We+Are+All+Going,"28 Dec 2023, 22:17"
1400f9b3-96a9-4017-9590-961180ee3934,Eguana,a7d044ff-2a69-4ad7-b4a6-e6e071ac970e,8b2127c6-643b-457d-beb1-93cdef25c3d9,"Invisible Civilization, Vol. 3",Mother's Heartbeat,https://www.last.fm/music/Eguana/_/Mother%27s+Heartbeat,"28 Dec 2023, 22:09"
e52cb7ba-1061-4b14-a646-fed30e8cb537,G. Strizzolo,,,Yggdrasil,Helheim,https://www.last.fm/music/G.+Strizzolo/_/Helheim,"28 Dec 2023, 22:02"
407ed2bc-c978-44d3-b0ec-96ddf6c013e4,L'Orchestra Cinematique,,,Superman - Man of Steel,Superman - Man of Steel,https://www.last.fm/music/L%27Orchestra+Cinematique/_/Superman+-+Man+of+Steel,"28 Dec 2023, 21:52"
6655955b-1c1e-4bcb-84e4-81bcd9efab30,Ólafur Arnalds,816c7d64-6ab4-439d-87ef-2d8ea7d61bf3,34a04443-4a98-4ac2-b7e6-88d7a277f032,Eulogy For Evolution 2017,1953,https://www.last.fm/music/%C3%93lafur+Arnalds/_/1953,"28 Dec 2023, 21:44"
,Sirius Eyes,,,Trilogy: Human,Human I Life,https://www.last.fm/music/Sirius+Eyes/_/Human+I+Life,"28 Dec 2023, 21:36"
