artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,,7159a695-fc17-4c34-b25b-53332bfdc2ce,At The Gates of Dusk,Rats in the Walls,https://www.last.fm/music/Ultar/_/Rats+in+the+Walls,"23 Dec 2023, 17:06"
,Rozgi,,,Заблуди,Заблуди,https://www.last.fm/music/Rozgi/_/%D0%97%D0%B0%D0%B1%D0%BB%D1%83%D0%B4%D0%B8,"23 Dec 2023, 17:02"
290a0579-69e8-4bcf-9306-6dd3ce267979,Second To Sun,06241a1b-6608-4246-b628-999f11426604,df41a106-a3e0-4a45-a1ee-a26adb0a6cda,The Black,The Wall,https://www.last.fm/music/Second+To+Sun/_/The+Wall,"23 Dec 2023, 16:58"
a1fe77b8-8ce0-49d5-b64c-ba42f116d4b8,Grima,,,Frostbitten,Winter Morning Tower,https://www.last.fm/music/Grima/_/Winter+Morning+Tower,"23 Dec 2023, 16:48"
9828b800-5fac-462e-9fea-b4fc279cdf51,МЕЩЕРА,,,Жатва,Чёрный Туман,https://www.last.fm/music/%D0%9C%D0%95%D0%A9%D0%95%D0%A0%D0%90/_/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%B9+%D0%A2%D1%83%D0%BC%D0%B0%D0%BD,"23 Dec 2023, 16:07"
9828b800-5fac-462e-9fea-b4fc279cdf51,МЕЩЕРА,,,Зимним Хладом,Зимним Хладом,https://www.last.fm/music/%D0%9C%D0%95%D0%A9%D0%95%D0%A0%D0%90/_/%D0%97%D0%B8%D0%BC%D0%BD%D0%B8%D0%BC+%D0%A5%D0%BB%D0%B0%D0%B4%D0%BE%D0%BC,"23 Dec 2023, 16:01"
9828b800-5fac-462e-9fea-b4fc279cdf51,МЕЩЕРА,,,Жатва,Вечность Белых Январей,https://www.last.fm/music/%D0%9C%D0%95%D0%A9%D0%95%D0%A0%D0%90/_/%D0%92%D0%B5%D1%87%D0%BD%D0%BE%D1%81%D1%82%D1%8C+%D0%91%D0%B5%D0%BB%D1%8B%D1%85+%D0%AF%D0%BD%D0%B2%D0%B0%D1%80%D0%B5%D0%B9,"23 Dec 2023, 15:57"
9828b800-5fac-462e-9fea-b4fc279cdf51,МЕЩЕРА,c010363a-c093-46ec-a381-5c56f5d1858f,96cf5597-cbb4-4188-9c55-0b7337024010,В Безмолвной Печали,В Безмолвной Печали,https://www.last.fm/music/%D0%9C%D0%95%D0%A9%D0%95%D0%A0%D0%90/_/%D0%92+%D0%91%D0%B5%D0%B7%D0%BC%D0%BE%D0%BB%D0%B2%D0%BD%D0%BE%D0%B9+%D0%9F%D0%B5%D1%87%D0%B0%D0%BB%D0%B8,"23 Dec 2023, 15:52"
85f62bde-82f4-4092-9e24-95380610b5b7,Smyčka,64eab768-31b9-46f0-b3ba-0a4e352ecfe9,78752a41-c4a9-4fe0-8650-2153fcc053bf,Fated,Betrayed,https://www.last.fm/music/Smy%C4%8Dka/_/Betrayed,"23 Dec 2023, 15:42"
290a0579-69e8-4bcf-9306-6dd3ce267979,Second To Sun,06241a1b-6608-4246-b628-999f11426604,df41a106-a3e0-4a45-a1ee-a26adb0a6cda,The Black,The Wall,https://www.last.fm/music/Second+To+Sun/_/The+Wall,"23 Dec 2023, 15:34"
