artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Весна в Сан-Бликко,,,Чат,Чат,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%A7%D0%B0%D1%82,"16 Apr 2023, 16:02"
,NeoNate,,,Наши корабли,Наши корабли,https://www.last.fm/music/NeoNate/_/%D0%9D%D0%B0%D1%88%D0%B8+%D0%BA%D0%BE%D1%80%D0%B0%D0%B1%D0%BB%D0%B8,"16 Apr 2023, 15:59"
,Борис Грим и Братья Грим,,,Звездопады,Ловушка снов,https://www.last.fm/music/%D0%91%D0%BE%D1%80%D0%B8%D1%81+%D0%93%D1%80%D0%B8%D0%BC+%D0%B8+%D0%91%D1%80%D0%B0%D1%82%D1%8C%D1%8F+%D0%93%D1%80%D0%B8%D0%BC/_/%D0%9B%D0%BE%D0%B2%D1%83%D1%88%D0%BA%D0%B0+%D1%81%D0%BD%D0%BE%D0%B2,"16 Apr 2023, 15:54"
,23,2545d84e-631f-4aa0-b8aa-9bea1934dc0f,,Радио тишины,В Никуда,https://www.last.fm/music/23/_/%D0%92+%D0%9D%D0%B8%D0%BA%D1%83%D0%B4%D0%B0,"16 Apr 2023, 15:23"
,Теппо,,,V,V,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/V,"16 Apr 2023, 15:20"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,e598ccbe-ab9a-4a91-8728-250df78a2d3a,840924c6-d487-4ce5-bac5-daae4499fd73,So Alone,Remember Me,https://www.last.fm/music/Currents/_/Remember+Me,"16 Apr 2023, 15:16"
681b5ab2-b7dd-4dff-85e9-1e84503ad36a,Memphis May Fire,0c215bdc-65b7-417a-9cfa-d6a5933341bc,63f0ad71-b97f-4d14-9b40-531d23c670f1,Make Believe,Make Believe,https://www.last.fm/music/Memphis+May+Fire/_/Make+Believe,"16 Apr 2023, 15:12"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,e8af3c51-8970-4c13-b707-6121f4d97e70,Iremia,Iremia,https://www.last.fm/music/So+It+Begins/_/Iremia,"16 Apr 2023, 15:08"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,e5084d0e-faec-482f-bf0c-d0ef26e27d0a,188a7b0c-f35f-4553-b522-384481487a63,Предвестник,Портной,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%9F%D0%BE%D1%80%D1%82%D0%BD%D0%BE%D0%B9,"16 Apr 2023, 15:05"
,КОПЕНGАGЕН,,,Феникс. Часть 2,Кай,https://www.last.fm/music/%D0%9A%D0%9E%D0%9F%D0%95%D0%9DG%D0%90G%D0%95%D0%9D/_/%D0%9A%D0%B0%D0%B9,"16 Apr 2023, 15:01"
