artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,,,Я Тебя Никогда,Каберне,https://www.last.fm/music/Anacondaz/_/%D0%9A%D0%B0%D0%B1%D0%B5%D1%80%D0%BD%D0%B5,"26 Aug 2023, 13:30"
5555424f-4579-4575-b420-39e7004757ba,Markul,09ef2199-d12f-4abe-b0e5-fe4366e72b9c,8fb360a2-19fc-4271-8ee0-dd36d21da053,Атлантида,Атлантида,https://www.last.fm/music/Markul/_/%D0%90%D1%82%D0%BB%D0%B0%D0%BD%D1%82%D0%B8%D0%B4%D0%B0,"26 Aug 2023, 13:28"
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,8550627c-ffde-4e1b-ac1f-5c97e679863f,6267d513-0345-467b-b1ce-b528e4e2eedb,Как в американском фильме,Автозак,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%90%D0%B2%D1%82%D0%BE%D0%B7%D0%B0%D0%BA,"26 Aug 2023, 13:25"
c92bad3f-d6b7-4353-a11c-118d33b72d3c,Ауткаст,,,Ультра,Всё в твоих руках,https://www.last.fm/music/%D0%90%D1%83%D1%82%D0%BA%D0%B0%D1%81%D1%82/_/%D0%92%D1%81%D1%91+%D0%B2+%D1%82%D0%B2%D0%BE%D0%B8%D1%85+%D1%80%D1%83%D0%BA%D0%B0%D1%85,"26 Aug 2023, 13:20"
,Три Вторых,,,3|2|1,Клоун,https://www.last.fm/music/%D0%A2%D1%80%D0%B8+%D0%92%D1%82%D0%BE%D1%80%D1%8B%D1%85/_/%D0%9A%D0%BB%D0%BE%D1%83%D0%BD,"26 Aug 2023, 13:18"
86015bdb-aa55-4dfb-b61d-80cdd5ff6572,Rezonate,2bfdff34-b6a3-4fde-9967-e167c80810d8,b0dc3f90-8dd6-46e7-828b-9ba9abfa62a1,Prelude EP,Canvas,https://www.last.fm/music/Rezonate/_/Canvas,"26 Aug 2023, 13:12"
5cf3bae7-166f-44c2-b48f-63ddea9d4fb2,Crown the Empire,36c01f40-e859-483a-b38a-1aff0dc5a341,f912248d-d140-4f53-82b5-547c84abe331,The Fallout,Johnny's Revenge,https://www.last.fm/music/Crown+the+Empire/_/Johnny%27s+Revenge,"26 Aug 2023, 13:07"
b7be8029-5ebe-4e4b-bc0c-a4d4756463c7,Fantastic Negrito,2e993836-11a5-4aa9-91dd-08ba3d0f475b,,An Honest Man,An Honest Man,https://www.last.fm/music/Fantastic+Negrito/_/An+Honest+Man,"26 Aug 2023, 13:03"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,9845e4f0-c7cd-4ee2-925d-bc4688ed85fa,a5c86365-9e0e-4f54-a9e3-26c40708f301,Магия Калиостро,Боль,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%91%D0%BE%D0%BB%D1%8C,"26 Aug 2023, 12:59"
27e2997f-f7a1-4353-bcc4-57b9274fa9a4,BABYMETAL,,084ecaba-6cc9-416e-b13f-02b629d6d593,METAL GALAXY,Brand New Day,https://www.last.fm/music/BABYMETAL/_/Brand+New+Day,"26 Aug 2023, 12:55"
074e3847-f67f-49f9-81f1-8c8cea147e8e,Bring Me the Horizon,1a6b53f4-fa37-4c85-9912-48908dab92e1,3e8f35ea-5621-4929-af02-1a1415d8a94a,That's the Spirit,Run,https://www.last.fm/music/Bring+Me+the+Horizon/_/Run,"26 Aug 2023, 12:51"
,The Denied,,,Книга Мёртвых,Ворса,https://www.last.fm/music/The+Denied/_/%D0%92%D0%BE%D1%80%D1%81%D0%B0,"26 Aug 2023, 12:46"
b7723b3f-9a35-438d-bc42-8ad8b5e027ae,Brad Mehldau,,,Brad Mehldau Trio: Live,Wonderwall,https://www.last.fm/music/Brad+Mehldau/_/Wonderwall,"26 Aug 2023, 12:34"
88dce64c-3e5e-4c2a-b82c-4fb391ea8afe,Houston Person,91d06f9b-dc81-4104-88f1-3c1442d757f9,,I'm Just a Lucky So and So,Willow Weep for Me,https://www.last.fm/music/Houston+Person/_/Willow+Weep+for+Me,"26 Aug 2023, 12:26"
1ab65e90-6eed-4075-857d-707194731a39,Hiromi,,1c52ca6f-774b-41cf-b20d-995a009500e1,Spiral,"Old Castle, by the river, in the middle of a forest","https://www.last.fm/music/Hiromi/_/Old+Castle,+by+the+river,+in+the+middle+of+a+forest","26 Aug 2023, 12:17"
2c43503a-fb94-433a-98a9-8898367ea71f,Brad Mehldau Trio,12f07d3b-8b5e-418a-aed0-d6969a6ce124,4b1a212f-063b-431b-a1c0-550c5ec1858f,Seymour Reads the Constitution!,Seymour Reads the Constitution,https://www.last.fm/music/Brad+Mehldau+Trio/_/Seymour+Reads+the+Constitution,"26 Aug 2023, 12:09"
f4227d6f-b589-4dff-8f5a-538c9418397e,Jakob Bro,d927012f-d9bb-4768-a4c4-ef070ff2571c,,Uma Elmo,Reconstructing a Dream,https://www.last.fm/music/Jakob+Bro/_/Reconstructing+a+Dream,"26 Aug 2023, 12:00"
,Wingspan,,,The Sequel,The Sequel,https://www.last.fm/music/Wingspan/_/The+Sequel,"26 Aug 2023, 11:52"
a43270af-bc4a-4552-847e-617b11f38d7b,John Coltrane Quartet,,,Crescent,Wise One,https://www.last.fm/music/John+Coltrane+Quartet/_/Wise+One,"26 Aug 2023, 11:43"
1ba1d493-7114-45e2-b163-a36d49a0c065,Chet Baker,e591f61c-dc6c-302a-9caf-a36d050f31a3,,The Art Of The Ballad,Alone Together,https://www.last.fm/music/Chet+Baker/_/Alone+Together,"26 Aug 2023, 11:36"
561d854a-6a28-4aa7-8c99-323e6ce46c2a,Miles Davis,250b3f1d-7620-42a9-87b3-5d1a166e0f2f,04eeef76-5a4b-4195-a6bb-e64e84eee6e0,Kind of Blue,Flamenco Sketches,https://www.last.fm/music/Miles+Davis/_/Flamenco+Sketches,"26 Aug 2023, 11:27"
c78a2f03-808e-4edc-9a55-c57f9c4bb3ea,The Ben Webster Quintet,,,Three Classic Albums Plus (Blue Saxophones / Soulville / The Soul Of Ben Webster),Soulville: Lover Come Back To Me,https://www.last.fm/music/The+Ben+Webster+Quintet/_/Soulville:+Lover+Come+Back+To+Me,"26 Aug 2023, 11:18"
,Manhattan Lounge Band,,,Best of Bar Jazz,Besame Mucho,https://www.last.fm/music/Manhattan+Lounge+Band/_/Besame+Mucho,"26 Aug 2023, 11:10"
,Massimo Faraò,,,"Relaxin' Jazz - Unchained melody, Piano Trio, Vol. 10",Those Were the Days,https://www.last.fm/music/Massimo+Fara%C3%B2/_/Those+Were+the+Days,"26 Aug 2023, 11:03"
54799c0e-eb45-4eea-996d-c4d71a63c499,Ella Fitzgerald,,,Midnight Jazz Vol.2,"Bewitched, Bothered & Bewildered","https://www.last.fm/music/Ella+Fitzgerald/_/Bewitched,+Bothered+&+Bewildered","26 Aug 2023, 10:56"
c47267ed-7482-40bb-a4ea-e1399cc8ce04,Melody Gardot,3d2975f5-ff69-46ae-afac-1be498db1c05,1027f709-bc8d-4071-888b-59608a8dd262,Currency of Man,Burying My Troubles,https://www.last.fm/music/Melody+Gardot/_/Burying+My+Troubles,"26 Aug 2023, 10:49"
b625448e-bf4a-41c3-a421-72ad46cdb831,John Coltrane,,043c5a00-c9f0-439b-9656-867ec1218f43,Coltrane's Sound,Equinox,https://www.last.fm/music/John+Coltrane/_/Equinox,"26 Aug 2023, 10:41"
86e2f349-3a2d-42ef-9511-5abf76b7a785,Eugen Cicero,,a40b45c7-7bb3-4bea-a79c-b8dd6d11b51e,Swinging Piano Classics,Autumn Leaves,https://www.last.fm/music/Eugen+Cicero/_/Autumn+Leaves,"26 Aug 2023, 10:33"
08ded41b-4623-47ca-b70b-cbebfd2529ba,Beegie Adair,,,Beegie Adair Collection,But Beautiful,https://www.last.fm/music/Beegie+Adair/_/But+Beautiful,"26 Aug 2023, 10:27"
67d2cb7a-9ddb-4a7f-82bf-5a2d1a038e98,Diana Krall,25703d86-9a86-3e77-9817-a6294d5169f8,,All For You (A Dedication To The Nat King Cole Trio),Boulevard Of Broken Dreams,https://www.last.fm/music/Diana+Krall/_/Boulevard+Of+Broken+Dreams,"26 Aug 2023, 10:21"
cc1588e1-5ba3-45a6-b80c-b31035c89339,Dexter Gordon,ec77a899-89e7-4699-8f61-33a5332db72b,5c1f0ffc-4477-4310-8853-c3988a16bc17,Ballads,I'm A Fool To Want You,https://www.last.fm/music/Dexter+Gordon/_/I%27m+A+Fool+To+Want+You,"26 Aug 2023, 10:14"
b99b7032-a235-4b29-b7da-3f7aa381867e,Paolo Di Sabatino,,7d6cf6f5-5681-4440-a695-da9d3dbf3b79,Trace Elements,Driving Blues,https://www.last.fm/music/Paolo+Di+Sabatino/_/Driving+Blues,"26 Aug 2023, 10:07"
4bb39356-0c2d-4318-a20b-12323f05eeaa,Brian Culbertson,5787a087-e767-30d2-b011-6d83759b7835,,Nice & Slow,I Wanna Know,https://www.last.fm/music/Brian+Culbertson/_/I+Wanna+Know,"26 Aug 2023, 10:01"
,Трио Дмитрия Илугдина,,,My Story,Home,https://www.last.fm/music/%D0%A2%D1%80%D0%B8%D0%BE+%D0%94%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D1%8F+%D0%98%D0%BB%D1%83%D0%B3%D0%B4%D0%B8%D0%BD%D0%B0/_/Home,"26 Aug 2023, 09:52"
,Игорь Бутман,,,Nostalgie,Nostalgie,https://www.last.fm/music/%D0%98%D0%B3%D0%BE%D1%80%D1%8C+%D0%91%D1%83%D1%82%D0%BC%D0%B0%D0%BD/_/Nostalgie,"26 Aug 2023, 09:44"
fd180bc2-7b01-4b07-9597-451e7383f1b4,George Duke,288462ed-b345-39ac-a084-67e7539ab929,541762ca-78e6-4b8b-a23f-5654b45f8f9a,After Hours,From Dusk To Dawn,https://www.last.fm/music/George+Duke/_/From+Dusk+To+Dawn,"26 Aug 2023, 09:37"
f4d2fc5a-cacb-47c8-b096-ee73864b1aa8,Bob James,,,Botero,Oblivion,https://www.last.fm/music/Bob+James/_/Oblivion,"26 Aug 2023, 09:28"
,Modern Jazz Quartet,06f6a250-0fdf-3062-9b2b-683910851341,255786b3-5172-3bea-a61e-f39866c1b6bd,Blues on Bach,Blues in C minor,https://www.last.fm/music/Modern+Jazz+Quartet/_/Blues+in+C+minor,"26 Aug 2023, 09:20"
b00a17c3-72b2-4e39-96f9-770ba6cf4573,Joshua Redman,71dda497-3afa-489a-a9d8-1ae266cbea45,19e9769a-7f2a-4863-8906-aabb3070d15e,Moodswing,Chill,https://www.last.fm/music/Joshua+Redman/_/Chill,"26 Aug 2023, 09:13"
,Billy Branch & The Sons of Blues,,,As The Years Go Passing By,As The Years Go Passing By,https://www.last.fm/music/Billy+Branch+&+The+Sons+of+Blues/_/As+The+Years+Go+Passing+By,"26 Aug 2023, 09:05"
02811c5c-3cfc-4354-a116-8a254581ef6e,Tord Gustavsen Trio,248031f4-01c8-3469-9d6f-c796835cf12a,3c4960ec-2206-3278-aad1-4ad3de9dcf2d,Changing Places,Where Breathing Starts,https://www.last.fm/music/Tord+Gustavsen+Trio/_/Where+Breathing+Starts,"26 Aug 2023, 08:56"
2c43503a-fb94-433a-98a9-8898367ea71f,Brad Mehldau Trio,9e4d1c3c-cfc5-4d39-b645-7636d7c63ef2,abb54f42-d74d-4e45-b08b-23f4ec2c440c,Blues and Ballads,And I Love Her,https://www.last.fm/music/Brad+Mehldau+Trio/_/And+I+Love+Her,"26 Aug 2023, 08:47"
,Kero One,,,Windmills of the Soul Instrumentals,In all the Wrong Instro,https://www.last.fm/music/Kero+One/_/In+all+the+Wrong+Instro,"26 Aug 2023, 08:39"
1ab65e90-6eed-4075-857d-707194731a39,Hiromi,,,Alive,Spirit,https://www.last.fm/music/Hiromi/_/Spirit,"26 Aug 2023, 08:31"
24f62422-d1cf-4602-96aa-42d6db227770,Peter Sandberg,e9a7e114-66c6-4dad-bd8c-b9c3bc87530f,6bcd28f9-3ee6-4978-96d5-bc5fc6295728,A Scandinavian Thing,Got That Feeling,https://www.last.fm/music/Peter+Sandberg/_/Got+That+Feeling,"26 Aug 2023, 08:24"
,Ari Hoenig,,,Form & Fantasy,Tears In Heaven,https://www.last.fm/music/Ari+Hoenig/_/Tears+In+Heaven,"26 Aug 2023, 08:16"
,hoogway,,fb33ad93-3b10-436d-aeb4-521dc0457970,Forever Ago,Different Waves,https://www.last.fm/music/hoogway/_/Different+Waves,"26 Aug 2023, 08:14"
,Manhattan Lounge Band,,,Best of Bar Jazz,Night and Day,https://www.last.fm/music/Manhattan+Lounge+Band/_/Night+and+Day,"26 Aug 2023, 08:08"
8b5d3e90-41d1-48e4-92f6-fb6a4b323ff2,Massimo Faraò,df78fac6-abd6-4515-8c86-0ade4eb82a80,,From the Past,Easy Living,https://www.last.fm/music/Massimo+Fara%C3%B2/_/Easy+Living,"26 Aug 2023, 08:00"
,Anthony Lazaro,,,Time Traveling,Sunday Breakfast,https://www.last.fm/music/Anthony+Lazaro/_/Sunday+Breakfast,"26 Aug 2023, 07:56"
d24b9904-3b7e-49b4-849a-8c56a283d4f4,Common Saints,21e2d213-1945-4ef6-a43b-7a354e5f8f3a,,Idol Eyes,Summer Sun,https://www.last.fm/music/Common+Saints/_/Summer+Sun,"26 Aug 2023, 07:52"
08ded41b-4623-47ca-b70b-cbebfd2529ba,Beegie Adair,058fa87a-390f-4262-bb39-ca33243d748a,98aecf44-f671-4449-b2fd-1de5cf5ce52a,The Great American Songbook Collection,In A Sentimental Mood,https://www.last.fm/music/Beegie+Adair/_/In+A+Sentimental+Mood,"26 Aug 2023, 07:47"
,Francesco Digilio,,,"Smooth Jazz: Relaxing Music, Vol. 9",The One Love in My Life,https://www.last.fm/music/Francesco+Digilio/_/The+One+Love+in+My+Life,"26 Aug 2023, 07:39"
8d4f4f37-33cf-4cc9-9001-f4167ba5d289,Fur,,,Not Enough,Not Enough,https://www.last.fm/music/Fur/_/Not+Enough,"26 Aug 2023, 07:35"
f4038a4a-77af-4363-a2a8-5d847bb7f1ba,Imagination,7102e753-6d9b-4a4f-9ff8-cf67020038e6,303f8642-40bf-4ce8-8f05-56fc490eac0c,The Best Of,Just an Illusion,https://www.last.fm/music/Imagination/_/Just+an+Illusion,"26 Aug 2023, 07:28"
c2806372-d10e-432b-b358-80dc110f38c2,Suzy Q,1c111f1f-8eb8-319a-8857-bec40d5a79ad,,I Need You Tonight / Tonight,Tonight,https://www.last.fm/music/Suzy+Q/_/Tonight,"26 Aug 2023, 07:21"
45306991-40ab-4cb4-be0c-2963bdc0b8d2,France Joli,,,12 Inch Classics: Gonna Get Over You,Gonna Get Over You,https://www.last.fm/music/France+Joli/_/Gonna+Get+Over+You,"26 Aug 2023, 07:14"
,The S.O.S Band,192fadad-9ed7-4f48-8498-6d6a6ed4add2,,Johnson Family Vacation,Take Your Time (Do It Right),https://www.last.fm/music/The+S.O.S+Band/_/Take+Your+Time+(Do+It+Right),"26 Aug 2023, 07:07"
98cb2d05-0b47-4bc6-b345-792eecbe8449,Teena Marie,12376c38-01f6-48b0-8650-2d739481c972,02ecdd39-5aa8-3c90-a8bc-1c70fb885872,Irons in the Fire,I Need Your Lovin',https://www.last.fm/music/Teena+Marie/_/I+Need+Your+Lovin%27,"26 Aug 2023, 06:59"
4c56405d-ba8e-4283-99c3-1dc95bdd50e7,Róisín Murphy,12be0f1c-0e7b-4837-bc8f-b2e4c4784a1a,2347ddd1-843c-44ee-8165-d296af90da64,Róisín Machine,Murphy's Law,https://www.last.fm/music/R%C3%B3is%C3%ADn+Murphy/_/Murphy%27s+Law,"26 Aug 2023, 06:51"
a4ed036b-5f18-439c-b1e1-96d205bab255,Chic,,0908934c-8237-4bcd-9670-3ca66656a4b7,"Dance, Dance, Dance: The Best of Chic",I Want Your Love,https://www.last.fm/music/Chic/_/I+Want+Your+Love,"26 Aug 2023, 06:44"
37ef0fc7-e50b-4643-b3c4-b36f68304f17,Izo FitzRoy,942fe925-6ccb-4c3b-9995-860f3ce48a51,,I Want Magic,I Want Magic,https://www.last.fm/music/Izo+FitzRoy/_/I+Want+Magic,"26 Aug 2023, 06:37"
9974d324-3d58-4f93-812b-41eb3ca75eed,Change Feat. Luther Vandross,0624d299-c879-40ec-bcbd-2e0f4eac0eaa,,On the Beat Vol. 1,The Glow Of Love,https://www.last.fm/music/Change+Feat.+Luther+Vandross/_/The+Glow+Of+Love,"26 Aug 2023, 06:29"
1ed00158-c6a3-45cd-819c-2f91997fc480,Sister Sledge,,0454d410-bbcc-4ec0-952d-ce2346e14a7d,Lost in Music,Lost In Music,https://www.last.fm/music/Sister+Sledge/_/Lost+In+Music,"26 Aug 2023, 06:21"
123eec02-145a-4d61-92c0-35529632c0fd,Barbara Tucker,f28bcc9d-8879-4830-a774-8ea6663ed805,239017ec-1a94-4f2a-8eb6-1211c8e81a45,Beautiful People,Beautiful People,https://www.last.fm/music/Barbara+Tucker/_/Beautiful+People,"26 Aug 2023, 06:11"
6ed9f05b-97f3-437b-ae52-6b6fee5ecc30,Joakim,3ce7d1cd-0c21-3a2a-ab04-21461751724f,73f6258f-0683-4494-838d-dffd8556b388,Nothing Gold,Nothing Gold,https://www.last.fm/music/Joakim/_/Nothing+Gold,"26 Aug 2023, 06:02"
53c7987c-25f8-4d1a-9c64-248355de1bcc,STEVE MONITE,4d68fbac-5713-420d-afad-f67228f60daf,,Steve Monite / Tabu Ley Rochereau Edits,Only You,https://www.last.fm/music/STEVE+MONITE/_/Only+You,"26 Aug 2023, 05:54"
,Deodato,e6599a56-08dc-42ae-8b4f-522779eacc2d,5ec9de13-8584-4f93-be6d-8c181214be19,Happy Hour,Keep On Movin',https://www.last.fm/music/Deodato/_/Keep+On+Movin%27,"26 Aug 2023, 05:46"
e72470b6-f6ef-49e1-b4f9-e46ee415ce4e,Lovebirds,,09fc004f-64be-4ac2-a1d1-2b20a62a8f04,"Lovebirds Edits, Vol. 1",Burning Love,https://www.last.fm/music/Lovebirds/_/Burning+Love,"26 Aug 2023, 05:38"
45644225-982e-4b76-a529-d8f9688e9a7d,Crazy P,3b51246b-e27b-4543-b51c-40a70d944e00,16ff8e5b-b9da-4a9f-8f58-e3e71b820d9e,Age of the Ego,This Fire,https://www.last.fm/music/Crazy+P/_/This+Fire,"26 Aug 2023, 05:30"
,Fouk,8709be25-afb9-46c5-905f-d53e316cc4d9,f1511d2d-40b0-472d-9d83-9e154ccdc598,Heavy on the Bacon,Heavy On The Bacon,https://www.last.fm/music/Fouk/_/Heavy+On+The+Bacon,"26 Aug 2023, 05:22"
,Lauer,,,Volpe,Volpi Polari,https://www.last.fm/music/Lauer/_/Volpi+Polari,"26 Aug 2023, 05:14"
46a74535-5a6b-4273-994a-ca455cd0e8d5,Plunky & The Oneness Of Juju,0bf62bbe-0a0b-30ae-85e2-daee93a2c00c,3e1c217c-65d0-4e19-b69b-915010ecbd32,Every Way But Loose,Every way but loose,https://www.last.fm/music/Plunky+&+The+Oneness+Of+Juju/_/Every+way+but+loose,"26 Aug 2023, 05:06"
9f47e427-c31c-49fe-90d6-92ab6029d405,"Lipps, Inc.",ac48a2f7-37ad-4d64-9e99-f82b103b1767,,"Best of Maxi Club Mix, Vol. 1",Funky Town,"https://www.last.fm/music/Lipps,+Inc./_/Funky+Town","26 Aug 2023, 04:58"
9ec90f51-2c4a-495b-b478-2dfc9c07f8bc,Cerrone,0c9cf8f1-b478-33e2-9c7d-297ce7bd0745,,Give Me Remixes,Hooked On You,https://www.last.fm/music/Cerrone/_/Hooked+On+You,"26 Aug 2023, 04:50"
e0432382-b245-4a30-b230-5558b36ac158,Satin Jackets,43b4116f-478e-3b23-baab-991381909de6,,"My New Disco, Vol. 2",How long can I wait for you,https://www.last.fm/music/Satin+Jackets/_/How+long+can+I+wait+for+you,"26 Aug 2023, 04:42"
,Allovers,,,Choose,Choose,https://www.last.fm/music/Allovers/_/Choose,"26 Aug 2023, 04:34"
,Ziggy Phunk,,,Give It to You,Give It To You,https://www.last.fm/music/Ziggy+Phunk/_/Give+It+To+You,"26 Aug 2023, 04:28"
6606c527-376a-47b4-bb35-748d01e14f6d,Blank & Jones,,,Give It To Me,Give It to Me,https://www.last.fm/music/Blank+&+Jones/_/Give+It+to+Me,"26 Aug 2023, 04:22"
a247b1b8-8f47-4568-9a89-fa16b4a2b77f,Patrice Rushen,46f88efc-575f-383e-a16b-9042482c83ea,4f74e061-554b-4947-98f4-9c31aedd9e01,Straight from the Heart,Forget Me Nots,https://www.last.fm/music/Patrice+Rushen/_/Forget+Me+Nots,"26 Aug 2023, 04:14"
22c68616-1c32-4888-a6c4-df818cc58b2b,Central Line,4e7935ae-7110-359f-8488-a8e75c5eb64e,,Genius Of Time,Walking Into Sunshine,https://www.last.fm/music/Central+Line/_/Walking+Into+Sunshine,"26 Aug 2023, 04:07"
,Kc,,,Very Best Of,Megamix,https://www.last.fm/music/Kc/_/Megamix,"26 Aug 2023, 03:58"
8927ba6e-3d7c-4bcf-b484-89cbdfb6ee8d,Panama,ef913a50-f7f1-4150-8e1d-3947bd260a72,24a3094f-02e3-4314-9419-af8f7fcd341e,Always,Always,https://www.last.fm/music/Panama/_/Always,"26 Aug 2023, 03:52"
,Paco Versailles,966277c6-f037-45c9-b063-01bb5a3ecc3e,98fcbd99-e886-4973-a35a-cf20f7958d6a,Dancemenco,Unwind,https://www.last.fm/music/Paco+Versailles/_/Unwind,"26 Aug 2023, 03:49"
19221748-61af-487c-90b8-62a5ad955721,Stretch,,,That's The Way The Wind Blows - A Collection ( Best Of ) -,Why Did You Do It - Bonus EP,https://www.last.fm/music/Stretch/_/Why+Did+You+Do+It+-+Bonus+EP,"26 Aug 2023, 03:41"
84825fb6-c98c-4b43-a184-c7f70619f355,Roosevelt,5937ef7e-7e14-44f4-99a3-40f1733e3522,849bd6fb-7136-4cee-a5e1-1ebb9f4eb864,Teardrops,Teardrops,https://www.last.fm/music/Roosevelt/_/Teardrops,"26 Aug 2023, 03:36"
