artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Rainbow,19bdcb9a-ae92-4ee4-890f-bbdb97fd10a3,0f98f81c-866c-3d54-9e27-6618970f30b1,Long Live Rock 'n' Roll,Rainbow Eyes,https://www.last.fm/music/Rainbow/_/Rainbow+Eyes,"12 Jun 2023, 19:38"
0c2d1de8-fc3a-4ca9-a90b-eea69a5968a5,Chris de Burgh,,31f6bea8-7ce6-3b0f-9c3c-f35ae1470443,Spanish Train And Other Stories,A Spaceman Came Travelling,https://www.last.fm/music/Chris+de+Burgh/_/A+Spaceman+Came+Travelling,"12 Jun 2023, 19:33"
d2c2707a-e9d5-443f-9112-23cb2f42d553,Novembers Doom,d2e85717-45f3-3ea7-8d76-c0a31e06730a,2c447ef9-f569-45ab-bdbd-90b3ac3f48d0,The Novella Reservoir,Twilight Innocence,https://www.last.fm/music/Novembers+Doom/_/Twilight+Innocence,"12 Jun 2023, 19:27"
41aad157-8b79-42aa-88ee-088cd52d31e7,Lynn Stokes & Sol Surfers,3f48607c-8876-47ac-a75a-5f7ec7593414,3f2d7918-b078-4df1-bd06-df7249571f6b,Terra Nocturne,Let Go,https://www.last.fm/music/Lynn+Stokes+&+Sol+Surfers/_/Let+Go,"12 Jun 2023, 19:19"
e2f20de3-0d64-4dad-b79b-830d284d98b0,Eye of the Enemy,020149e3-355c-4da4-9f89-3cff84b26dc0,304ae38e-cbfd-46b4-aac1-24a71baee158,The Vengeance Paradox,The Shift,https://www.last.fm/music/Eye+of+the+Enemy/_/The+Shift,"12 Jun 2023, 08:29"
a75f009f-7234-4f69-81a2-c1f7492f4106,Vildhjarta,acd94a45-d593-4833-a06b-52bb64f1726a,01948bb0-8dd1-47c3-a07e-14b632b4d6a0,måsstaden under vatten,måsstadens nationalsång (under vatten),https://www.last.fm/music/Vildhjarta/_/m%C3%A5sstadens+nationals%C3%A5ng+(under+vatten),"12 Jun 2023, 08:23"
2f04ad1f-9f97-41d0-a09c-59c40dfe9cd1,My Dying Bride,0850212e-61ac-3bd8-b78c-9075f073fac1,0cab7c92-9d62-42fe-8a5f-f33be440b64f,The Angel and the Dark River,The Cry of Mankind,https://www.last.fm/music/My+Dying+Bride/_/The+Cry+of+Mankind,"12 Jun 2023, 08:12"
0f6df3f2-01f5-4d9a-a047-a76c907d7b66,Swallow the Sun,0504fa2c-83a4-3173-8229-f75b1698fec5,47183d87-5118-3249-9bed-655453a17a69,Hope,Don't Fall Asleep (Horror Pt. 2),https://www.last.fm/music/Swallow+the+Sun/_/Don%27t+Fall+Asleep+(Horror+Pt.+2),"12 Jun 2023, 08:04"
0f6df3f2-01f5-4d9a-a047-a76c907d7b66,Swallow the Sun,34811a4f-31e0-3be7-99f9-19d69bd0bf6f,47183d87-5118-3249-9bed-655453a17a69,Hope,Hope,https://www.last.fm/music/Swallow+the+Sun/_/Hope,"12 Jun 2023, 07:56"
dd05e361-db6d-49f5-aaff-91cb5fb08465,Mournful Congregation,befa8cc3-63d9-42be-ba80-8ab9a4ad2d72,,"The Exuviae of Gods, Pt. 2",Heads Bowed,https://www.last.fm/music/Mournful+Congregation/_/Heads+Bowed,"12 Jun 2023, 07:44"
995cad33-034c-4aa0-ac5b-b2d5b654c5ff,KYPCK,1540227d-0e49-3a71-9eb2-d41d18370ad9,503925da-88f9-4caa-a9d5-7ddef898300e,Cherno,Демон,https://www.last.fm/music/KYPCK/_/%D0%94%D0%B5%D0%BC%D0%BE%D0%BD,"12 Jun 2023, 07:35"
635eace8-33c3-459b-8c20-12e53d085d6a,Рожь,9123852c-5584-4d49-8e97-6affe229a6af,9610bc94-495d-4bd2-99b2-0129ebc10c16,Вечное,Усни,https://www.last.fm/music/%D0%A0%D0%BE%D0%B6%D1%8C/_/%D0%A3%D1%81%D0%BD%D0%B8,"12 Jun 2023, 07:26"
7dba6614-d0bd-4950-8b7b-841b31c413c2,Candlemass,1ce7de7e-6800-39a7-acd1-ca7a2cf0038d,1ee4db56-5186-461b-bea1-70e0431c6ae6,Death Magic Doom,The Bleeding Baroness,https://www.last.fm/music/Candlemass/_/The+Bleeding+Baroness,"12 Jun 2023, 07:19"
995cad33-034c-4aa0-ac5b-b2d5b654c5ff,KYPCK,7e739403-70da-3d4b-9739-7d928923ddc2,503925da-88f9-4caa-a9d5-7ddef898300e,Cherno,Сталинград,https://www.last.fm/music/KYPCK/_/%D0%A1%D1%82%D0%B0%D0%BB%D0%B8%D0%BD%D0%B3%D1%80%D0%B0%D0%B4,"12 Jun 2023, 07:14"
,Alex Terrible,,,"Atomic Heart, Vol.2",ARLEKINO,https://www.last.fm/music/Alex+Terrible/_/ARLEKINO,"12 Jun 2023, 07:10"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,7518d919-dd5c-4d48-bcc8-c91ac09ecdbb,4a8fb28d-0943-4582-8fd3-873a277af86d,Into the Deep,To Catch a Flame,https://www.last.fm/music/Oceans+Ate+Alaska/_/To+Catch+a+Flame,"12 Jun 2023, 07:06"
635eace8-33c3-459b-8c20-12e53d085d6a,Рожь,0ffdadf0-bbd9-448a-9cfb-7812f068c1bc,9610bc94-495d-4bd2-99b2-0129ebc10c16,Вечное,Чертовщина,https://www.last.fm/music/%D0%A0%D0%BE%D0%B6%D1%8C/_/%D0%A7%D0%B5%D1%80%D1%82%D0%BE%D0%B2%D1%89%D0%B8%D0%BD%D0%B0,"12 Jun 2023, 07:00"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,a0de94eb-6df4-4e45-b6fe-b222ef75584d,4861e544-ba1a-4d91-a436-f04c7d7c5ca0,Feast for Water,The Seer,https://www.last.fm/music/Messa/_/The+Seer,"12 Jun 2023, 06:51"
da7d57e6-0619-4f0f-8d15-d0b4195c3f55,Electric Wizard,1bdc7bc8-dcf6-4e82-a3ed-fe793fe522b1,19c74370-6a04-4565-8d1f-feab2d46825d,Dopethrone,Funeralopolis,https://www.last.fm/music/Electric+Wizard/_/Funeralopolis,"12 Jun 2023, 06:43"
b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039,Dopelord,24fccb8b-5526-4d9f-a019-336056d3a9f1,06401ccd-0775-4ff5-8271-d70d65333450,"Black Arts, Riff Worship & Weed Cult",Preacher Electrick,https://www.last.fm/music/Dopelord/_/Preacher+Electrick,"12 Jun 2023, 06:34"
,Malevolence,f039af4a-375c-401b-9fdc-9550d7b5769a,52c4c0b0-e5b3-427a-aa65-a2492fbc0380,The Other Side,The Other Side,https://www.last.fm/music/Malevolence/_/The+Other+Side,"12 Jun 2023, 06:25"
7a42f70d-7c01-46d2-bd88-738967a631f0,Soen,53e92c85-ef40-3e7d-8041-3b64f06e96cc,4530fb9a-e85d-46fd-b3e6-729f00662f31,Cognitive,Canvas,https://www.last.fm/music/Soen/_/Canvas,"12 Jun 2023, 06:19"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,89243ed5-630b-496d-a055-9b255501465a,,The Battle at Garden’s Gate,The Weight of Dreams,https://www.last.fm/music/Greta+Van+Fleet/_/The+Weight+of+Dreams,"12 Jun 2023, 06:10"
c3d6fdd5-67c5-453e-87e3-d17a00a52879,Stratovarius,21fe0396-d478-4c66-a79e-78014a0801ae,0a0dd6f6-1cf7-4eda-8b23-0eaab638f209,Episode,Eternity,https://www.last.fm/music/Stratovarius/_/Eternity,"12 Jun 2023, 06:03"
6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,5bd61185-5f8f-464d-b09f-4f3ecfc0c468,03150f30-310b-3090-aaca-83ae9612f532,Rocka Rolla,Run of the Mill,https://www.last.fm/music/Judas+Priest/_/Run+of+the+Mill,"12 Jun 2023, 05:55"
