artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
afc1c683-ea35-4859-878d-63a719001367,Shokran,1c1806ee-5be3-4744-b3ab-1e1c241d1c85,d6a60a59-5c00-45bf-b3a6-251f21d58173,Supreme Truth,Memories,https://www.last.fm/music/Shokran/_/Memories,"14 Aug 2023, 13:46"
d836b872-c71e-4ae7-a1b7-1964f16d7a84,Walking Across Jupiter,,,Talk,Love,https://www.last.fm/music/Walking+Across+Jupiter/_/Love,"14 Aug 2023, 13:39"
29366ef1-5b7b-4476-8e2f-6e3e6808b51c,FREE FLOW FLAVA,e0ef0a89-24d3-4f14-bb8a-7b502f2921f5,b8f960b8-ca6b-4d49-9967-976c3d9b4b7d,Secret Ninja,Red Dragon,https://www.last.fm/music/FREE+FLOW+FLAVA/_/Red+Dragon,"14 Aug 2023, 13:38"
64d8e19f-ad15-4957-a403-035bfef0e2e7,Rogue,185e1086-f278-4f14-9b4b-473fa5563a92,,Rocket League x Monstercat Vol. 1,Fury,https://www.last.fm/music/Rogue/_/Fury,"14 Aug 2023, 13:33"
8e9ed070-ed81-4c04-9d47-68cf571507cb,LANDMVRKS,04f56d30-ad9d-4775-b152-6b3bf35b9ad0,2d551569-4f34-4e72-bed0-70a143b2657f,Lost In The Waves,Lost in a Wave,https://www.last.fm/music/LANDMVRKS/_/Lost+in+a+Wave,"14 Aug 2023, 13:29"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,cb0a7d3b-0cb5-4607-af35-2b9ffb5e0fa2,4909f7b7-f905-45fb-8cf1-76abeccf878d,Welcome To Horrorwood: The Silver Scream 2,Assault & Batteries,https://www.last.fm/music/Ice+Nine+Kills/_/Assault+&+Batteries,"14 Aug 2023, 13:26"
,Lost in Separation,,,The Secrets We Keep,Waking Misery,https://www.last.fm/music/Lost+in+Separation/_/Waking+Misery,"14 Aug 2023, 13:22"
,Lost in Separation,,,The Secrets We Keep,Waking Misery,https://www.last.fm/music/Lost+in+Separation/_/Waking+Misery,"14 Aug 2023, 11:48"
2819381b-b981-4b71-a744-ce32c0a9f4d6,Bernth,,,The Wanderer,Farewell,https://www.last.fm/music/Bernth/_/Farewell,"14 Aug 2023, 11:18"
,Josh A,3867115d-c356-4230-a36d-30b534a1f941,,Lonely Vibes,CALIFORNIA,https://www.last.fm/music/Josh+A/_/CALIFORNIA,"14 Aug 2023, 11:16"
be33d914-c169-4630-9116-335fac9e6895,For Today,2a783cbf-ac73-47d8-9996-0ba77293ac22,b4e6d2fd-cfb8-44f6-bbaf-8ad53504123f,Wake,Bitter Roots,https://www.last.fm/music/For+Today/_/Bitter+Roots,"14 Aug 2023, 11:12"
,Loners,,,Отражения,Всадники,https://www.last.fm/music/Loners/_/%D0%92%D1%81%D0%B0%D0%B4%D0%BD%D0%B8%D0%BA%D0%B8,"14 Aug 2023, 11:09"
207f47ac-9368-4c6b-b05a-e8ad4dcabeca,Chernikovskaya Hata,,,Спектакль Окончен,Спектакль окончен,https://www.last.fm/music/Chernikovskaya+Hata/_/%D0%A1%D0%BF%D0%B5%D0%BA%D1%82%D0%B0%D0%BA%D0%BB%D1%8C+%D0%BE%D0%BA%D0%BE%D0%BD%D1%87%D0%B5%D0%BD,"14 Aug 2023, 11:06"
,Manuel Gardner Fernandes,,,Volume III,First,https://www.last.fm/music/Manuel+Gardner+Fernandes/_/First,"14 Aug 2023, 11:00"
,Bones,682727c2-7348-4ef6-abe1-f706730e59f6,,REMAINS,MonsterMash,https://www.last.fm/music/Bones/_/MonsterMash,"14 Aug 2023, 10:59"
9d397404-907d-4355-b5d6-299bae93f6d9,Volumes,25e4fd43-4010-4d3b-bcba-e9e65f8c2ca3,1cc06f49-e8c5-48a6-bbaa-bcecc73dfa06,Happier?,FBX,https://www.last.fm/music/Volumes/_/FBX,"14 Aug 2023, 10:56"
72956623-0271-4892-acca-1506e95c714d,Left to Suffer,c18d858e-92fa-446a-ac90-b0d48b9351bb,4145a208-75a5-4d77-a476-b3e08819f3b6,Feral,Disappoint Me,https://www.last.fm/music/Left+to+Suffer/_/Disappoint+Me,"14 Aug 2023, 10:54"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,5d0f5e69-05ee-41ad-880a-7125bc62ec3c,776da438-b19a-4144-9c9b-fc04c6b2b31a,How To Survive A Funeral,Drown With Me,https://www.last.fm/music/Make+Them+Suffer/_/Drown+With+Me,"14 Aug 2023, 10:50"
,YCK,,,Anomaly,Diplomatic Immunity,https://www.last.fm/music/YCK/_/Diplomatic+Immunity,"14 Aug 2023, 10:48"
