artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
d9225474-b3c0-439a-bb3a-cbb34977bc7b,Giles Corey,0c640f1b-a92b-4cc3-abad-8287ea2cdcb2,446227bd-3d0e-432b-862f-079219aa3895,Giles Corey,No One is Ever Going to Want Me,https://www.last.fm/music/Giles+Corey/_/No+One+is+Ever+Going+to+Want+Me,"03 Aug 2023, 18:30"
04a52aae-c033-456e-9b6e-18b4854254a3,Lustre,09b71d5e-e185-4652-8c3c-0916137f94ef,90eb107b-a417-4a71-a10f-befb684dffad,Wonder,Green Worlds,https://www.last.fm/music/Lustre/_/Green+Worlds,"03 Aug 2023, 18:21"
525011d3-ca4c-415b-b43a-2024512cfae2,Ditch,98eef2c8-6336-419d-a090-6eb93d5036a1,3ea41ebc-5347-4d0b-8714-8b0f84893a04,Boca do Inferno,One Way Trip to the Sun,https://www.last.fm/music/Ditch/_/One+Way+Trip+to+the+Sun,"03 Aug 2023, 18:15"
6f274512-701a-43b1-b533-7833af213ba0,Sylvaine,37827aad-dc12-44f2-aa2a-d48d366bc747,16b25b93-743f-4706-8ad0-4928c95c4ce6,Wistful,Wistful,https://www.last.fm/music/Sylvaine/_/Wistful,"03 Aug 2023, 18:08"
431ed486-4606-485a-b11d-f05feb860257,Imminence,c5a80974-db4e-41e0-9cd7-730e5b461d88,142f9d28-9ff8-4aa6-bf79-f35b8e74d8b9,Turn the Light On,Infectious,https://www.last.fm/music/Imminence/_/Infectious,"03 Aug 2023, 18:03"
12df7c9f-5fff-4f8e-8fb9-7fe0b03717e8,Show Me a Dinosaur,0c655955-3624-43da-abfd-1ed5807d009e,6e4100c8-7911-4a6f-b367-f96f61e0d7df,Show Me A Dinosaur,Ochag,https://www.last.fm/music/Show+Me+a+Dinosaur/_/Ochag,"03 Aug 2023, 17:59"
,Гребенщик,,,Лицо рыжего человека,Музыка,https://www.last.fm/music/%D0%93%D1%80%D0%B5%D0%B1%D0%B5%D0%BD%D1%89%D0%B8%D0%BA/_/%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0,"03 Aug 2023, 17:54"
,Ali Black and His Fantastic Guitar,,,Introspection,Priscilla's Song,https://www.last.fm/music/Ali+Black+and+His+Fantastic+Guitar/_/Priscilla%27s+Song,"03 Aug 2023, 17:51"
,Placebo,0c2cc58c-ff62-4d8d-a393-d9daf985a9c0,07804a6d-e64c-4555-8d9f-4b5fcc94c25a,A Place For Us To Dream,Protège Moi,https://www.last.fm/music/Placebo/_/Prot%C3%A8ge+Moi,"03 Aug 2023, 14:09"
5028bb70-8872-4806-8b4a-b693ae0da7fc,Waterparks,2de7227e-b0f6-4de8-a32e-71a551e616d2,2dd705f6-cd5a-4d7a-9c44-875aaddf01cb,Entertainment,Blonde,https://www.last.fm/music/Waterparks/_/Blonde,"03 Aug 2023, 13:49"
a4fb1386-45e7-4c85-a8a5-396060f6ec66,Breakdown of Sanity,2d0be4db-3739-42fd-8a0e-bddaf608870b,32b00b8e-ec6a-46fe-9209-9dce4bb5e984,Perception,Chapters,https://www.last.fm/music/Breakdown+of+Sanity/_/Chapters,"03 Aug 2023, 13:44"
e4a9ba96-05a2-4379-b70a-f8fa5b8e348f,Phantom Winter,0a6256ff-a25f-4d9c-ac52-17afc380b8d1,39960de5-4262-47b6-9c3a-6981b292092b,CVLT,wintercvlt,https://www.last.fm/music/Phantom+Winter/_/wintercvlt,"03 Aug 2023, 13:34"
,Josh A,,,Better off Dead,Pennywise,https://www.last.fm/music/Josh+A/_/Pennywise,"03 Aug 2023, 13:31"
6a310a97-aff0-47ce-a581-edac22897d2d,Unlike Pluto,0645f2b4-a0d0-4b61-82b2-c257db18283c,8fb744b3-1a5e-48fc-bfe7-da779508b1aa,Messy Mind,Broken String,https://www.last.fm/music/Unlike+Pluto/_/Broken+String,"03 Aug 2023, 13:28"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,,0cfc3306-0a86-45d1-8b35-57855fb4e521,Contraband,Contraband,https://www.last.fm/music/Make+Them+Suffer/_/Contraband,"03 Aug 2023, 13:24"
