artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Alphaville,,009c67ef-7577-4098-abd5-c0df66fd7c83,Forever Young,Forever Young,https://www.last.fm/music/Alphaville/_/Forever+Young,"30 Dec 2023, 15:46"
0afaa921-1aa6-484e-9964-0a15c20ada15,Camouflage,1fede088-d20f-4087-891b-ad436d2a123d,,We Stroke The Flames,The Great Commandment,https://www.last.fm/music/Camouflage/_/The+Great+Commandment,"30 Dec 2023, 15:42"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,0ad167f4-3d28-3139-9983-bec203aa5c82,,Обман зрения,Чудак,https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%A7%D1%83%D0%B4%D0%B0%D0%BA,"30 Dec 2023, 15:40"
a1fe77b8-8ce0-49d5-b64c-ba42f116d4b8,Grima,,46146591-e299-4285-9cbe-b9c65f88e2ad,Tales of the Enchanted Woods,The Moon and It's Shadows,https://www.last.fm/music/Grima/_/The+Moon+and+It%27s+Shadows,"30 Dec 2023, 15:33"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,5bb5496d-4aa8-4f8f-b114-6f44a2fa48c5,,Pantheon MMXVIII,Beyond The Wall Of Sleep,https://www.last.fm/music/Ultar/_/Beyond+The+Wall+Of+Sleep,"30 Dec 2023, 15:26"
,Rozgi,,,Заблуди,Заблуди,https://www.last.fm/music/Rozgi/_/%D0%97%D0%B0%D0%B1%D0%BB%D1%83%D0%B4%D0%B8,"30 Dec 2023, 15:20"
290a0579-69e8-4bcf-9306-6dd3ce267979,Second To Sun,06241a1b-6608-4246-b628-999f11426604,df41a106-a3e0-4a45-a1ee-a26adb0a6cda,The Black,The Wall,https://www.last.fm/music/Second+To+Sun/_/The+Wall,"30 Dec 2023, 15:16"
a1fe77b8-8ce0-49d5-b64c-ba42f116d4b8,Grima,,,Frostbitten,Winter Morning Tower,https://www.last.fm/music/Grima/_/Winter+Morning+Tower,"30 Dec 2023, 15:06"
b071f9fa-14b0-4217-8e97-eb41da73f598,The Rolling Stones,,10a173d7-a0c0-4177-86e7-8b9dcaaf89be,Aftermath,Paint It Black,https://www.last.fm/music/The+Rolling+Stones/_/Paint+It+Black,"30 Dec 2023, 15:02"
0f6df3f2-01f5-4d9a-a047-a76c907d7b66,Swallow the Sun,276c237d-84d7-4924-bcbe-fc9b6db7c38f,321ba2e7-9476-4573-84c8-e138bd8561d9,New Moon,These Woods Breathe Evil,https://www.last.fm/music/Swallow+the+Sun/_/These+Woods+Breathe+Evil,"30 Dec 2023, 14:55"
,Rozgi,,,Полночь,Омут,https://www.last.fm/music/Rozgi/_/%D0%9E%D0%BC%D1%83%D1%82,"30 Dec 2023, 14:51"
,Aether Realm,,,Redneck Vikings From Hell,Cycle,https://www.last.fm/music/Aether+Realm/_/Cycle,"30 Dec 2023, 14:46"
dac7fe9e-9d77-4bf9-bf9a-22bf3bbb27a2,Heart of a Coward,f54ec3df-9d47-4069-b0be-228170249cb4,4c280c80-eb7f-42de-8eb4-102b11732e23,This place only brings death,Decay,https://www.last.fm/music/Heart+of+a+Coward/_/Decay,"30 Dec 2023, 14:43"
,Людмил Огурченко,,,Людмил Огурченко,Людмил Огурченко,https://www.last.fm/music/%D0%9B%D1%8E%D0%B4%D0%BC%D0%B8%D0%BB+%D0%9E%D0%B3%D1%83%D1%80%D1%87%D0%B5%D0%BD%D0%BA%D0%BE/_/%D0%9B%D1%8E%D0%B4%D0%BC%D0%B8%D0%BB+%D0%9E%D0%B3%D1%83%D1%80%D1%87%D0%B5%D0%BD%D0%BA%D0%BE,"30 Dec 2023, 14:40"
