artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,Акустический Альбом,Утренний рассвет,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A3%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D0%B9+%D1%80%D0%B0%D1%81%D1%81%D0%B2%D0%B5%D1%82,"15 Dec 2023, 15:50"
,Эпидемия,,f5ffd129-3161-4863-8ddd-3908fb5134da,Лесник,Лесник,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9B%D0%B5%D1%81%D0%BD%D0%B8%D0%BA,"15 Dec 2023, 15:46"
,Экспедиция ВОСХОД,,,Вернуться домой,Вернуться домой,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%92%D0%B5%D1%80%D0%BD%D1%83%D1%82%D1%8C%D1%81%D1%8F+%D0%B4%D0%BE%D0%BC%D0%BE%D0%B9,"15 Dec 2023, 14:21"
,Женя Трофимов,,,Поезда,Поезда,https://www.last.fm/music/%D0%96%D0%B5%D0%BD%D1%8F+%D0%A2%D1%80%D0%BE%D1%84%D0%B8%D0%BC%D0%BE%D0%B2/_/%D0%9F%D0%BE%D0%B5%D0%B7%D0%B4%D0%B0,"15 Dec 2023, 14:17"
eabd8df4-03cd-4644-8ad1-f50fb952c567,Пикник,515564d1-e424-43fb-a957-abb9ade1bf16,44bc8f2c-7afe-437e-af97-29fc075f8486,Чужестранец,Кем бы ты ни был,https://www.last.fm/music/%D0%9F%D0%B8%D0%BA%D0%BD%D0%B8%D0%BA/_/%D0%9A%D0%B5%D0%BC+%D0%B1%D1%8B+%D1%82%D1%8B+%D0%BD%D0%B8+%D0%B1%D1%8B%D0%BB,"15 Dec 2023, 12:13"
71444192-1a65-4c67-bdd6-c32cfccf7484,The Hatters,93b88c9c-dc32-4fe3-a8af-272ba362940a,781fda42-11f2-4ea5-ae25-4fc8505eb732,Весело,Весело,https://www.last.fm/music/The+Hatters/_/%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D0%BE,"15 Dec 2023, 12:10"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,27acb75f-40e5-4839-b41a-6c7e219d1baa,ebb48452-927e-4c98-bc7d-e655ecff53dc,Узники Долины Снов,Брат,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%91%D1%80%D0%B0%D1%82,"15 Dec 2023, 12:06"
,Женя Трофимов,,,Поезда,Поезда,https://www.last.fm/music/%D0%96%D0%B5%D0%BD%D1%8F+%D0%A2%D1%80%D0%BE%D1%84%D0%B8%D0%BC%D0%BE%D0%B2/_/%D0%9F%D0%BE%D0%B5%D0%B7%D0%B4%D0%B0,"15 Dec 2023, 12:03"
,Эпидемия,,f5ffd129-3161-4863-8ddd-3908fb5134da,Лесник,Лесник,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9B%D0%B5%D1%81%D0%BD%D0%B8%D0%BA,"15 Dec 2023, 11:59"
aab5c954-cabe-432e-899e-1c4f99757327,Toto,749e36c4-a484-418f-a918-f4fc174a87da,,Rock Clasico,Hold the Line,https://www.last.fm/music/Toto/_/Hold+the+Line,"15 Dec 2023, 11:48"
