artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
e7ee5f13-baf5-4a87-b58b-f871c137d4f5,Julie London,,0bfa13c7-ce60-3cbf-8eab-8e3d521da270,Nice Girls Don't Stay for Breakfast,You Go to My Head,https://www.last.fm/music/Julie+London/_/You+Go+to+My+Head,"23 Mar 2023, 19:20"
54799c0e-eb45-4eea-996d-c4d71a63c499,Ella Fitzgerald,,,I've Got My Love to Keep Me Warm,With A Song In My Heart,https://www.last.fm/music/Ella+Fitzgerald/_/With+A+Song+In+My+Heart,"23 Mar 2023, 19:17"
6ca4886a-8f77-4133-b404-46fb3908e24a,Brenda Lee,,02aed030-018e-4c0e-94b9-bdadb3bf7fed,By Request,I Wonder,https://www.last.fm/music/Brenda+Lee/_/I+Wonder,"23 Mar 2023, 19:14"
3ae3fa20-d295-467c-b59f-969376a28470,Fred Astaire,,,"Highway Jazz - Fred Astaire, Vol. 1",Change Partners,https://www.last.fm/music/Fred+Astaire/_/Change+Partners,"23 Mar 2023, 19:11"
5a2463af-eef0-4a22-bc8f-5865fbe9c78e,Peggy Lee,0a07fa34-fc3d-3323-a284-e25498e458f5,,Pretty Eyes / All a Glow Again!,Too Close for Comfort,https://www.last.fm/music/Peggy+Lee/_/Too+Close+for+Comfort,"23 Mar 2023, 19:08"
fbe054ec-a143-4101-9e9e-64abc5ff5ac9,Nat King Cole,41edb5d9-2357-3f9d-97d0-d846077df413,,Nat King Cole : The Very Best of a Legend,There Goes My Heart,https://www.last.fm/music/Nat+King+Cole/_/There+Goes+My+Heart,"23 Mar 2023, 19:06"
,"Papik, Fabio Tullio",,,Cocktail Sax,Anonimo veneziano,"https://www.last.fm/music/Papik,+Fabio+Tullio/_/Anonimo+veneziano","23 Mar 2023, 19:01"
984d1733-3188-4b0e-ae13-7b75110adc2f,Brian Simpson,f55ac062-887c-3c1f-9e1a-a90a933e35ef,ae1d0ec7-6494-47d7-98a6-0c83fad58898,It's All Good,Here With You,https://www.last.fm/music/Brian+Simpson/_/Here+With+You,"23 Mar 2023, 18:57"
4bb39356-0c2d-4318-a20b-12323f05eeaa,Brian Culbertson,3f4a576e-8875-3524-882e-45e85fa19917,288bc90d-4768-4e37-a400-9c8d122e8893,Dreams,Lights Off,https://www.last.fm/music/Brian+Culbertson/_/Lights+Off,"23 Mar 2023, 18:50"
58e2800d-991d-4fe9-860b-1d27931ae8de,Paul Hardcastle,3f23f1f1-d3de-40fb-bb51-15e754adeb2a,,The Chill Lounge Vol 1,Chime,https://www.last.fm/music/Paul+Hardcastle/_/Chime,"23 Mar 2023, 18:46"
7a8dbe84-f4c0-4457-bfa3-edced1f8cde0,Antônio Carlos Jobim,1733ccc5-af4e-33cd-9b8e-2aec0b53310b,04f725ed-297d-447c-b7bd-bb1362fd34f2,Wave,Batidinha,https://www.last.fm/music/Ant%C3%B4nio+Carlos+Jobim/_/Batidinha,"23 Mar 2023, 18:43"
8b245ff7-279a-45ff-a62f-bc81eae89f64,Jack Jezzro,0af14960-8016-4f15-a885-9be42c7a0763,d39d2a70-b8ea-42d9-9085-8ea06f6f7e54,Brazilian Nights,Miranda,https://www.last.fm/music/Jack+Jezzro/_/Miranda,"23 Mar 2023, 18:38"
13dca95a-e692-4112-b8cc-56bb2e8236c1,The Cooltrane Quartet,,,Songs We Love,Never Gonna Give You Up,https://www.last.fm/music/The+Cooltrane+Quartet/_/Never+Gonna+Give+You+Up,"23 Mar 2023, 18:35"
,Jonathan Fritzén,,bfd551d9-5b24-4cd1-a8f6-3e089b1feadd,Love Birds,Take Me Home,https://www.last.fm/music/Jonathan+Fritz%C3%A9n/_/Take+Me+Home,"23 Mar 2023, 18:30"
,Chillaxing Jazz Kollektion,,,Groove Jazz N Chill #1,Return to Innocence,https://www.last.fm/music/Chillaxing+Jazz+Kollektion/_/Return+to+Innocence,"23 Mar 2023, 18:25"
,Kool&Klean,,,Special Jazz Lounge Tunes for Comfort Relaxation & Refreshment,River Flows in You,https://www.last.fm/music/Kool&Klean/_/River+Flows+in+You,"23 Mar 2023, 18:21"
,Geek Music,,,Studio Ghibli,"The Name Of Life (From ""Spirited Away"")",https://www.last.fm/music/Geek+Music/_/The+Name+Of+Life+(From+%22Spirited+Away%22),"23 Mar 2023, 18:15"
,Фридерик Шопен,,,"Frédéric Chopin: Nocturnes, Preludes and Waltzes","Waltz, Op. 64: No. 2 in C-Sharp Minor","https://www.last.fm/music/%D0%A4%D1%80%D0%B8%D0%B4%D0%B5%D1%80%D0%B8%D0%BA+%D0%A8%D0%BE%D0%BF%D0%B5%D0%BD/_/Waltz,+Op.+64:+No.+2+in+C-Sharp+Minor","23 Mar 2023, 18:11"
,New York Jazz Lounge,,,"Pop and Soul Classics, Vol. 3",Papa Don't Preach,https://www.last.fm/music/New+York+Jazz+Lounge/_/Papa+Don%27t+Preach,"23 Mar 2023, 18:08"
08ded41b-4623-47ca-b70b-cbebfd2529ba,Beegie Adair,17ac7fa3-ea5d-41f7-a173-fa338988b5a9,98aecf44-f671-4449-b2fd-1de5cf5ce52a,The Great American Songbook Collection,Georgia On My Mind,https://www.last.fm/music/Beegie+Adair/_/Georgia+On+My+Mind,"23 Mar 2023, 18:04"
,Bobby Durham,,,Romantic Melody,When You Wish Upon A Star,https://www.last.fm/music/Bobby+Durham/_/When+You+Wish+Upon+A+Star,"23 Mar 2023, 17:59"
8d08cabf-03a3-4f38-a815-8197a0984f19,Astrud Gilberto,2c50dbf5-dffe-3ce6-b4e9-dc3920d030b2,2cb10727-2d32-4d46-8213-946d69d73471,I Haven't Got Anything Better to Do,Wailing Of The Willow,https://www.last.fm/music/Astrud+Gilberto/_/Wailing+Of+The+Willow,"23 Mar 2023, 17:57"
d8f77d0e-ad14-4382-8426-453184dbd407,Bob Acri,1ca253b6-aee1-3f6a-809f-e41c2bf99d16,eee298dc-b160-44cb-80a2-aaf1e2ab2323,Bob Acri,Why Did I Choose You,https://www.last.fm/music/Bob+Acri/_/Why+Did+I+Choose+You,"23 Mar 2023, 17:55"
0182474b-8a1d-46d0-9d0f-e6df353335ea,Perry Como,,c706903d-5daa-4802-bbcb-abc4f77cad70,Magic Moments,You're Adorable,https://www.last.fm/music/Perry+Como/_/You%27re+Adorable,"23 Mar 2023, 17:53"
e7ee5f13-baf5-4a87-b58b-f871c137d4f5,Julie London,,6564ae35-f0f6-4b5e-97b9-dbefd499d04b,The Best of Julie London,I'm Glad There Is You,https://www.last.fm/music/Julie+London/_/I%27m+Glad+There+Is+You,"23 Mar 2023, 17:50"
5e6c760b-42e0-4df4-a221-0269355da00a,Dean Martin,,fcd859b7-9323-448a-8848-87b0216d5e62,Cha Cha De Amor,My One And Only Love,https://www.last.fm/music/Dean+Martin/_/My+One+And+Only+Love,"23 Mar 2023, 17:48"
6ca4886a-8f77-4133-b404-46fb3908e24a,Brenda Lee,eb19e6cd-d67d-45d5-92b7-2deb5a291b51,,"...""Let Me Sing""",Break It to Me Gently,https://www.last.fm/music/Brenda+Lee/_/Break+It+to+Me+Gently,"23 Mar 2023, 17:45"
3db5dfb1-1b91-4038-8268-ae04d15b6a3e,Doris Day,,,Jazz Songbook,On the Sunny Side of the Street,https://www.last.fm/music/Doris+Day/_/On+the+Sunny+Side+of+the+Street,"23 Mar 2023, 17:42"
3ae3fa20-d295-467c-b59f-969376a28470,Fred Astaire,d84384fe-7b48-3b89-bdf6-e71307283100,,"Highway Jazz - Fred Astaire, Vol. 1",I Concentrate On You,https://www.last.fm/music/Fred+Astaire/_/I+Concentrate+On+You,"23 Mar 2023, 17:40"
5a2463af-eef0-4a22-bc8f-5865fbe9c78e,Peggy Lee,,,Pretty Eyes / All a Glow Again!,It Could Happen to You,https://www.last.fm/music/Peggy+Lee/_/It+Could+Happen+to+You,"23 Mar 2023, 17:37"
fbe054ec-a143-4101-9e9e-64abc5ff5ac9,Nat King Cole,,,Unforgettable,For All We Know,https://www.last.fm/music/Nat+King+Cole/_/For+All+We+Know,"23 Mar 2023, 17:34"
58e2800d-991d-4fe9-860b-1d27931ae8de,Paul Hardcastle,2ab72e86-bc33-3b79-b192-518b36248056,,The Chill Lounge Vol. 3,Peace On Earth,https://www.last.fm/music/Paul+Hardcastle/_/Peace+On+Earth,"23 Mar 2023, 17:28"
,Antonio Carlos Jobim,338f4dd5-740a-445b-9212-5883506290da,04f725ed-297d-447c-b7bd-bb1362fd34f2,Wave,Mojave,https://www.last.fm/music/Antonio+Carlos+Jobim/_/Mojave,"23 Mar 2023, 17:26"
4bb39356-0c2d-4318-a20b-12323f05eeaa,Brian Culbertson,193f62e8-d0e3-36a8-8e4a-38868396df85,6879e4f7-bbab-4841-9e8e-57ad2984db7f,Come On Up,Last Night,https://www.last.fm/music/Brian+Culbertson/_/Last+Night,"23 Mar 2023, 17:21"
