artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
447cc3d8-024a-475f-930f-e60ecd663b28,Tim Janis,,f5457897-63ea-420f-9a22-6b4dff67c6d7,Summer Piano Collection,Far and Beyond (Piano Reprise),https://www.last.fm/music/Tim+Janis/_/Far+and+Beyond+(Piano+Reprise),"09 Apr 2023, 17:11"
,One Hour Music,,,Music For Valentine's Day,Andante Cantabile,https://www.last.fm/music/One+Hour+Music/_/Andante+Cantabile,"09 Apr 2023, 17:04"
,Relaxing Piano Crew,,,Anime Nostalgia - Relaxing Piano Covers for Sleeping,Moonlight Densetsu (Sailor Moon Theme),https://www.last.fm/music/Relaxing+Piano+Crew/_/Moonlight+Densetsu+(Sailor+Moon+Theme),"09 Apr 2023, 17:00"
,Tony Anderson,,,After the Storm,After the Storm,https://www.last.fm/music/Tony+Anderson/_/After+the+Storm,"09 Apr 2023, 16:54"
,завтраккусто,,,Театр военных преступлений,Мадам Моро,https://www.last.fm/music/%D0%B7%D0%B0%D0%B2%D1%82%D1%80%D0%B0%D0%BA%D0%BA%D1%83%D1%81%D1%82%D0%BE/_/%D0%9C%D0%B0%D0%B4%D0%B0%D0%BC+%D0%9C%D0%BE%D1%80%D0%BE,"09 Apr 2023, 16:50"
a2bf2465-0a15-43aa-aa69-e26218ca3c89,АФФИНАЖ,,,Сделай Море,Жд,https://www.last.fm/music/%D0%90%D0%A4%D0%A4%D0%98%D0%9D%D0%90%D0%96/_/%D0%96%D0%B4,"09 Apr 2023, 16:45"
c15d2de0-0421-48a8-a804-cf787c33bdd2,David Nevue,c7f8616a-7daf-4914-81a8-3345519e7f61,a86ad318-c581-4d9e-94e3-15e3eaa64727,Open Sky,Eclipse,https://www.last.fm/music/David+Nevue/_/Eclipse,"09 Apr 2023, 16:39"
41aad157-8b79-42aa-88ee-088cd52d31e7,Lynn Stokes & Sol Surfers,3f48607c-8876-47ac-a75a-5f7ec7593414,3f2d7918-b078-4df1-bd06-df7249571f6b,Terra Nocturne,Let Go,https://www.last.fm/music/Lynn+Stokes+&+Sol+Surfers/_/Let+Go,"09 Apr 2023, 16:31"
82b922a4-410d-4b89-ac2e-c0d1f00136cd,Hermanos Gutierrez,b6593c04-89a7-49bd-a745-2c15b3aaaba7,d283b5d3-1164-4678-b2e9-f8b25167ffa6,Esperanza,Esperanza,https://www.last.fm/music/Hermanos+Gutierrez/_/Esperanza,"09 Apr 2023, 16:25"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,0db4c78c-3c9a-485b-8a7d-50af76f3d7d1,392f1348-8987-4b75-aed7-86f52f5ff17f,Until Forever,Late Night Talks,https://www.last.fm/music/Yasumu/_/Late+Night+Talks,"09 Apr 2023, 16:23"
,Павел Пиковский,,,Семь кругов,Радость моя,https://www.last.fm/music/%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB+%D0%9F%D0%B8%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9/_/%D0%A0%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C+%D0%BC%D0%BE%D1%8F,"09 Apr 2023, 16:19"
c0b58a7f-5615-4b22-8af4-8f16b10a0177,araabMUZIK,,45592a77-9950-412e-9ff2-ece4a8a9d03e,One of One,Wanted,https://www.last.fm/music/araabMUZIK/_/Wanted,"09 Apr 2023, 16:15"
ab931cf2-820f-4126-99d7-ddc5beb52bc6,Северный флот,,,Мизантропия,Каждую Ночь,https://www.last.fm/music/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%BD%D1%8B%D0%B9+%D1%84%D0%BB%D0%BE%D1%82/_/%D0%9A%D0%B0%D0%B6%D0%B4%D1%83%D1%8E+%D0%9D%D0%BE%D1%87%D1%8C,"09 Apr 2023, 14:40"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,7e986fe1-66b4-4de6-99e0-c4249ad792f6,ea7b4a82-985f-492b-b9f6-9eb870dccff0,Начало прекрасной дружбы,Твоего балкона свет,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%A2%D0%B2%D0%BE%D0%B5%D0%B3%D0%BE+%D0%B1%D0%B0%D0%BB%D0%BA%D0%BE%D0%BD%D0%B0+%D1%81%D0%B2%D0%B5%D1%82,"09 Apr 2023, 14:36"
0eacce65-e01a-4cf8-b35f-6249e340c93b,улица восток,,,В последний раз,Лошади,https://www.last.fm/music/%D1%83%D0%BB%D0%B8%D1%86%D0%B0+%D0%B2%D0%BE%D1%81%D1%82%D0%BE%D0%BA/_/%D0%9B%D0%BE%D1%88%D0%B0%D0%B4%D0%B8,"09 Apr 2023, 14:32"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,bff25551-770a-487f-83f4-eafc7b6e864a,52afa500-723d-45e1-a73c-0f00b508e480,Призраки и Тени,Пустошь Смауга,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D1%83%D1%81%D1%82%D0%BE%D1%88%D1%8C+%D0%A1%D0%BC%D0%B0%D1%83%D0%B3%D0%B0,"09 Apr 2023, 14:28"
,Decord,,,Чужое Небо,Нарисую Тебя,https://www.last.fm/music/Decord/_/%D0%9D%D0%B0%D1%80%D0%B8%D1%81%D1%83%D1%8E+%D0%A2%D0%B5%D0%B1%D1%8F,"09 Apr 2023, 14:24"
1f36a3a2-9687-4819-ac55-54d7ff0b8b88,Ария,27075978-b861-4a2f-b215-eec97785eddf,0bca254c-5a1b-4cfd-a6a4-af5526bea384,2000 и одна ночь,Кто ты?,https://www.last.fm/music/%D0%90%D1%80%D0%B8%D1%8F/_/%D0%9A%D1%82%D0%BE+%D1%82%D1%8B%3F,"09 Apr 2023, 14:19"
175d5c26-c86a-4218-83ce-92704e8f1896,Nagart,42e3425b-b905-4b82-b22e-ce40790b795e,322d37b0-1b77-46e2-8171-c6258f2e6534,Секреты оборотня,Актёр,https://www.last.fm/music/Nagart/_/%D0%90%D0%BA%D1%82%D1%91%D1%80,"09 Apr 2023, 14:15"
aad6dbfc-3664-487a-8e58-5d4725f9c19b,Кукрыниксы,,,Последняя песня,День рождения,https://www.last.fm/music/%D0%9A%D1%83%D0%BA%D1%80%D1%8B%D0%BD%D0%B8%D0%BA%D1%81%D1%8B/_/%D0%94%D0%B5%D0%BD%D1%8C+%D1%80%D0%BE%D0%B6%D0%B4%D0%B5%D0%BD%D0%B8%D1%8F,"09 Apr 2023, 14:12"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,c1abbff3-3bdb-4b8d-bc2c-ade64772f730,7ad1b616-c018-44ec-a54f-1dca53857a6e,Театръ демона,Фокусник,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A4%D0%BE%D0%BA%D1%83%D1%81%D0%BD%D0%B8%D0%BA,"09 Apr 2023, 14:08"
,Борис Грим и Братья Грим,,,Юг,Космонавты,https://www.last.fm/music/%D0%91%D0%BE%D1%80%D0%B8%D1%81+%D0%93%D1%80%D0%B8%D0%BC+%D0%B8+%D0%91%D1%80%D0%B0%D1%82%D1%8C%D1%8F+%D0%93%D1%80%D0%B8%D0%BC/_/%D0%9A%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D1%8B,"09 Apr 2023, 14:03"
,AMAESTRA,,,Highlights,Highlights,https://www.last.fm/music/AMAESTRA/_/Highlights,"09 Apr 2023, 13:58"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,de0ccd1f-e508-475a-8818-6cf4a75ae66d,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,How Do I Make You Love Me?,https://www.last.fm/music/The+Weeknd/_/How+Do+I+Make+You+Love+Me%3F,"09 Apr 2023, 13:55"
,Рубеж Веков,,,Альбом с картинками,Гуляй,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%93%D1%83%D0%BB%D1%8F%D0%B9,"09 Apr 2023, 13:51"
433c598f-d907-4ea1-a95d-b9c257bf6ef2,Братья Грим,,,Zомби,Zомби,https://www.last.fm/music/%D0%91%D1%80%D0%B0%D1%82%D1%8C%D1%8F+%D0%93%D1%80%D0%B8%D0%BC/_/Z%D0%BE%D0%BC%D0%B1%D0%B8,"09 Apr 2023, 13:48"
482a5456-7d8a-4366-a2e9-6f38853df632,Poets of the Fall,07a57e4b-182b-4e09-891a-27e0e63ead9a,81b57103-c09f-4468-9ac6-71ed895119b1,Temple of Thought,The Lie Eternal,https://www.last.fm/music/Poets+of+the+Fall/_/The+Lie+Eternal,"09 Apr 2023, 13:43"
a2bf2465-0a15-43aa-aa69-e26218ca3c89,АФФИНАЖ,,,Сделай Море,Заметь Меня,https://www.last.fm/music/%D0%90%D0%A4%D0%A4%D0%98%D0%9D%D0%90%D0%96/_/%D0%97%D0%B0%D0%BC%D0%B5%D1%82%D1%8C+%D0%9C%D0%B5%D0%BD%D1%8F,"09 Apr 2023, 13:40"
917e2110-0542-45f5-a20f-682462647816,Пилот,f0e5303b-6c65-3a49-99b9-1c0677896979,0df66978-5699-4e9b-9d89-c01837ca807c,Осень,Сестренка лета,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%A1%D0%B5%D1%81%D1%82%D1%80%D0%B5%D0%BD%D0%BA%D0%B0+%D0%BB%D0%B5%D1%82%D0%B0,"09 Apr 2023, 11:25"
,КОПЕНGАGЕН,,,Утопия,Египетский песок,https://www.last.fm/music/%D0%9A%D0%9E%D0%9F%D0%95%D0%9DG%D0%90G%D0%95%D0%9D/_/%D0%95%D0%B3%D0%B8%D0%BF%D0%B5%D1%82%D1%81%D0%BA%D0%B8%D0%B9+%D0%BF%D0%B5%D1%81%D0%BE%D0%BA,"09 Apr 2023, 11:21"
e6f3cd0d-1998-408d-9fd8-c765370af42d,Браво,c6c9d857-e424-4e96-8f33-9a2f519632f2,,The Best Of,Блюз прошлого лета,https://www.last.fm/music/%D0%91%D1%80%D0%B0%D0%B2%D0%BE/_/%D0%91%D0%BB%D1%8E%D0%B7+%D0%BF%D1%80%D0%BE%D1%88%D0%BB%D0%BE%D0%B3%D0%BE+%D0%BB%D0%B5%D1%82%D0%B0,"09 Apr 2023, 11:17"
37f83506-c56d-47d1-808e-23f197d31d8f,студия'78,,,Откровение,За Окном,https://www.last.fm/music/%D1%81%D1%82%D1%83%D0%B4%D0%B8%D1%8F%2778/_/%D0%97%D0%B0+%D0%9E%D0%BA%D0%BD%D0%BE%D0%BC,"09 Apr 2023, 11:11"
,Твин Пикс,,,По шанхайским подвалам,По шанхайским подвалам,https://www.last.fm/music/%D0%A2%D0%B2%D0%B8%D0%BD+%D0%9F%D0%B8%D0%BA%D1%81/_/%D0%9F%D0%BE+%D1%88%D0%B0%D0%BD%D1%85%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%BC+%D0%BF%D0%BE%D0%B4%D0%B2%D0%B0%D0%BB%D0%B0%D0%BC,"09 Apr 2023, 11:08"
0fde5abb-09a7-4b99-9955-a909c0b21132,Сова,,,В памяти навечно,Остаться,https://www.last.fm/music/%D0%A1%D0%BE%D0%B2%D0%B0/_/%D0%9E%D1%81%D1%82%D0%B0%D1%82%D1%8C%D1%81%D1%8F,"09 Apr 2023, 11:05"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,,,Самые грустные песни,Самые грустные песни,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%A1%D0%B0%D0%BC%D1%8B%D0%B5+%D0%B3%D1%80%D1%83%D1%81%D1%82%D0%BD%D1%8B%D0%B5+%D0%BF%D0%B5%D1%81%D0%BD%D0%B8,"09 Apr 2023, 11:01"
0eacce65-e01a-4cf8-b35f-6249e340c93b,улица восток,,,Запомню,Запомню,https://www.last.fm/music/%D1%83%D0%BB%D0%B8%D1%86%D0%B0+%D0%B2%D0%BE%D1%81%D1%82%D0%BE%D0%BA/_/%D0%97%D0%B0%D0%BF%D0%BE%D0%BC%D0%BD%D1%8E,"09 Apr 2023, 10:58"
74c23282-8887-4da9-9824-1016c5d77626,Обе-Рек,,,Пикник на обочине,Маленький принц,https://www.last.fm/music/%D0%9E%D0%B1%D0%B5-%D0%A0%D0%B5%D0%BA/_/%D0%9C%D0%B0%D0%BB%D0%B5%D0%BD%D1%8C%D0%BA%D0%B8%D0%B9+%D0%BF%D1%80%D0%B8%D0%BD%D1%86,"09 Apr 2023, 10:54"
,Сказки Чёрного Города,,,Том III. Меж раем и адом,Глава VII - Ведьмак,https://www.last.fm/music/%D0%A1%D0%BA%D0%B0%D0%B7%D0%BA%D0%B8+%D0%A7%D1%91%D1%80%D0%BD%D0%BE%D0%B3%D0%BE+%D0%93%D0%BE%D1%80%D0%BE%D0%B4%D0%B0/_/%D0%93%D0%BB%D0%B0%D0%B2%D0%B0+VII+-+%D0%92%D0%B5%D0%B4%D1%8C%D0%BC%D0%B0%D0%BA,"09 Apr 2023, 10:50"
ab931cf2-820f-4126-99d7-ddc5beb52bc6,Северный флот,,,ИNОЙ,Самая Тёмная Ночь,https://www.last.fm/music/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%BD%D1%8B%D0%B9+%D1%84%D0%BB%D0%BE%D1%82/_/%D0%A1%D0%B0%D0%BC%D0%B0%D1%8F+%D0%A2%D1%91%D0%BC%D0%BD%D0%B0%D1%8F+%D0%9D%D0%BE%D1%87%D1%8C,"09 Apr 2023, 10:46"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,3ead41d3-97a4-4a92-841c-df7711398057,025352de-6bce-4ff9-b337-a96c9c8c5aed,Легенда Ксентарона,Вне Времени,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%92%D0%BD%D0%B5+%D0%92%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%B8,"09 Apr 2023, 10:39"
354feba1-e015-481e-bc62-f838fdfaefe3,АрктидА,,,Singles,Зачем мы уходим,https://www.last.fm/music/%D0%90%D1%80%D0%BA%D1%82%D0%B8%D0%B4%D0%90/_/%D0%97%D0%B0%D1%87%D0%B5%D0%BC+%D0%BC%D1%8B+%D1%83%D1%85%D0%BE%D0%B4%D0%B8%D0%BC,"09 Apr 2023, 10:36"
739e6501-15c0-4009-a07c-6de9b2a72c90,Dругой Ветер,,,Моя бесконечность,Моя бесконечность,https://www.last.fm/music/D%D1%80%D1%83%D0%B3%D0%BE%D0%B9+%D0%92%D0%B5%D1%82%D0%B5%D1%80/_/%D0%9C%D0%BE%D1%8F+%D0%B1%D0%B5%D1%81%D0%BA%D0%BE%D0%BD%D0%B5%D1%87%D0%BD%D0%BE%D1%81%D1%82%D1%8C,"09 Apr 2023, 10:31"
aad6dbfc-3664-487a-8e58-5d4725f9c19b,Кукрыниксы,17262167-a2e7-4460-b0cb-1f01ebdbd8e5,1d387e4a-7068-4abc-863b-d6103d6644d9,Артист,Надежда,https://www.last.fm/music/%D0%9A%D1%83%D0%BA%D1%80%D1%8B%D0%BD%D0%B8%D0%BA%D1%81%D1%8B/_/%D0%9D%D0%B0%D0%B4%D0%B5%D0%B6%D0%B4%D0%B0,"09 Apr 2023, 10:27"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,123c4a46-2ffb-48a1-91e1-5e4a9a88f598,596e5567-f743-4013-b036-4c35706083da,Продавец кошмаров,Отражение,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9E%D1%82%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5,"09 Apr 2023, 10:22"
175d5c26-c86a-4218-83ce-92704e8f1896,Nagart,,,Vol. 3,Картины,https://www.last.fm/music/Nagart/_/%D0%9A%D0%B0%D1%80%D1%82%D0%B8%D0%BD%D1%8B,"09 Apr 2023, 10:18"
7cf5723f-256b-4efa-a990-f6d78041b870,Нейромонах Феофан,,,Древнерусский рейв,До берегу,https://www.last.fm/music/%D0%9D%D0%B5%D0%B9%D1%80%D0%BE%D0%BC%D0%BE%D0%BD%D0%B0%D1%85+%D0%A4%D0%B5%D0%BE%D1%84%D0%B0%D0%BD/_/%D0%94%D0%BE+%D0%B1%D0%B5%D1%80%D0%B5%D0%B3%D1%83,"09 Apr 2023, 10:14"
,Павел Пиковский,,,Одна дорога — свет,Небо над головой,https://www.last.fm/music/%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB+%D0%9F%D0%B8%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9/_/%D0%9D%D0%B5%D0%B1%D0%BE+%D0%BD%D0%B0%D0%B4+%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%BE%D0%B9,"09 Apr 2023, 10:11"
,Борис Грим и Братья Грим,,,Звездопады,Ловушка снов,https://www.last.fm/music/%D0%91%D0%BE%D1%80%D0%B8%D1%81+%D0%93%D1%80%D0%B8%D0%BC+%D0%B8+%D0%91%D1%80%D0%B0%D1%82%D1%8C%D1%8F+%D0%93%D1%80%D0%B8%D0%BC/_/%D0%9B%D0%BE%D0%B2%D1%83%D1%88%D0%BA%D0%B0+%D1%81%D0%BD%D0%BE%D0%B2,"09 Apr 2023, 10:06"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,15f71722-f9b6-4927-972a-e2a60774031a,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Is There Someone Else?,https://www.last.fm/music/The+Weeknd/_/Is+There+Someone+Else%3F,"09 Apr 2023, 10:03"
917e2110-0542-45f5-a20f-682462647816,Пилот,3f532522-09d4-47f0-8eaa-31088f2ed296,a6d1c17a-ce46-4d61-a921-2060d8828c47,Сказка о Прыгуне и Скользящем,Химия (акустический вариант),https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%A5%D0%B8%D0%BC%D0%B8%D1%8F+(%D0%B0%D0%BA%D1%83%D1%81%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D0%B2%D0%B0%D1%80%D0%B8%D0%B0%D0%BD%D1%82),"09 Apr 2023, 09:59"
,ОШИБСЯ НОМЕРОМ,,,Твоё безумно красивое сердце,Слова на ветер,https://www.last.fm/music/%D0%9E%D0%A8%D0%98%D0%91%D0%A1%D0%AF+%D0%9D%D0%9E%D0%9C%D0%95%D0%A0%D0%9E%D0%9C/_/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0+%D0%BD%D0%B0+%D0%B2%D0%B5%D1%82%D0%B5%D1%80,"09 Apr 2023, 09:56"
,NeoNate,,,Наши корабли,Наши корабли,https://www.last.fm/music/NeoNate/_/%D0%9D%D0%B0%D1%88%D0%B8+%D0%BA%D0%BE%D1%80%D0%B0%D0%B1%D0%BB%D0%B8,"09 Apr 2023, 09:53"
37f83506-c56d-47d1-808e-23f197d31d8f,студия'78,,,Откровение,Откровение,https://www.last.fm/music/%D1%81%D1%82%D1%83%D0%B4%D0%B8%D1%8F%2778/_/%D0%9E%D1%82%D0%BA%D1%80%D0%BE%D0%B2%D0%B5%D0%BD%D0%B8%D0%B5,"09 Apr 2023, 09:49"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,,,Улица Мира,Во сне,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%92%D0%BE+%D1%81%D0%BD%D0%B5,"09 Apr 2023, 09:46"
4fceb4c9-5b56-4136-b966-b7b35a0aa528,Дурной Вкус,5837f90d-81df-489b-aaba-4cee5b7fe8ab,42261d95-8120-4684-99dd-da12d3ca0990,Пластинки,Пластинки,https://www.last.fm/music/%D0%94%D1%83%D1%80%D0%BD%D0%BE%D0%B9+%D0%92%D0%BA%D1%83%D1%81/_/%D0%9F%D0%BB%D0%B0%D1%81%D1%82%D0%B8%D0%BD%D0%BA%D0%B8,"09 Apr 2023, 09:43"
4be3b2fa-0b31-445c-babf-475944be8971,Mr.Kitty,d7312671-b6c2-4ea0-b188-859f77bb8050,0094f7a4-216c-4ffe-93cd-14346f9a663a,TIME,After Dark,https://www.last.fm/music/Mr.Kitty/_/After+Dark,"09 Apr 2023, 09:39"
601d6b21-3683-4d54-862b-e6af28326bca,Мэнсон Флетчер,,,На сердце,Ночными огнями,https://www.last.fm/music/%D0%9C%D1%8D%D0%BD%D1%81%D0%BE%D0%BD+%D0%A4%D0%BB%D0%B5%D1%82%D1%87%D0%B5%D1%80/_/%D0%9D%D0%BE%D1%87%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BE%D0%B3%D0%BD%D1%8F%D0%BC%D0%B8,"09 Apr 2023, 09:34"
,КОПЕНGАGЕН,,,Феникс. Часть 2,Кай,https://www.last.fm/music/%D0%9A%D0%9E%D0%9F%D0%95%D0%9DG%D0%90G%D0%95%D0%9D/_/%D0%9A%D0%B0%D0%B9,"09 Apr 2023, 09:30"
,KARMA EMBRACE,,,Боль вчерашних дней,Боль вчерашних дней,https://www.last.fm/music/KARMA+EMBRACE/_/%D0%91%D0%BE%D0%BB%D1%8C+%D0%B2%D1%87%D0%B5%D1%80%D0%B0%D1%88%D0%BD%D0%B8%D1%85+%D0%B4%D0%BD%D0%B5%D0%B9,"09 Apr 2023, 09:28"
,Северный Флот,,,Всё внутри,Харон,https://www.last.fm/music/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%BD%D1%8B%D0%B9+%D0%A4%D0%BB%D0%BE%D1%82/_/%D0%A5%D0%B0%D1%80%D0%BE%D0%BD,"09 Apr 2023, 09:25"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,8b822f18-9324-49ff-a560-ee47910d214b,52afa500-723d-45e1-a73c-0f00b508e480,Призраки и Тени,Письмо Ведьмаку,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D0%B8%D1%81%D1%8C%D0%BC%D0%BE+%D0%92%D0%B5%D0%B4%D1%8C%D0%BC%D0%B0%D0%BA%D1%83,"09 Apr 2023, 09:19"
,UP'рель,,,Бритвы И Ластики,Бритвы И Ластики,https://www.last.fm/music/UP%27%D1%80%D0%B5%D0%BB%D1%8C/_/%D0%91%D1%80%D0%B8%D1%82%D0%B2%D1%8B+%D0%98+%D0%9B%D0%B0%D1%81%D1%82%D0%B8%D0%BA%D0%B8,"09 Apr 2023, 09:15"
,KARMA EMBRACE,,,Боль вчерашних дней,Боль вчерашних дней,https://www.last.fm/music/KARMA+EMBRACE/_/%D0%91%D0%BE%D0%BB%D1%8C+%D0%B2%D1%87%D0%B5%D1%80%D0%B0%D1%88%D0%BD%D0%B8%D1%85+%D0%B4%D0%BD%D0%B5%D0%B9,"09 Apr 2023, 09:09"
1ddb0a50-41b7-48a3-9e7c-1a2549bac63b,Мария-Режина,26296184-803e-4e27-9bb4-422e3de9da4b,7c5e2d67-b35c-4370-babe-4d5b002afa12,Конец пути,Конец пути,https://www.last.fm/music/%D0%9C%D0%B0%D1%80%D0%B8%D1%8F-%D0%A0%D0%B5%D0%B6%D0%B8%D0%BD%D0%B0/_/%D0%9A%D0%BE%D0%BD%D0%B5%D1%86+%D0%BF%D1%83%D1%82%D0%B8,"09 Apr 2023, 09:05"
0eacce65-e01a-4cf8-b35f-6249e340c93b,улица восток,,,Дурак,Ночь,https://www.last.fm/music/%D1%83%D0%BB%D0%B8%D1%86%D0%B0+%D0%B2%D0%BE%D1%81%D1%82%D0%BE%D0%BA/_/%D0%9D%D0%BE%D1%87%D1%8C,"09 Apr 2023, 09:01"
