artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,6be21e06-cea3-3e68-91fd-b672cce1cc02,684e61d0-a56b-48d7-ae32-ffe083e06c4d,The Stargazer's Journey,The Stargazer's Journey,https://www.last.fm/music/Jonn+Serrie/_/The+Stargazer%27s+Journey,"06 Nov 2023, 22:33"
e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,208721a2-ce73-4360-aa65-cbd111b70faa,,«Начало»,Old Souls,https://www.last.fm/music/Hans+Zimmer/_/Old+Souls,"06 Nov 2023, 22:25"
66750222-baa9-4db4-8e26-a22599df9f55,Paradox Interactive,,,Stellaris,Distant Nebula,https://www.last.fm/music/Paradox+Interactive/_/Distant+Nebula,"06 Nov 2023, 22:17"
,Denis Stelmakh,,,New Beginning,Serenity,https://www.last.fm/music/Denis+Stelmakh/_/Serenity,"06 Nov 2023, 22:09"
a43e830e-6f6e-4c8c-94dc-9f4d1587ded4,Jonas Kvarnström,,,Black on White - Big Screen Piano,The Water Diviner,https://www.last.fm/music/Jonas+Kvarnstr%C3%B6m/_/The+Water+Diviner,"06 Nov 2023, 22:00"
70dbaf82-6cad-47b8-ae79-b36ef83d5ee3,Joseph Trapanese,dd8dce5d-275c-49e6-9178-25da7fbc5437,,Shadow and Bone (Music from the Netflix Series),Memories,https://www.last.fm/music/Joseph+Trapanese/_/Memories,"06 Nov 2023, 21:52"
,Alfred Brendel,,,"Beethoven: Piano Concerto No.5; Piano Sonata Op.57, ""Appassionata""","Piano Concerto No.5 in E flat major Op.73 -""Emperor"" - 2. Adagio un poco mosso",https://www.last.fm/music/Alfred+Brendel/_/Piano+Concerto+No.5+in+E+flat+major+Op.73+-%22Emperor%22+-+2.+Adagio+un+poco+mosso,"06 Nov 2023, 21:43"
6a7ecd70-e453-4808-a776-d5f3e4102cc3,Hélène Grimaud,,4e9d1ab6-760b-4379-9688-9abd85705808,Water,"Liszt: Années de pèlerinage / 3ème année, S. 163 - No. 4, Les jeux d'eau à la Villa d'Este","https://www.last.fm/music/H%C3%A9l%C3%A8ne+Grimaud/_/Liszt:+Ann%C3%A9es+de+p%C3%A8lerinage+%2F+3%C3%A8me+ann%C3%A9e,+S.+163+-+No.+4,+Les+jeux+d%27eau+%C3%A0+la+Villa+d%27Este","06 Nov 2023, 21:36"
,Jeroen Van Veen,,5fa07e95-df70-46de-aea1-f313d24132a2,Minimal Piano Collection,Opening (1st Arr. For Piano by Jeroen van Veen),https://www.last.fm/music/Jeroen+Van+Veen/_/Opening+(1st+Arr.+For+Piano+by+Jeroen+van+Veen),"06 Nov 2023, 21:27"
6655955b-1c1e-4bcb-84e4-81bcd9efab30,Ólafur Arnalds,816c7d64-6ab4-439d-87ef-2d8ea7d61bf3,34a04443-4a98-4ac2-b7e6-88d7a277f032,Eulogy For Evolution 2017,1953,https://www.last.fm/music/%C3%93lafur+Arnalds/_/1953,"06 Nov 2023, 21:19"
0529a9e0-befb-4d9f-b6f9-1ccd7c83053e,Lorne Balfe,d60a3291-2577-4a48-98be-2bfec832bf2b,,13 Hours: The Secret Soldiers of Benghazi (Music from the Motion Picture),Forgotten,https://www.last.fm/music/Lorne+Balfe/_/Forgotten,"06 Nov 2023, 21:10"
f58e17e6-3c99-4a17-969e-fcbb9ee2720e,Keaton Henson,01cf2872-91c7-4bce-b339-9d844891d8d6,58d2598a-6966-4807-b568-784336cb84e4,Six Lethargies,Initium,https://www.last.fm/music/Keaton+Henson/_/Initium,"06 Nov 2023, 21:00"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,8cb8f1a2-8daa-4d68-8876-faf98650a117,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Wind Guide You,https://www.last.fm/music/Jeremy+Soule/_/Wind+Guide+You,"06 Nov 2023, 20:51"
,Jamie Llewellyn,,,Mузыка для балета: успокаивающий и расслабляющий,Mузыка для балета: ангел дерево,https://www.last.fm/music/Jamie+Llewellyn/_/M%D1%83%D0%B7%D1%8B%D0%BA%D0%B0+%D0%B4%D0%BB%D1%8F+%D0%B1%D0%B0%D0%BB%D0%B5%D1%82%D0%B0:+%D0%B0%D0%BD%D0%B3%D0%B5%D0%BB+%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D0%BE,"06 Nov 2023, 20:43"
488e1ce0-8be4-4c77-b023-8097b7994409,Clarice Jensen,,,From Sleep,Richter: Dream 13 (minus even),https://www.last.fm/music/Clarice+Jensen/_/Richter:+Dream+13+(minus+even),"06 Nov 2023, 20:34"
,Dan Gibson's Solitudes,,,European Spa,Resonance,https://www.last.fm/music/Dan+Gibson%27s+Solitudes/_/Resonance,"06 Nov 2023, 20:25"
,Anne-Caroline Prénat,,,"Bach: Toccata & Fugue, BWV 565 - Passacaille, BWV 582 - Choral, BWV 529, BWV 659 - Trio Sonata, BWV 529 - Prelude & Fugue, BWV 548","Choral for Organ ""O Lamm Gottes unschuldig"", BWV 656","https://www.last.fm/music/Anne-Caroline+Pr%C3%A9nat/_/Choral+for+Organ+%22O+Lamm+Gottes+unschuldig%22,+BWV+656","06 Nov 2023, 20:16"
,Claudio Arrau,,,Chopin: The Complete Nocturnes/The Complete Impromptus,"Chopin: Nocturne No. 14 In F Sharp Minor, Op. 48 No. 2","https://www.last.fm/music/Claudio+Arrau/_/Chopin:+Nocturne+No.+14+In+F+Sharp+Minor,+Op.+48+No.+2","06 Nov 2023, 20:08"
024e8ac6-d1ab-465b-8336-a17a21ded046,Aroshanti,c61912fb-61b8-4d4f-92bb-cc4fd9d3ce7c,6f51c376-fbaa-49ed-baba-49e2d34308f6,Zen Relaxation,Acceptance,https://www.last.fm/music/Aroshanti/_/Acceptance,"06 Nov 2023, 20:00"
060397be-c7e8-4538-b8a3-46b5d6fe8a44,Aetherium,,,Mузыка для исцеления чакры,сплетения чакры: Manipura,https://www.last.fm/music/Aetherium/_/%D1%81%D0%BF%D0%BB%D0%B5%D1%82%D0%B5%D0%BD%D0%B8%D1%8F+%D1%87%D0%B0%D0%BA%D1%80%D1%8B:+Manipura,"06 Nov 2023, 19:51"
,Cell,63502ad8-9b0e-4adc-9da9-824a66ab802f,0eb453fc-19cb-409c-b705-efe976040632,Hanging Masses,Calling,https://www.last.fm/music/Cell/_/Calling,"06 Nov 2023, 19:42"
,Вольфганг Амадей Моцарт,,,"50 Classic Violin Concertos: Bach, Mozart, Vivaldi & More","Violin Concerto No. 3 in G Major, K. 216: II. Adagio","https://www.last.fm/music/%D0%92%D0%BE%D0%BB%D1%8C%D1%84%D0%B3%D0%B0%D0%BD%D0%B3+%D0%90%D0%BC%D0%B0%D0%B4%D0%B5%D0%B9+%D0%9C%D0%BE%D1%86%D0%B0%D1%80%D1%82/_/Violin+Concerto+No.+3+in+G+Major,+K.+216:+II.+Adagio","06 Nov 2023, 19:34"
,"Royal Philharmonic Orchestra, Юрий Симонов",,,"Classical Music for Babies, Vol. 3","Schwanensee: Suite, Op. 20a: IV. Scene","https://www.last.fm/music/Royal+Philharmonic+Orchestra,+%D0%AE%D1%80%D0%B8%D0%B9+%D0%A1%D0%B8%D0%BC%D0%BE%D0%BD%D0%BE%D0%B2/_/Schwanensee:+Suite,+Op.+20a:+IV.+Scene","06 Nov 2023, 19:25"
,Moonlighting,,,Музыка для сна,Sweet Dreams,https://www.last.fm/music/Moonlighting/_/Sweet+Dreams,"06 Nov 2023, 19:17"
fa34b363-79df-434f-a5b8-be4e6898543f,Ludovico Einaudi,3985b43d-d1df-3849-a858-2993acf49c3b,4694854e-5960-4fa2-b25e-46ad32707a31,Divenire,Ritornare,https://www.last.fm/music/Ludovico+Einaudi/_/Ritornare,"06 Nov 2023, 19:08"
,Alexey Kosenko,,,Serenity,Rain With Me,https://www.last.fm/music/Alexey+Kosenko/_/Rain+With+Me,"06 Nov 2023, 19:00"
,Denis Stelmakh,,,The Nowhere,Emancipation,https://www.last.fm/music/Denis+Stelmakh/_/Emancipation,"06 Nov 2023, 18:53"
5b9d784c-33eb-4a78-a976-c97b672370fa,Hammock,47bf2696-f9a6-4d96-8e9e-1abc2709bd26,,Chasing After Shadows... Living With the Ghosts,Andalusia,https://www.last.fm/music/Hammock/_/Andalusia,"06 Nov 2023, 18:46"
cd7be5ec-1639-4711-ad1f-7fabcdb703a6,Koda,0b8cd599-b910-40d9-b997-e294de92d3c6,20254a6b-69ea-474f-8f1d-a309a2424fdf,The Last Stand,The Last Stand,https://www.last.fm/music/Koda/_/The+Last+Stand,"06 Nov 2023, 18:38"
266bc994-9310-41ea-84b1-d84e10c2967d,Slow Meadow,a366c30b-62bb-40a4-b168-5a7f94f58374,95be2eb6-5950-47cd-81b9-126ace6bdf60,Slow Meadow,A Farewell Sonata,https://www.last.fm/music/Slow+Meadow/_/A+Farewell+Sonata,"06 Nov 2023, 18:30"
dec569cf-b210-4a2c-9888-2fcc6cbbbea3,Hilary Stagg,76ee773c-5b46-3c2d-ae85-36e5612dcf34,dc23574e-1f8d-43c9-8ef2-e62cba69f8de,Sweet Return,New Terrain,https://www.last.fm/music/Hilary+Stagg/_/New+Terrain,"06 Nov 2023, 18:23"
,Best Baby Lullaby,,,Relaxing Classical Orchestra and Piano,Metamorphosis: Metamorphosis Two,https://www.last.fm/music/Best+Baby+Lullaby/_/Metamorphosis:+Metamorphosis+Two,"06 Nov 2023, 18:15"
,Dj Rostej,,,Way to Relax,"Time After, Pt. 2","https://www.last.fm/music/Dj+Rostej/_/Time+After,+Pt.+2","06 Nov 2023, 18:06"
,Aesthesys,594d5cf1-d1c6-4845-91d3-1b13343ac8ee,367eb1df-1cfb-49de-b66f-af14972fb66c,Ascendere,Sailing to Constantinople,https://www.last.fm/music/Aesthesys/_/Sailing+to+Constantinople,"06 Nov 2023, 17:58"
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,2f624490-744e-403e-b96e-344d5fb2570d,f4bc3203-0fbd-4806-9efe-1f1e038329b4,Azurae,Alchemy Wonderland,https://www.last.fm/music/Jonn+Serrie/_/Alchemy+Wonderland,"06 Nov 2023, 17:50"
1dbe67b1-b74d-4da9-b388-246dc8479972,Shuta Yasukochi,836ab012-ca0d-45ea-bd29-a70fb7dfb87a,,Quiet Reminders,Floating,https://www.last.fm/music/Shuta+Yasukochi/_/Floating,"06 Nov 2023, 17:42"
,Howard Shore,,cad73ae7-5966-4de1-bad4-4a603891fd27,The Lord of the Rings: The Fellowship of the Ring - The Complete Recordings,"Caras Galadhon / ""Lament For Gandalf""",https://www.last.fm/music/Howard+Shore/_/Caras+Galadhon+%2F+%22Lament+For+Gandalf%22,"06 Nov 2023, 17:33"
f92f5ebc-ed15-4737-a21e-65e9c8d2421b,Chris Conway,,,Relaxing Bedtime Music,Time Stands Still,https://www.last.fm/music/Chris+Conway/_/Time+Stands+Still,"06 Nov 2023, 17:23"
b680492b-1c40-4a57-845e-4d1e57f2f0f5,Tom Barabas,,,Journey Back to Sedona,Nuages (Clouds),https://www.last.fm/music/Tom+Barabas/_/Nuages+(Clouds),"06 Nov 2023, 17:15"
391cc9ee-9e22-4a24-8935-3e44ea0497c8,Llewellyn,,,Reiki Starlight,Reiki Starlight Part One,https://www.last.fm/music/Llewellyn/_/Reiki+Starlight+Part+One,"06 Nov 2023, 17:05"
eeef9e6a-460b-49ca-840f-b55481b47297,Pan•American,67721a20-5b08-4674-8473-41e93cb1247c,32efb1cd-2b0b-4748-b7c3-11e73ad92de5,"Cloud Room, Glass Room",The Cloud Room,https://www.last.fm/music/Pan%E2%80%A2American/_/The+Cloud+Room,"06 Nov 2023, 16:57"
,Relaxation - Ambient,,,Praise Of The Laziness (Eloge De La Paresse),Feet in Water (Les Pieds dans l'Eau),https://www.last.fm/music/Relaxation+-+Ambient/_/Feet+in+Water+(Les+Pieds+dans+l%27Eau),"06 Nov 2023, 16:49"
060397be-c7e8-4538-b8a3-46b5d6fe8a44,Aetherium,,,Musica para Relajarse,Despues de la Lluvia,https://www.last.fm/music/Aetherium/_/Despues+de+la+Lluvia,"06 Nov 2023, 16:40"
,John Williams,5e8409c8-8882-49e9-91b5-4588bbaa6d41,,A.I. (Music from the Motion Picture),The Reunion,https://www.last.fm/music/John+Williams/_/The+Reunion,"06 Nov 2023, 16:33"
,Deuter,0c1d65e8-077c-409e-b849-39b639cbf9f7,,Reiki Hands Of Light,Mystic Voyage,https://www.last.fm/music/Deuter/_/Mystic+Voyage,"06 Nov 2023, 16:24"
0818344c-1d37-4fdd-9e99-f7fa6759e7ab,Dan Caine,44ae13ed-2613-4c96-be52-6c2027656fa8,8c925118-ee70-4c83-bc42-b43ad4e974bb,Solace,Remnants,https://www.last.fm/music/Dan+Caine/_/Remnants,"06 Nov 2023, 16:17"
b833eb03-d3f9-4240-80f5-959147cc3700,Musk Ox,c5777b5c-3432-48c9-92bf-26e4dbc71094,,Whom The Moon A Nightsong Sings,Solstice,https://www.last.fm/music/Musk+Ox/_/Solstice,"06 Nov 2023, 16:12"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,ea7d665a-ab16-4cdb-8823-06183aa4fec4,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Far Horizons,https://www.last.fm/music/Jeremy+Soule/_/Far+Horizons,"06 Nov 2023, 16:07"
,Zoraah,,,Golden Reverie (Act I),One in a Million,https://www.last.fm/music/Zoraah/_/One+in+a+Million,"06 Nov 2023, 16:01"
,Farewelleon,,,The Fields of Ard Skellig,The Fields of Ard Skellig,https://www.last.fm/music/Farewelleon/_/The+Fields+of+Ard+Skellig,"06 Nov 2023, 15:57"
d2b7fc8c-033c-462e-aef2-7e116571d67c,Miracle of Sound,87946556-873e-4a41-b207-3b63283469c2,5ef28c48-df3a-4d60-a9e3-fd781abd9112,Level 8,Hallowed Land,https://www.last.fm/music/Miracle+of+Sound/_/Hallowed+Land,"06 Nov 2023, 15:55"
,Сироткин,,,Тень первого облака,Под дождем звезд,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%9F%D0%BE%D0%B4+%D0%B4%D0%BE%D0%B6%D0%B4%D0%B5%D0%BC+%D0%B7%D0%B2%D0%B5%D0%B7%D0%B4,"06 Nov 2023, 15:52"
,Melon Soul,,,Море и скалы,Море и скалы,https://www.last.fm/music/Melon+Soul/_/%D0%9C%D0%BE%D1%80%D0%B5+%D0%B8+%D1%81%D0%BA%D0%B0%D0%BB%D1%8B,"06 Nov 2023, 15:48"
,YERKATT,,,Город без людей,Город без людей,https://www.last.fm/music/YERKATT/_/%D0%93%D0%BE%D1%80%D0%BE%D0%B4+%D0%B1%D0%B5%D0%B7+%D0%BB%D1%8E%D0%B4%D0%B5%D0%B9,"06 Nov 2023, 15:45"
,OUT OF STOCK,,,Липовый мир,Липовый мир,https://www.last.fm/music/OUT+OF+STOCK/_/%D0%9B%D0%B8%D0%BF%D0%BE%D0%B2%D1%8B%D0%B9+%D0%BC%D0%B8%D1%80,"06 Nov 2023, 15:42"
,Гребенщик,,,Местоимения,Тепло,https://www.last.fm/music/%D0%93%D1%80%D0%B5%D0%B1%D0%B5%D0%BD%D1%89%D0%B8%D0%BA/_/%D0%A2%D0%B5%D0%BF%D0%BB%D0%BE,"06 Nov 2023, 15:38"
,усиков,,,Дом,Голос,https://www.last.fm/music/%D1%83%D1%81%D0%B8%D0%BA%D0%BE%D0%B2/_/%D0%93%D0%BE%D0%BB%D0%BE%D1%81,"06 Nov 2023, 15:35"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Симптомы. ASMR Deluxe Version,Запад и восток,https://www.last.fm/music/Wildways/_/%D0%97%D0%B0%D0%BF%D0%B0%D0%B4+%D0%B8+%D0%B2%D0%BE%D1%81%D1%82%D0%BE%D0%BA,"06 Nov 2023, 15:32"
36f2397b-9fe9-4e70-b93e-996ce7e2240b,Forest Fire,,,Осколки,Мы Прекрасны,https://www.last.fm/music/Forest+Fire/_/%D0%9C%D1%8B+%D0%9F%D1%80%D0%B5%D0%BA%D1%80%D0%B0%D1%81%D0%BD%D1%8B,"06 Nov 2023, 15:27"
,Luverance,,,Пой,Пой,https://www.last.fm/music/Luverance/_/%D0%9F%D0%BE%D0%B9,"06 Nov 2023, 15:23"
96508e61-1854-436c-8130-e794a724e5e9,Agent Fresco,8e21ce09-6699-4f03-abc8-c3f1fb91821d,3c058f81-37f9-4021-9ca8-07b23515bdfa,Destrier,Dark Water,https://www.last.fm/music/Agent+Fresco/_/Dark+Water,"06 Nov 2023, 15:20"
,Весна в Сан-Бликко,,,Виноград,Виноград,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%92%D0%B8%D0%BD%D0%BE%D0%B3%D1%80%D0%B0%D0%B4,"06 Nov 2023, 10:33"
,Отмель,,,Близнецы,Близнецы,https://www.last.fm/music/%D0%9E%D1%82%D0%BC%D0%B5%D0%BB%D1%8C/_/%D0%91%D0%BB%D0%B8%D0%B7%D0%BD%D0%B5%D1%86%D1%8B,"06 Nov 2023, 10:30"
f08388fb-78be-41f2-8036-20459ada7304,Шары,,,Дзифт,Дзифт,https://www.last.fm/music/%D0%A8%D0%B0%D1%80%D1%8B/_/%D0%94%D0%B7%D0%B8%D1%84%D1%82,"06 Nov 2023, 10:26"
,Junior Brown,60fc73ed-90d6-3c8e-968d-2ce9152fc80d,037787c9-0db9-40a5-abce-64fc5a30431e,Semi Crazy,Surf Medley,https://www.last.fm/music/Junior+Brown/_/Surf+Medley,"06 Nov 2023, 10:19"
,NeoNate,,,Наши корабли,Наши корабли,https://www.last.fm/music/NeoNate/_/%D0%9D%D0%B0%D1%88%D0%B8+%D0%BA%D0%BE%D1%80%D0%B0%D0%B1%D0%BB%D0%B8,"06 Nov 2023, 10:16"
601d6b21-3683-4d54-862b-e6af28326bca,Мэнсон Флетчер,,,На сердце,Ночными огнями,https://www.last.fm/music/%D0%9C%D1%8D%D0%BD%D1%81%D0%BE%D0%BD+%D0%A4%D0%BB%D0%B5%D1%82%D1%87%D0%B5%D1%80/_/%D0%9D%D0%BE%D1%87%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BE%D0%B3%D0%BD%D1%8F%D0%BC%D0%B8,"06 Nov 2023, 10:11"
d27976fa-e535-42e4-ab53-846810870889,Music Go Music,1846e304-52a8-3e37-b224-35190f7e77ea,e62fde2f-164a-404f-ba09-4b0e616b4c28,Warm In The Shadows,Warm In The Shadows,https://www.last.fm/music/Music+Go+Music/_/Warm+In+The+Shadows,"06 Nov 2023, 10:02"
c7423e0c-ab3e-4ab4-be10-cdff5a9d3062,Blue Öyster Cult,,23d5f1a6-35c2-477d-8962-b23f491d9fbc,Cult Classic,(Don't Fear) The Reaper,https://www.last.fm/music/Blue+%C3%96yster+Cult/_/(Don%27t+Fear)+The+Reaper,"06 Nov 2023, 09:57"
d6fce139-7e18-4cd7-a56f-ac394fba5bf4,Betterov,,,Viertel vor Irgendwas,Nacht,https://www.last.fm/music/Betterov/_/Nacht,"06 Nov 2023, 09:53"
64f6b004-c20b-400e-acf4-6620ff8791b1,Fat Larry's Band,,b97aa086-4130-41a9-86fb-d354978e7ed8,Breakin' Out,Act Like You Know,https://www.last.fm/music/Fat+Larry%27s+Band/_/Act+Like+You+Know,"06 Nov 2023, 09:47"
f3f9fae8-663a-4a30-8ba5-e4a551c7d664,Yasuha,,,Flyday Chinatown,Flyday Chinatown,https://www.last.fm/music/Yasuha/_/Flyday+Chinatown,"06 Nov 2023, 09:43"
,Max Denor,,,Bay City,Bay City,https://www.last.fm/music/Max+Denor/_/Bay+City,"06 Nov 2023, 09:39"
97b4d57f-55bf-447f-a1ac-c64da34cc097,Vanilla Sky,,48ea2d3e-21ce-4bf5-816b-6166b92c18af,Heroes at the Bottom,Zvenit Yanvarskaya Vyuga,https://www.last.fm/music/Vanilla+Sky/_/Zvenit+Yanvarskaya+Vyuga,"06 Nov 2023, 09:35"
,Journey,2c14ebda-4237-4cfe-a1af-96e5dda9fa48,1d31d3f7-928e-4c81-b8fa-357afc6790a7,Revelation,Separate Ways,https://www.last.fm/music/Journey/_/Separate+Ways,"06 Nov 2023, 09:29"
,Kc,,,Very Best Of,Megamix,https://www.last.fm/music/Kc/_/Megamix,"06 Nov 2023, 09:21"
,Engelbert Humperdinck,f62fc70e-d101-4dcb-b9a5-5240e36d8a59,2047c604-ed3b-4e67-b3ea-723b41883bb6,A Man Without Love,A Man Without Love,https://www.last.fm/music/Engelbert+Humperdinck/_/A+Man+Without+Love,"06 Nov 2023, 09:17"
21e68cc5-1295-4b66-8f4d-6ba58d63f78c,The Mavericks,76101cfa-a176-45b5-bcbf-ddaced6ec3ff,80e06a48-a1dd-40e4-a127-6a7c10b463a6,En Español,Recuerdos,https://www.last.fm/music/The+Mavericks/_/Recuerdos,"06 Nov 2023, 09:12"
e9d22831-bc85-4e42-af52-c039494ec827,Diazpora,d7acca40-6ba3-4203-ba56-1ce6b599dd1b,d82c3e1d-0304-4f19-8cc2-bc75ff9a4f3d,Step Up,Breathe,https://www.last.fm/music/Diazpora/_/Breathe,"06 Nov 2023, 09:08"
,Newlux,103da5cb-2cbe-4633-8a2d-445e29eaef00,,Мы вышли из кино. Трибьют Кино,Baby,https://www.last.fm/music/Newlux/_/Baby,"06 Nov 2023, 09:04"
,Affiance,,,Take on Me,Take on Me,https://www.last.fm/music/Affiance/_/Take+on+Me,"06 Nov 2023, 09:01"
,Электросон,,,Тень,Тень,https://www.last.fm/music/%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%81%D0%BE%D0%BD/_/%D0%A2%D0%B5%D0%BD%D1%8C,"06 Nov 2023, 08:57"
,Maria Zamora Y Sus Machachos,,,"Greatest Hits of the 50's, Vol. 16",Mama El Baion,https://www.last.fm/music/Maria+Zamora+Y+Sus+Machachos/_/Mama+El+Baion,"06 Nov 2023, 08:54"
560875e5-1a56-431e-8803-010ae9e4871c,Laurel,6fee014d-61e0-413e-8ad1-434e0e530d2d,39557b68-e4eb-4eb6-a280-9101c0697b06,Petrol Bloom,Scream Drive Faster,https://www.last.fm/music/Laurel/_/Scream+Drive+Faster,"06 Nov 2023, 08:50"
01bf8b98-e9b3-4d89-b052-f5702eac8e3b,Møme,,,Flashback FM,They Said,https://www.last.fm/music/M%C3%B8me/_/They+Said,"06 Nov 2023, 08:46"
,Сироткин,,,Тень первого облака,Разбуди меня,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%A0%D0%B0%D0%B7%D0%B1%D1%83%D0%B4%D0%B8+%D0%BC%D0%B5%D0%BD%D1%8F,"06 Nov 2023, 08:42"
2c2add7c-9a99-4812-a20e-870d331f01fd,Marty Robbins,,,Trail Songs,Big Iron,https://www.last.fm/music/Marty+Robbins/_/Big+Iron,"06 Nov 2023, 08:38"
a729d1a3-9972-4de0-9ec5-720d9f57be09,The Academic,,b8c862d8-614b-47da-92d4-2db6babb317e,Community Spirit,For The Camera,https://www.last.fm/music/The+Academic/_/For+The+Camera,"06 Nov 2023, 08:34"
,Far Caspian,3ac0d9cd-c8b6-4736-a1a1-30832e259c53,,Between Days,Blue,https://www.last.fm/music/Far+Caspian/_/Blue,"06 Nov 2023, 08:31"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,a09b0f73-50b5-4e43-85d7-933b4b77ce90,,The Battle at Garden’s Gate,Built by Nations,https://www.last.fm/music/Greta+Van+Fleet/_/Built+by+Nations,"06 Nov 2023, 08:27"
,Graham BLVD,,,Superhero Universe 2018,The Chain,https://www.last.fm/music/Graham+BLVD/_/The+Chain,"06 Nov 2023, 08:23"
d261b34b-1c87-46fd-a931-6486aee77fad,Tipling Rock,,,Staring,Staring,https://www.last.fm/music/Tipling+Rock/_/Staring,"06 Nov 2023, 08:19"
,Pink Laundry,,,Like It Like This,Like It Like This,https://www.last.fm/music/Pink+Laundry/_/Like+It+Like+This,"06 Nov 2023, 08:17"
