artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,123c4a46-2ffb-48a1-91e1-5e4a9a88f598,596e5567-f743-4013-b036-4c35706083da,Продавец кошмаров,Отражение,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9E%D1%82%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5,"20 Nov 2023, 13:34"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,Акустический Альбом,Ведьма и осёл,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%92%D0%B5%D0%B4%D1%8C%D0%BC%D0%B0+%D0%B8+%D0%BE%D1%81%D1%91%D0%BB,"20 Nov 2023, 13:32"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,"Король и Шут (Официальный саундтрек), Часть 2",Утренний рассвет (Из сериала «Король и Шут»),https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A3%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D0%B9+%D1%80%D0%B0%D1%81%D1%81%D0%B2%D0%B5%D1%82+(%D0%98%D0%B7+%D1%81%D0%B5%D1%80%D0%B8%D0%B0%D0%BB%D0%B0+%C2%AB%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82%C2%BB),"20 Nov 2023, 13:29"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,b0937431-ddcc-46e4-88e9-a510ccb80559,,"Будь как дома, Путник...",Король и Шут,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82,"20 Nov 2023, 13:26"
36c574d4-529c-435e-88e3-bc7dcca1f4fe,Nymano,,fb80cc21-f970-4e74-91c6-8ad56695dbd1,Mirage,Sunday Mornings,https://www.last.fm/music/Nymano/_/Sunday+Mornings,"20 Nov 2023, 11:19"
388d0f02-ba4e-4f58-abef-0f60ae78edf9,eaup,,,why wait,why wait,https://www.last.fm/music/eaup/_/why+wait,"20 Nov 2023, 11:17"
404a7c7f-9d43-4ff9-a1e7-7365d6265092,EnRa,,,Haven,Haven,https://www.last.fm/music/EnRa/_/Haven,"20 Nov 2023, 11:15"
b4bf3785-04d5-4cd3-94d9-86f3b43e2904,French 79,235e0211-4b85-4b3c-84e3-73025e03c7da,39686b30-fe3b-4fee-bf6d-6daf0771e0d7,Joshua,Hometown (Intro),https://www.last.fm/music/French+79/_/Hometown+(Intro),"20 Nov 2023, 11:14"
,Catharsis,63aa4088-efce-3745-9906-16c57ea0f703,94deb250-fc82-4676-9532-811580410567,Dea,A Trip Into Elysium,https://www.last.fm/music/Catharsis/_/A+Trip+Into+Elysium,"20 Nov 2023, 11:09"
,Catharsis,63aa4088-efce-3745-9906-16c57ea0f703,94deb250-fc82-4676-9532-811580410567,Dea,A Trip Into Elysium,https://www.last.fm/music/Catharsis/_/A+Trip+Into+Elysium,"20 Nov 2023, 11:04"
140bd83c-475b-4eb3-bf82-27ff4dc92abc,Arc De Soleil,b6fff926-31f2-4153-8e91-177f162f2e6e,496ca44a-6ae9-4b66-b069-e9420998627e,Libertalia,Strolling Sloth,https://www.last.fm/music/Arc+De+Soleil/_/Strolling+Sloth,"20 Nov 2023, 08:50"
,Manuel Gardner Fernandes,,,Volume III,First,https://www.last.fm/music/Manuel+Gardner+Fernandes/_/First,"20 Nov 2023, 08:48"
d836b872-c71e-4ae7-a1b7-1964f16d7a84,Walking Across Jupiter,,,Talk,Love,https://www.last.fm/music/Walking+Across+Jupiter/_/Love,"20 Nov 2023, 08:44"
,ScaryON,,,Goryō,Goryō,https://www.last.fm/music/ScaryON/_/Gory%C5%8D,"20 Nov 2023, 08:42"
,Léo Tristan,,,Post-Metal,Fight to the Finish,https://www.last.fm/music/L%C3%A9o+Tristan/_/Fight+to+the+Finish,"20 Nov 2023, 08:39"
afc1c683-ea35-4859-878d-63a719001367,Shokran,350af18f-622d-461c-92e0-99348a3da59e,d6a60a59-5c00-45bf-b3a6-251f21d58173,Supreme Truth,Pray The Martyr,https://www.last.fm/music/Shokran/_/Pray+The+Martyr,"20 Nov 2023, 08:36"
,Pacific,,,Ironic,Ironic,https://www.last.fm/music/Pacific/_/Ironic,"20 Nov 2023, 08:34"
071607c3-488d-4d9e-8c0e-c5469ddc4ce3,Persefone,471efbf4-f945-3257-92ef-b15943bc7294,b7ed11c0-5d30-4509-8d6a-e7cac37c7de7,Spiritual Migration,Flying Sea Dragons,https://www.last.fm/music/Persefone/_/Flying+Sea+Dragons,"20 Nov 2023, 08:32"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,39d46685-1c84-46db-ab14-688e1f73f93e,,"Жаль, нет ружья",Медведь,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9C%D0%B5%D0%B4%D0%B2%D0%B5%D0%B4%D1%8C,"20 Nov 2023, 04:03"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,2249a1b2-d9d4-4e04-8db6-328f93fcddb7,,"Будь как дома, Путник...",Паника в селе,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9F%D0%B0%D0%BD%D0%B8%D0%BA%D0%B0+%D0%B2+%D1%81%D0%B5%D0%BB%D0%B5,"20 Nov 2023, 04:01"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и Шут,50559714-fd53-30fc-9675-afaf2e6a1284,,"Будь как дома, Путник...","Он не знает, что такое жить!","https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82/_/%D0%9E%D0%BD+%D0%BD%D0%B5+%D0%B7%D0%BD%D0%B0%D0%B5%D1%82,+%D1%87%D1%82%D0%BE+%D1%82%D0%B0%D0%BA%D0%BE%D0%B5+%D0%B6%D0%B8%D1%82%D1%8C!","20 Nov 2023, 04:00"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,Акустический Альбом,Карапуз,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9A%D0%B0%D1%80%D0%B0%D0%BF%D1%83%D0%B7,"20 Nov 2023, 03:56"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,56a3ecdb-7d90-4664-aca0-fadb1c70e023,,Ели мясо мужики,Сапоги,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A1%D0%B0%D0%BF%D0%BE%D0%B3%D0%B8,"20 Nov 2023, 03:54"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,bf793e29-0f5e-4e8a-9572-9a61de3c5aaf,,Герои и Злодеи,Невеста палача,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9D%D0%B5%D0%B2%D0%B5%D1%81%D1%82%D0%B0+%D0%BF%D0%B0%D0%BB%D0%B0%D1%87%D0%B0,"20 Nov 2023, 03:49"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,eb091b90-b977-4280-bc57-aef847bb7e54,,Герои и Злодеи,Помнят с горечью древляне,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9F%D0%BE%D0%BC%D0%BD%D1%8F%D1%82+%D1%81+%D0%B3%D0%BE%D1%80%D0%B5%D1%87%D1%8C%D1%8E+%D0%B4%D1%80%D0%B5%D0%B2%D0%BB%D1%8F%D0%BD%D0%B5,"20 Nov 2023, 03:45"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,"Король и Шут (Официальный саундтрек), Часть 1",Проказник скоморох (Из сериала «Король и Шут»),https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9F%D1%80%D0%BE%D0%BA%D0%B0%D0%B7%D0%BD%D0%B8%D0%BA+%D1%81%D0%BA%D0%BE%D0%BC%D0%BE%D1%80%D0%BE%D1%85+(%D0%98%D0%B7+%D1%81%D0%B5%D1%80%D0%B8%D0%B0%D0%BB%D0%B0+%C2%AB%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82%C2%BB),"20 Nov 2023, 03:44"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,596e5567-f743-4013-b036-4c35706083da,Продавец кошмаров,Ром,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A0%D0%BE%D0%BC,"20 Nov 2023, 03:42"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,ca0c986f-b275-4620-bc6c-ba47fa6ba7df,,Акустический Альбом,Кукла колдуна,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9A%D1%83%D0%BA%D0%BB%D0%B0+%D0%BA%D0%BE%D0%BB%D0%B4%D1%83%D0%BD%D0%B0,"20 Nov 2023, 03:38"
