artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
290a0579-69e8-4bcf-9306-6dd3ce267979,Second To Sun,08c9a9b5-5f07-4b21-97de-04b084e73a67,df41a106-a3e0-4a45-a1ee-a26adb0a6cda,The Black,Region 13,https://www.last.fm/music/Second+To+Sun/_/Region+13,"09 Nov 2023, 17:09"
,Лилу,,,"Марионетки, клоуны",Может мне так легче,https://www.last.fm/music/%D0%9B%D0%B8%D0%BB%D1%83/_/%D0%9C%D0%BE%D0%B6%D0%B5%D1%82+%D0%BC%D0%BD%D0%B5+%D1%82%D0%B0%D0%BA+%D0%BB%D0%B5%D0%B3%D1%87%D0%B5,"09 Nov 2023, 17:06"
0c2d1de8-fc3a-4ca9-a90b-eea69a5968a5,Chris de Burgh,,31f6bea8-7ce6-3b0f-9c3c-f35ae1470443,Spanish Train And Other Stories,A Spaceman Came Travelling,https://www.last.fm/music/Chris+de+Burgh/_/A+Spaceman+Came+Travelling,"09 Nov 2023, 17:01"
6afd770e-8d2a-4243-b1fc-d9c22f11e428,Norma Tanega,0f27c945-53ea-3b42-9428-f7b791375013,017a0468-f801-4869-83ba-a63565d56904,Walkin' My Cat Named Dog,You're Dead,https://www.last.fm/music/Norma+Tanega/_/You%27re+Dead,"09 Nov 2023, 16:58"
,Graham BLVD,,,Superhero Universe 2018,The Chain,https://www.last.fm/music/Graham+BLVD/_/The+Chain,"09 Nov 2023, 16:54"
784182de-43c1-432d-b48c-564baaf797a2,Morokh,,,All the Darkness Looks Alive,Denial,https://www.last.fm/music/Morokh/_/Denial,"09 Nov 2023, 16:48"
,Loners,,,Кома,Кома,https://www.last.fm/music/Loners/_/%D0%9A%D0%BE%D0%BC%D0%B0,"09 Nov 2023, 16:44"
,Сироткин,,,Тень первого облака,В панцирях черепах,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%92+%D0%BF%D0%B0%D0%BD%D1%86%D0%B8%D1%80%D1%8F%D1%85+%D1%87%D0%B5%D1%80%D0%B5%D0%BF%D0%B0%D1%85,"09 Nov 2023, 16:41"
0fde5abb-09a7-4b99-9955-a909c0b21132,Сова,,,Твой взгляд,Твой взгляд,https://www.last.fm/music/%D0%A1%D0%BE%D0%B2%D0%B0/_/%D0%A2%D0%B2%D0%BE%D0%B9+%D0%B2%D0%B7%D0%B3%D0%BB%D1%8F%D0%B4,"09 Nov 2023, 16:38"
36f2397b-9fe9-4e70-b93e-996ce7e2240b,Forest Fire,,,Осколки,Оставлю,https://www.last.fm/music/Forest+Fire/_/%D0%9E%D1%81%D1%82%D0%B0%D0%B2%D0%BB%D1%8E,"09 Nov 2023, 16:34"
,Quise.B,,,Let That Money Talk,Let That Money Talk,https://www.last.fm/music/Quise.B/_/Let+That+Money+Talk,"09 Nov 2023, 16:32"
,Polaris,,db3f8c71-7ef7-4da7-950a-e359a5023cff,Fatalism,Dissipate,https://www.last.fm/music/Polaris/_/Dissipate,"09 Nov 2023, 16:28"
,Lucus,,,Alone,Alone,https://www.last.fm/music/Lucus/_/Alone,"09 Nov 2023, 16:25"
,Экспедиция ВОСХОД,,,Трансатлантика. Часть 1,Попытки,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%9F%D0%BE%D0%BF%D1%8B%D1%82%D0%BA%D0%B8,"09 Nov 2023, 13:21"
,Сироткин,,244b421c-d522-4cdb-b325-b621e9077bc8,Эхопарк,Рассвет,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%A0%D0%B0%D1%81%D1%81%D0%B2%D0%B5%D1%82,"09 Nov 2023, 13:17"
,Anth,,94295302-aa3f-441b-9758-7564b1b71feb,I'm Good Alone,I'm Good Alone,https://www.last.fm/music/Anth/_/I%27m+Good+Alone,"09 Nov 2023, 13:14"
03b33dce-6a0b-4ce6-a084-89771743ff8d,Nasty C,,,Jack,Jack,https://www.last.fm/music/Nasty+C/_/Jack,"09 Nov 2023, 13:10"
,Rarin,,,Switching Sides,Switching Sides,https://www.last.fm/music/Rarin/_/Switching+Sides,"09 Nov 2023, 12:29"
,Quise.B,,,Big Dawg,Like Dat,https://www.last.fm/music/Quise.B/_/Like+Dat,"09 Nov 2023, 12:05"
,Едешь,,,На последних трамваях,На последних трамваях,https://www.last.fm/music/%D0%95%D0%B4%D0%B5%D1%88%D1%8C/_/%D0%9D%D0%B0+%D0%BF%D0%BE%D1%81%D0%BB%D0%B5%D0%B4%D0%BD%D0%B8%D1%85+%D1%82%D1%80%D0%B0%D0%BC%D0%B2%D0%B0%D1%8F%D1%85,"09 Nov 2023, 12:03"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,290d16c6-e9da-4e42-aea5-ddb648baf4cc,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Let Me Leave,https://www.last.fm/music/Currents/_/Let+Me+Leave,"09 Nov 2023, 12:00"
,Josh A,,,Lonely Vibes,ON THE EDGE,https://www.last.fm/music/Josh+A/_/ON+THE+EDGE,"09 Nov 2023, 11:58"
,Droid Bishop,,,Into The Abstract,Weight of the World,https://www.last.fm/music/Droid+Bishop/_/Weight+of+the+World,"09 Nov 2023, 11:54"
,Лилу,,,"Марионетки, клоуны","Марионетки, клоуны","https://www.last.fm/music/%D0%9B%D0%B8%D0%BB%D1%83/_/%D0%9C%D0%B0%D1%80%D0%B8%D0%BE%D0%BD%D0%B5%D1%82%D0%BA%D0%B8,+%D0%BA%D0%BB%D0%BE%D1%83%D0%BD%D1%8B","09 Nov 2023, 11:51"
,Эхо,,,Шёпот Магнитных Лент,Пост-панк,https://www.last.fm/music/%D0%AD%D1%85%D0%BE/_/%D0%9F%D0%BE%D1%81%D1%82-%D0%BF%D0%B0%D0%BD%D0%BA,"09 Nov 2023, 11:47"
,Undead Ronin,,,LONE WARRIOR,LONE WARRIOR,https://www.last.fm/music/Undead+Ronin/_/LONE+WARRIOR,"09 Nov 2023, 11:44"
,Aria,,,Broken Hearted,Broken Hearted,https://www.last.fm/music/Aria/_/Broken+Hearted,"09 Nov 2023, 11:42"
0b427dad-1ee5-48f1-aa4b-026680a3338e,Shaboozey,,fbe6657e-352f-4e68-affc-62771a71d4ff,"Cowboys Live Forever, Outlaws Never Die",The Ballad of Belt Buckle Bill,https://www.last.fm/music/Shaboozey/_/The+Ballad+of+Belt+Buckle+Bill,"09 Nov 2023, 11:40"
14147c93-551d-4814-b4d2-308848abdce6,Masked Wolf,0d2a5d90-9aac-4d46-8e0e-66d70a63bce0,709bece6-5ccc-428a-a7f0-e0cae131aa2e,Vibin,Vibin,https://www.last.fm/music/Masked+Wolf/_/Vibin,"09 Nov 2023, 11:38"
,Jac Ross,93076b29-ab43-4672-98d7-d02513b34f06,,Don't Let Me Be Misunderstood,Don't Let Me Be Misunderstood,https://www.last.fm/music/Jac+Ross/_/Don%27t+Let+Me+Be+Misunderstood,"09 Nov 2023, 11:35"
c17f08f4-2542-46fb-97f3-3202d60c225a,Fear Factory,06af4b7e-1117-4125-b0ac-459a36687c54,054e97e1-73d3-3751-940b-9d495036e7c6,Transgression,Millennium,https://www.last.fm/music/Fear+Factory/_/Millennium,"09 Nov 2023, 11:30"
6a366a9c-6e64-4a0f-939a-7118a699fd6e,Fire from the Gods,db1be049-ef3d-4edf-b161-edf4906ee7a2,,Soul Revolution,The Message,https://www.last.fm/music/Fire+from+the+Gods/_/The+Message,"09 Nov 2023, 11:26"
64d8e19f-ad15-4957-a403-035bfef0e2e7,Rogue,67f4c4b7-4f83-40f8-9065-f1d3570a76b5,69724b0e-36b5-4e0a-b0f5-df5afca246c4,Phantom,Viper,https://www.last.fm/music/Rogue/_/Viper,"09 Nov 2023, 11:22"
,Charles Infamous,,,ON FIRE,ON FIRE,https://www.last.fm/music/Charles+Infamous/_/ON+FIRE,"09 Nov 2023, 11:19"
,Lloyd P-White,,,No Ingles,No Ingles,https://www.last.fm/music/Lloyd+P-White/_/No+Ingles,"09 Nov 2023, 11:17"
e65359e3-9804-4ce2-a29f-36d692c4a0d4,UZ,,,Fire,Fire,https://www.last.fm/music/UZ/_/Fire,"09 Nov 2023, 11:15"
,Kelvyn Colt,,,BENZ | I Know REMIX,BENZ | I Know REMIX,https://www.last.fm/music/Kelvyn+Colt/_/BENZ+%7C+I+Know+REMIX,"09 Nov 2023, 11:12"
4df34e9f-8442-4fed-bd54-0ed0b9fef152,UNAVERAGE GANG,,,Revenant,WITZ END,https://www.last.fm/music/UNAVERAGE+GANG/_/WITZ+END,"09 Nov 2023, 11:10"
