artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
a2bf2465-0a15-43aa-aa69-e26218ca3c89,АФФИНАЖ,,,Русские Песни. Послесловие,Речка,https://www.last.fm/music/%D0%90%D0%A4%D0%A4%D0%98%D0%9D%D0%90%D0%96/_/%D0%A0%D0%B5%D1%87%D0%BA%D0%B0,"09 Jul 2023, 17:16"
,Дарья Виардо,,,Глас,Будь счастлив,https://www.last.fm/music/%D0%94%D0%B0%D1%80%D1%8C%D1%8F+%D0%92%D0%B8%D0%B0%D1%80%D0%B4%D0%BE/_/%D0%91%D1%83%D0%B4%D1%8C+%D1%81%D1%87%D0%B0%D1%81%D1%82%D0%BB%D0%B8%D0%B2,"09 Jul 2023, 17:13"
232c5bf3-fea3-4d90-bbc0-34d78c08a3a7,лампабикт,,,Cинонимы к слову искренность,Объятия,https://www.last.fm/music/%D0%BB%D0%B0%D0%BC%D0%BF%D0%B0%D0%B1%D0%B8%D0%BA%D1%82/_/%D0%9E%D0%B1%D1%8A%D1%8F%D1%82%D0%B8%D1%8F,"09 Jul 2023, 17:10"
4fceb4c9-5b56-4136-b966-b7b35a0aa528,Дурной Вкус,50fcd024-47d7-42ec-be51-b2b0fbaee1b3,e73ec765-0bca-46f9-89d3-039517b2f33f,светомузыка,Kill Me,https://www.last.fm/music/%D0%94%D1%83%D1%80%D0%BD%D0%BE%D0%B9+%D0%92%D0%BA%D1%83%D1%81/_/Kill+Me,"09 Jul 2023, 17:06"
8d741103-d319-4cc8-9f4f-9926b5bf112a,Аквариум,8406da3a-8b9e-3493-9e3f-b15bae67ba58,,"История Аквариума, Том 1",Второе стеклянное чудо,https://www.last.fm/music/%D0%90%D0%BA%D0%B2%D0%B0%D1%80%D0%B8%D1%83%D0%BC/_/%D0%92%D1%82%D0%BE%D1%80%D0%BE%D0%B5+%D1%81%D1%82%D0%B5%D0%BA%D0%BB%D1%8F%D0%BD%D0%BD%D0%BE%D0%B5+%D1%87%D1%83%D0%B4%D0%BE,"09 Jul 2023, 17:04"
,Гребенщик,,,Лицо рыжего человека,Музыка,https://www.last.fm/music/%D0%93%D1%80%D0%B5%D0%B1%D0%B5%D0%BD%D1%89%D0%B8%D0%BA/_/%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0,"09 Jul 2023, 17:02"
,Гребенщик,,,Лицо рыжего человека,Музыка,https://www.last.fm/music/%D0%93%D1%80%D0%B5%D0%B1%D0%B5%D0%BD%D1%89%D0%B8%D0%BA/_/%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0,"09 Jul 2023, 16:59"
6341faec-d81b-48c1-8974-be5c5cebac9d,The Retuses,f9f5c743-e877-4305-8d9e-e1596c9f5a74,58f080d5-9ba5-423c-b0a6-fbdcf5dbee98,Astra,Cassiopeia,https://www.last.fm/music/The+Retuses/_/Cassiopeia,"09 Jul 2023, 16:58"
,аннушкаа,,,"Жаль, что больше","жаль, что больше","https://www.last.fm/music/%D0%B0%D0%BD%D0%BD%D1%83%D1%88%D0%BA%D0%B0%D0%B0/_/%D0%B6%D0%B0%D0%BB%D1%8C,+%D1%87%D1%82%D0%BE+%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%B5","09 Jul 2023, 16:56"
d87c14ef-f570-470d-be76-3e2023fa4f61,дора,255332a7-6f5b-4270-9c27-2a00608ff5ba,22bc0868-c6fe-4d11-931f-fd8d0539866f,Я НЕ КОММЕРЦИЯ,звезда,https://www.last.fm/music/%D0%B4%D0%BE%D1%80%D0%B0/_/%D0%B7%D0%B2%D0%B5%D0%B7%D0%B4%D0%B0,"09 Jul 2023, 16:54"
71444192-1a65-4c67-bdd6-c32cfccf7484,The Hatters,82cc1502-377d-42aa-9e56-0a34b534c89f,9f23a54b-2f9b-4434-b7d3-6080668839ed,Дед Мороз не показывает слёз,Дед Мороз не показывает слёз,https://www.last.fm/music/The+Hatters/_/%D0%94%D0%B5%D0%B4+%D0%9C%D0%BE%D1%80%D0%BE%D0%B7+%D0%BD%D0%B5+%D0%BF%D0%BE%D0%BA%D0%B0%D0%B7%D1%8B%D0%B2%D0%B0%D0%B5%D1%82+%D1%81%D0%BB%D1%91%D0%B7,"09 Jul 2023, 16:51"
81b0b05d-3a9e-4319-8d33-2211b554e1ea,Свидание,6f74b1b9-a428-4ab7-a916-4bfec960e76a,,Музыка глаз,Нотные станы,https://www.last.fm/music/%D0%A1%D0%B2%D0%B8%D0%B4%D0%B0%D0%BD%D0%B8%D0%B5/_/%D0%9D%D0%BE%D1%82%D0%BD%D1%8B%D0%B5+%D1%81%D1%82%D0%B0%D0%BD%D1%8B,"09 Jul 2023, 16:49"
,Сироткин,,,Навсегда,Навсегда,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%9D%D0%B0%D0%B2%D1%81%D0%B5%D0%B3%D0%B4%D0%B0,"09 Jul 2023, 16:45"
,Ouska,10dfad19-d642-43e6-9e14-350820d5c556,792dc83f-6fa3-49f0-a975-be3dc84912df,Alive,Alive,https://www.last.fm/music/Ouska/_/Alive,"09 Jul 2023, 16:42"
