artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
476a3013-04cc-44a0-a508-f4df0576d3af,David Helpling,,,Treasure,The Knowing,https://www.last.fm/music/David+Helpling/_/The+Knowing,"07 Jan 2024, 17:48"
fa34b363-79df-434f-a5b8-be4e6898543f,Ludovico Einaudi,127e4760-42c9-4aa1-9096-da5cda936229,4694854e-5960-4fa2-b25e-46ad32707a31,Divenire,Svanire,https://www.last.fm/music/Ludovico+Einaudi/_/Svanire,"07 Jan 2024, 17:41"
cbb80330-0a12-4728-b91a-cb71be725ad3,The Green Kingdom,35b9cf17-b49a-4899-a597-2259d0cb30d6,fd4e161e-ffa8-412a-9072-2d0dc5e73b35,Harbor,Endless Blue Drift,https://www.last.fm/music/The+Green+Kingdom/_/Endless+Blue+Drift,"07 Jan 2024, 17:33"
63ff523d-10c3-4e77-ae3e-fb410d2809e9,Keith Fullerton Whitman,20fba5d7-f4ea-3cae-87bf-73784a5bb8e0,1c2f966d-4037-4132-9fd7-9b144ef42326,Playthroughs,fib01a,https://www.last.fm/music/Keith+Fullerton+Whitman/_/fib01a,"07 Jan 2024, 17:25"
060397be-c7e8-4538-b8a3-46b5d6fe8a44,Aetherium,,,Chakra Gold,Heart Chakra,https://www.last.fm/music/Aetherium/_/Heart+Chakra,"07 Jan 2024, 17:15"
,Yogitea,e42ba8ec-eccd-4948-b845-6e09c2d9f5a8,,Nature Atmosphere: On the Shore,Lune mouvante,https://www.last.fm/music/Yogitea/_/Lune+mouvante,"07 Jan 2024, 17:07"
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,173bd9d3-f803-3ab4-a490-3e374875b478,bc41355d-98e0-3b07-b95f-a7bd9568602e,"Planetary Chronicles, Vol. 2",First Night Out,https://www.last.fm/music/Jonn+Serrie/_/First+Night+Out,"07 Jan 2024, 16:59"
3a51b862-0144-40f6-aa17-6aaeefea29d9,Steven Wilson,060ad5be-c41c-4338-8754-6ceccde6e54d,,Hand Cannot Erase,Happy Returns / Ascendant Here On...,https://www.last.fm/music/Steven+Wilson/_/Happy+Returns+%2F+Ascendant+Here+On...,"07 Jan 2024, 16:51"
aae9b192-e3c5-4ce9-a6d6-6033fdd335f8,Rudy Adrian,32b290ca-47bd-3734-a457-c51b268eb1fe,eb71e741-6836-4803-8ef4-acf941a09cff,MoonWater,Summer Fields,https://www.last.fm/music/Rudy+Adrian/_/Summer+Fields,"07 Jan 2024, 16:44"
,Mikael Lind,6808a0ad-da6e-4c1e-bd92-63705713a0aa,12ae43a9-7e68-4671-a4c4-d3fd9dccd8ea,Unsettled Beings,Old Tales of Folly,https://www.last.fm/music/Mikael+Lind/_/Old+Tales+of+Folly,"07 Jan 2024, 16:37"
,Relaxation - Ambient,,,Praise Of The Laziness (Eloge De La Paresse),Feet in Water (Les Pieds dans l'Eau),https://www.last.fm/music/Relaxation+-+Ambient/_/Feet+in+Water+(Les+Pieds+dans+l%27Eau),"07 Jan 2024, 16:28"
a1ced3e5-476c-4046-bd74-d428f419989b,Daughter,02562a68-efd3-4a59-a8cd-0f1a05f28c3a,3e886b67-bdc2-4eba-a09e-8cab3bead42c,4AD Session,Shallows,https://www.last.fm/music/Daughter/_/Shallows,"07 Jan 2024, 16:21"
9aae9381-7d0f-449a-be59-2c004d668052,Faunts,1281bfd2-ee67-381b-9309-c72e1c59367e,29098068-a708-458b-96e6-839ae7fb6554,M4,Of Nature,https://www.last.fm/music/Faunts/_/Of+Nature,"07 Jan 2024, 16:13"
,Ghostfriend,21a37635-39f3-348f-a71d-4b1c440b9fec,,Oxycanta,Moist,https://www.last.fm/music/Ghostfriend/_/Moist,"07 Jan 2024, 16:05"
,The Ambientalist,,,"A Longer Story, Pt. 4",Letters From The Past,https://www.last.fm/music/The+Ambientalist/_/Letters+From+The+Past,"07 Jan 2024, 15:58"
,Deuter,040ee776-4905-4db2-bde9-db1333e6adbd,130e6715-8243-4aad-88aa-26b638d1ca66,Atmospheres,Four,https://www.last.fm/music/Deuter/_/Four,"07 Jan 2024, 15:51"
70a320a6-a942-4699-94c6-4de72260209e,Mostly Autumn,3e05b630-37a9-4e74-9b33-06f0f9664d0f,2ab9f110-df8b-4057-847f-16f1b4587b81,Graveyard Star,The Harder That You Hurt,https://www.last.fm/music/Mostly+Autumn/_/The+Harder+That+You+Hurt,"07 Jan 2024, 15:46"
,Вагус,,,Море,Море,https://www.last.fm/music/%D0%92%D0%B0%D0%B3%D1%83%D1%81/_/%D0%9C%D0%BE%D1%80%D0%B5,"07 Jan 2024, 15:42"
83d91898-7763-47d7-b03b-b92132375c47,Pink Floyd,e4737773-8c2c-4427-a054-3d5a36c62277,,The Discovery Boxset,Marooned,https://www.last.fm/music/Pink+Floyd/_/Marooned,"07 Jan 2024, 15:37"
dd77b8da-cdc7-46b8-8a7f-10894ca0490e,Alcest,196d5be0-5d16-4d42-8f7f-e6404be2121b,10e51c39-52f1-4ee7-99d5-36dcd757aa93,Écailles de lune,Sur l'océan couleur de fer,https://www.last.fm/music/Alcest/_/Sur+l%27oc%C3%A9an+couleur+de+fer,"07 Jan 2024, 15:29"
f91b9b28-25b7-4064-81d1-f43163085770,Мумий Тролль,,,Передвигая вещи,Передвигая вещи,https://www.last.fm/music/%D0%9C%D1%83%D0%BC%D0%B8%D0%B9+%D0%A2%D1%80%D0%BE%D0%BB%D0%BB%D1%8C/_/%D0%9F%D0%B5%D1%80%D0%B5%D0%B4%D0%B2%D0%B8%D0%B3%D0%B0%D1%8F+%D0%B2%D0%B5%D1%89%D0%B8,"07 Jan 2024, 15:25"
,Journey,,1d31d3f7-928e-4c81-b8fa-357afc6790a7,Revelation,Don't Stop Believin',https://www.last.fm/music/Journey/_/Don%27t+Stop+Believin%27,"07 Jan 2024, 14:04"
0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,,04fa4243-e37c-479c-ab0e-b981b0be63da,Jazz,Don't Stop Me Now,https://www.last.fm/music/Queen/_/Don%27t+Stop+Me+Now,"07 Jan 2024, 14:00"
d87e52c5-bb8d-4da8-b941-9f4928627dc8,ABBA,,1097b87f-dd76-4c02-9f26-092da2016ecc,Voulez-Vous,Gimme! Gimme! Gimme! (A Man After Midnight),https://www.last.fm/music/ABBA/_/Gimme!+Gimme!+Gimme!+(A+Man+After+Midnight),"07 Jan 2024, 13:56"
,Affiance,,,Take on Me,Take on Me,https://www.last.fm/music/Affiance/_/Take+on+Me,"07 Jan 2024, 13:52"
,Pilot,ff7e1666-2943-42f8-9d84-02e4abe6c8a7,0c1eb57d-8f7c-4ff1-a527-b4ee99d79561,From The Album Of The Same Name,Magic,https://www.last.fm/music/Pilot/_/Magic,"07 Jan 2024, 13:49"
a0327dc2-dc76-44d5-aec6-47cd2dff1469,Counting Crows,0b1bb079-8c5a-31cd-89f3-f3e9e8f356e4,16e6b329-b1db-3435-a9db-019bfbfef4b5,Films About Ghosts: The Best of...,Accidentally in Love,https://www.last.fm/music/Counting+Crows/_/Accidentally+in+Love,"07 Jan 2024, 13:46"
,Alphaville,,009c67ef-7577-4098-abd5-c0df66fd7c83,Forever Young,Big In Japan,https://www.last.fm/music/Alphaville/_/Big+In+Japan,"07 Jan 2024, 13:42"
a4ed036b-5f18-439c-b1e1-96d205bab255,Chic,,0908934c-8237-4bcd-9670-3ca66656a4b7,"Dance, Dance, Dance: The Best of Chic",Good Times,https://www.last.fm/music/Chic/_/Good+Times,"07 Jan 2024, 10:03"
3df3818e-7984-4c62-bee3-81f95f8c6651,Beach Fossils,5dba87b7-f810-4fad-9c37-6b22493141dd,3072a2b7-ac26-476f-a457-3bf7f22c9b3d,Somersault,May 1st,https://www.last.fm/music/Beach+Fossils/_/May+1st,"07 Jan 2024, 10:00"
,Kc,,,Very Best Of,Megamix,https://www.last.fm/music/Kc/_/Megamix,"07 Jan 2024, 09:52"
,Márk & Lukas,,,Life Is About Moments / Tears of Memories,Life Is About Moments,https://www.last.fm/music/M%C3%A1rk+&+Lukas/_/Life+Is+About+Moments,"07 Jan 2024, 09:44"
0a7920d5-135b-4bca-885c-ebd79f0d5d9f,Vansire,,,Kind of a Nice Time,Kind of a Nice Time,https://www.last.fm/music/Vansire/_/Kind+of+a+Nice+Time,"07 Jan 2024, 09:41"
744ea465-024b-48fb-ab03-b76f8c6abc8a,Sunrise Skater Kids,,,Homeless Millennial,Homeless Millennial,https://www.last.fm/music/Sunrise+Skater+Kids/_/Homeless+Millennial,"07 Jan 2024, 09:37"
a181595e-5b84-4439-a5f4-f548ddfb64df,Wild Nothing,1f6049bf-443b-4a20-a54b-72a211eb0028,1601e79e-2682-4c51-ba37-314da2eb5c5a,Nocturne,Only Heather,https://www.last.fm/music/Wild+Nothing/_/Only+Heather,"07 Jan 2024, 09:34"
ea4dfa26-f633-4da6-a52a-f49ea4897b58,R.E.M.,9af0c4e4-5389-4309-ab74-517a20b9ed66,,"Part Lies, Part Heart, Part Truth, Part Garbage: 1982-2011",Losing My Religion,https://www.last.fm/music/R.E.M./_/Losing+My+Religion,"07 Jan 2024, 09:30"
,Maria Zamora Y Sus Machachos,,,"Greatest Hits of the 50's, Vol. 16",Mama El Baion,https://www.last.fm/music/Maria+Zamora+Y+Sus+Machachos/_/Mama+El+Baion,"07 Jan 2024, 09:26"
,nourii,,,Let Me Be With You,Let Me Be With You,https://www.last.fm/music/nourii/_/Let+Me+Be+With+You,"07 Jan 2024, 09:24"
,gepps,,,Just Can't Take It,Just Can't Take It,https://www.last.fm/music/gepps/_/Just+Can%27t+Take+It,"07 Jan 2024, 09:22"
35290a31-1273-4ee1-96b7-ee9e093e3333,Nina Young,,,Alaska,Wild Eyes,https://www.last.fm/music/Nina+Young/_/Wild+Eyes,"07 Jan 2024, 09:20"
,Nimus,,,Into the Wild,Into The Wild,https://www.last.fm/music/Nimus/_/Into+The+Wild,"07 Jan 2024, 09:18"
,Harlachyng,,,Hey Boy,Hey Boy,https://www.last.fm/music/Harlachyng/_/Hey+Boy,"07 Jan 2024, 09:16"
,LaVern,,,Sunshine,Sunshine,https://www.last.fm/music/LaVern/_/Sunshine,"07 Jan 2024, 09:13"
89ea85c2-c90a-46ea-93db-9bed95d5c8f8,Surf Curse,a5f77515-8f14-4fd8-861d-4311c5668a98,0316beb7-8358-4577-af50-d9ada8d4e189,Heaven Surrounds You,Safe,https://www.last.fm/music/Surf+Curse/_/Safe,"07 Jan 2024, 09:11"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,a09b0f73-50b5-4e43-85d7-933b4b77ce90,,The Battle at Garden’s Gate,Built by Nations,https://www.last.fm/music/Greta+Van+Fleet/_/Built+by+Nations,"07 Jan 2024, 09:07"
,Far Caspian,3ac0d9cd-c8b6-4736-a1a1-30832e259c53,,Between Days,Blue,https://www.last.fm/music/Far+Caspian/_/Blue,"07 Jan 2024, 09:04"
,MoonKids,,,Feel The Love,Feel The Love,https://www.last.fm/music/MoonKids/_/Feel+The+Love,"07 Jan 2024, 09:02"
a6c6897a-7415-4f8d-b5a5-3a5e05f3be67,twenty one pilots,bceff6cd-dbfb-49e1-b523-304df59faf4f,6d07bfa3-6433-4229-8375-279a107d9680,Scaled and Icy,Shy Away,https://www.last.fm/music/twenty+one+pilots/_/Shy+Away,"07 Jan 2024, 08:59"
6e3252a1-397d-4bf8-b2b7-d16f7fbcb3dd,Yumi Zouma,4b804205-c260-45bc-b8ce-b74760c68189,7dd9f088-3129-4ec1-a5b0-0700855f5aa2,EP III,In Camera,https://www.last.fm/music/Yumi+Zouma/_/In+Camera,"07 Jan 2024, 08:55"
,Graham BLVD,,,Superhero Universe 2018,The Chain,https://www.last.fm/music/Graham+BLVD/_/The+Chain,"07 Jan 2024, 08:51"
,Journey,2c14ebda-4237-4cfe-a1af-96e5dda9fa48,1d31d3f7-928e-4c81-b8fa-357afc6790a7,Revelation,Separate Ways,https://www.last.fm/music/Journey/_/Separate+Ways,"07 Jan 2024, 08:46"
86013f55-0853-4689-b25e-b2df3dce29c0,The Midnight,5c08da46-74c2-4aba-9789-227521d38fae,73dafd8c-ea0a-4dae-bc9b-2752d3b32df7,Days of Thunder,Days of Thunder,https://www.last.fm/music/The+Midnight/_/Days+of+Thunder,"07 Jan 2024, 08:40"
303abdee-ffca-4685-a582-6aaaefd81b01,Carpenter Brut,2e615924-2d75-486c-8f70-33fdd1f1440d,5e04dcb7-ffa5-4c36-87d0-709a569889d9,Maniac,Maniac,https://www.last.fm/music/Carpenter+Brut/_/Maniac,"07 Jan 2024, 08:36"
db92a151-1ac2-438b-bc43-b82e149ddd50,Rick Astley,56a88494-0560-3185-956a-a0eed8a7453d,16147b23-cced-477a-95ff-4ce9876a3812,Whenever You Need Somebody,Together Forever,https://www.last.fm/music/Rick+Astley/_/Together+Forever,"07 Jan 2024, 08:32"
,Alphaville,,009c67ef-7577-4098-abd5-c0df66fd7c83,Forever Young,Forever Young,https://www.last.fm/music/Alphaville/_/Forever+Young,"07 Jan 2024, 08:28"
5cbbbadb-4c62-40f8-8238-d30abd08e0ee,a-ha,6cf9fbd4-2496-4463-a7ec-045104d1dae6,23c5282a-4df5-4409-addc-f103c8768e54,The Singles: 1984-2004,Take On Me,https://www.last.fm/music/a-ha/_/Take+On+Me,"07 Jan 2024, 08:25"
db703302-dd01-4535-b35c-e608c4dd82b0,Paul Engemann,62c532ce-e3ab-3416-a46d-462972ec63fa,,Scarface,Scarface (Push It To The Limit),https://www.last.fm/music/Paul+Engemann/_/Scarface+(Push+It+To+The+Limit),"07 Jan 2024, 08:22"
1400f9b3-96a9-4017-9590-961180ee3934,Eguana,00c65ff2-f188-4ede-a0be-a610284415f7,5b075439-6bd6-4e5c-a479-f11291c2af7a,Invisible Civilization,Boundless Space,https://www.last.fm/music/Eguana/_/Boundless+Space,"07 Jan 2024, 08:13"
,Antimatter,0805e6b4-7809-4c6f-bd4b-c9d8e07656db,dfc6684f-fc54-4724-94a5-57df5841274e,Timeline - An Introduction to Antimatter,Stillborn Empires,https://www.last.fm/music/Antimatter/_/Stillborn+Empires,"07 Jan 2024, 08:06"
8229a8f1-b315-4fae-af57-b3eb71efdaf4,Carbon Based Lifeforms,b7639dbe-5809-3788-82b5-74135c59e38f,4a4905ff-5b6d-4798-aace-89dd4bdd5972,Interloper,Euphotic,https://www.last.fm/music/Carbon+Based+Lifeforms/_/Euphotic,"07 Jan 2024, 07:58"
