artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
5466b02a-4465-4e87-b372-584cd5f97bff,Our Last Night,45585c1a-12b9-4c0c-a3ad-168667039b6a,24da37ea-fabe-412b-82de-e361c1e5531f,Overcome The Darkness,Outnumbered,https://www.last.fm/music/Our+Last+Night/_/Outnumbered,"08 Aug 2023, 12:57"
b810f2a4-1b2d-4776-bc87-fd650b6c2771,vitja,da3f9cda-d381-4b62-8929-0b6b631ccf44,6cfefa7f-fbaa-4a0a-a93d-9e1d51e4423c,Thirst,Light Blue,https://www.last.fm/music/vitja/_/Light+Blue,"08 Aug 2023, 12:53"
ad1aaeab-67a6-4bbf-8676-9450e95ff234,Tomoko Aran,,,Fuyukukan,Midnight Pretenders,https://www.last.fm/music/Tomoko+Aran/_/Midnight+Pretenders,"08 Aug 2023, 12:47"
2bbc7a00-ead2-42cb-85ae-1d666893e7ab,Aviana,d40c7cdf-8907-48a8-b4db-dd33fc88521d,c5bfafc9-9eb1-4719-98e3-2302eb602e96,Corporation,Obsession,https://www.last.fm/music/Aviana/_/Obsession,"08 Aug 2023, 12:44"
0749abbc-4902-441b-b5e6-914a56a5d665,Пурген,c241bf3f-405a-4b87-8b35-d4c4af03156a,24a62d56-e3ef-430f-a1f7-be9043bc0f65,Атомная романтика,Кристал нахт,https://www.last.fm/music/%D0%9F%D1%83%D1%80%D0%B3%D0%B5%D0%BD/_/%D0%9A%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%BB+%D0%BD%D0%B0%D1%85%D1%82,"08 Aug 2023, 12:41"
bce513ea-2f39-45c3-ac29-61c5651c06a5,The Weight of Atlas,6244aea0-3a68-41d7-8590-e9044dc7e949,,Coma,All The Things She Said,https://www.last.fm/music/The+Weight+of+Atlas/_/All+The+Things+She+Said,"08 Aug 2023, 12:37"
a75f009f-7234-4f69-81a2-c1f7492f4106,Vildhjarta,acd94a45-d593-4833-a06b-52bb64f1726a,01948bb0-8dd1-47c3-a07e-14b632b4d6a0,måsstaden under vatten,måsstadens nationalsång (under vatten),https://www.last.fm/music/Vildhjarta/_/m%C3%A5sstadens+nationals%C3%A5ng+(under+vatten),"08 Aug 2023, 12:31"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Don't Go,Don't Go,https://www.last.fm/music/Wildways/_/Don%27t+Go,"08 Aug 2023, 03:38"
4bea512e-c8d9-4a5f-94bc-c01f85505e9b,Daði Freyr,07cdc4a2-a46d-42ff-8ffb-50e06d6a39ff,f01d8977-76a1-4478-9dd0-419903434872,& Co.,Skiptir Ekki Máli,https://www.last.fm/music/Da%C3%B0i+Freyr/_/Skiptir+Ekki+M%C3%A1li,"08 Aug 2023, 03:35"
3e9e3456-b9ad-41d8-a3d0-0497805e31fc,Ploho,,,Не будем прощаться,Не будем прощаться,https://www.last.fm/music/Ploho/_/%D0%9D%D0%B5+%D0%B1%D1%83%D0%B4%D0%B5%D0%BC+%D0%BF%D1%80%D0%BE%D1%89%D0%B0%D1%82%D1%8C%D1%81%D1%8F,"08 Aug 2023, 03:31"
2c55be38-1c08-49a1-b77e-361fbfb20b16,Satxri,,,Introduction,Tatakau Dansu,https://www.last.fm/music/Satxri/_/Tatakau+Dansu,"08 Aug 2023, 03:23"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,523eec93-2003-46be-8289-1c88cfe68120,312248cc-12a5-46f4-8f9c-893df55deccf,Eternal Blue,Sun Killer,https://www.last.fm/music/Spiritbox/_/Sun+Killer,"08 Aug 2023, 03:16"
,Дайте Танк (!),,,Интим,Романс,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D0%A2%D0%B0%D0%BD%D0%BA+(!)/_/%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD%D1%81,"08 Aug 2023, 03:10"
