artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
9ca6c1a7-9580-40fb-ba0a-88d32cb88c9e,Seatbelts,03ff42ad-c29e-4327-adca-3ce6b68eac01,,Cowboy Bebop,Too Good Too Bad,https://www.last.fm/music/Seatbelts/_/Too+Good+Too+Bad,"30 Apr 2023, 13:04"
,Dominic Glover,,,Big Heavy Horn Riffs 2,Slam Down Tough,https://www.last.fm/music/Dominic+Glover/_/Slam+Down+Tough,"30 Apr 2023, 13:02"
85545102-7c29-4707-aea2-30ff55018df9,Artie Shaw,,,In The Still Of The Night,Non-stop Flight,https://www.last.fm/music/Artie+Shaw/_/Non-stop+Flight,"30 Apr 2023, 12:59"
,Hot Boogie Trio,,,Into The Boogie,Johnnie's Boogie,https://www.last.fm/music/Hot+Boogie+Trio/_/Johnnie%27s+Boogie,"30 Apr 2023, 12:57"
df16cfc7-c081-4ba3-b934-a29e2452acfa,Alan Hawkshaw,8297a60b-1bd2-3c3a-8507-c0245631d662,,KPM 1000 Series: The Big Beat,Roving Reporter,https://www.last.fm/music/Alan+Hawkshaw/_/Roving+Reporter,"30 Apr 2023, 12:56"
012ef4f9-2d35-4000-86e5-bc761f87dab9,Herb Alpert & The Tijuana Brass,,,!!Going Places!!,"Walk, Don't Run","https://www.last.fm/music/Herb+Alpert+&+The+Tijuana+Brass/_/Walk,+Don%27t+Run","30 Apr 2023, 12:54"
,kazus,,,Горский,Горский,https://www.last.fm/music/kazus/_/%D0%93%D0%BE%D1%80%D1%81%D0%BA%D0%B8%D0%B9,"30 Apr 2023, 12:53"
092ca127-2e07-4cbd-9cba-e412b4ddddd9,Paul van Dyk,6371f1c7-5c46-3178-a3a8-020fc33a7e69,,For An Angel. Single,For an Angel,https://www.last.fm/music/Paul+van+Dyk/_/For+an+Angel,"30 Apr 2023, 12:50"
93c6c515-e575-4114-80e5-46bf6aa408bc,Noisestorm,110b4e72-98fd-4707-aedb-d17679f96535,,Monstercat Instinct Vol. 1,Crab Rave,https://www.last.fm/music/Noisestorm/_/Crab+Rave,"30 Apr 2023, 12:47"
,IKS Big Band,,,All the Cats Join In,All the Cats Join In,https://www.last.fm/music/IKS+Big+Band/_/All+the+Cats+Join+In,"30 Apr 2023, 12:43"
abf9640c-076c-4f89-9dad-df9ee851ff29,Moon Hooch,01794719-8cc2-432d-9330-8e96576baeb9,524ac73f-5208-43fe-af06-22a480df7bf7,Red Sky,Booty House,https://www.last.fm/music/Moon+Hooch/_/Booty+House,"30 Apr 2023, 12:41"
96f23107-8200-4618-88c1-501f1692d492,Django Reinhardt,,,Sultan Of Swing,Belleville,https://www.last.fm/music/Django+Reinhardt/_/Belleville,"30 Apr 2023, 12:38"
