artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Acid Jazz Dj,,,Jazz Age - Jazz Music for Roaring Twenties Jazz Party Music Collection 2016,Jazz (Tantra Love),https://www.last.fm/music/Acid+Jazz+Dj/_/Jazz+(Tantra+Love),"01 Sep 2023, 19:12"
,Her,,3793c2a7-cb4f-4534-ac36-4fb26da82e8d,Her Live Tape #1,We Choose / Good Night,https://www.last.fm/music/Her/_/We+Choose+%2F+Good+Night,"01 Sep 2023, 19:05"
3674aa60-0f9a-4161-bf15-5441063e9468,Kenny Werner,88611f15-59cf-3632-8aed-874f7cf3e3c7,,Form & Fantasy,Tears from Heaven,https://www.last.fm/music/Kenny+Werner/_/Tears+from+Heaven,"01 Sep 2023, 18:57"
19e48a4b-7aff-4794-a76f-1e7ed20caa4e,Keith Jarrett Trio,109ae1d6-2903-3287-b9c6-ec48d97ba236,047f60fa-b978-4411-a269-1f6df6e6f16c,The Out-Of-Towners,You've Changed,https://www.last.fm/music/Keith+Jarrett+Trio/_/You%27ve+Changed,"01 Sep 2023, 18:48"
54799c0e-eb45-4eea-996d-c4d71a63c499,Ella Fitzgerald,,,Midnight Jazz Vol.2,"Bewitched, Bothered & Bewildered","https://www.last.fm/music/Ella+Fitzgerald/_/Bewitched,+Bothered+&+Bewildered","01 Sep 2023, 18:41"
29945238-4232-4755-8feb-a8d3bd242e00,Will Downing,27307718-151e-4c5a-84d1-d90efe4799a1,59848a10-0c97-47e6-b5c1-80881c94f248,A Love Supreme - The Collection,Wishing On A Star,https://www.last.fm/music/Will+Downing/_/Wishing+On+A+Star,"01 Sep 2023, 18:33"
,David Marston,,,Kindness of Bearer,Giving Up On You,https://www.last.fm/music/David+Marston/_/Giving+Up+On+You,"01 Sep 2023, 18:24"
1f72d108-f2dc-44cd-8213-8d3426cc2c9a,Shirley Horn,,0e86a678-892a-423c-bd68-5da98b52648a,Here's To Life,Summer (Estaté),https://www.last.fm/music/Shirley+Horn/_/Summer+(Estat%C3%A9),"01 Sep 2023, 18:17"
1305bd7e-27ef-4236-ae87-0a7d435234ca,Songs: Ohia,6593682c-ef99-4643-86a8-6dea7df6a108,0d4f35e3-4c06-4e13-9f10-0ac35cad51ac,Didn't It Rain,Blue Factory Flame,https://www.last.fm/music/Songs:+Ohia/_/Blue+Factory+Flame,"01 Sep 2023, 18:08"
481c8894-c898-4332-8882-db5a90c318e1,José James,1aca8ed4-0d56-4386-83b8-1042a60b346c,03a19661-b05d-4c4a-a170-312ad8e79da6,No Beginning No End,Bird of Space,https://www.last.fm/music/Jos%C3%A9+James/_/Bird+of+Space,"01 Sep 2023, 18:00"
