artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
060397be-c7e8-4538-b8a3-46b5d6fe8a44,Aetherium,,8cebf089-2149-40dd-94e0-4eac568ce4da,Healing Gold,Meditation Lake,https://www.last.fm/music/Aetherium/_/Meditation+Lake,"05 Dec 2023, 18:43"
8229a8f1-b315-4fae-af57-b3eb71efdaf4,Carbon Based Lifeforms,4299af6a-7138-41da-bcc2-2979407e3858,60a63876-77f5-4bf4-b3f3-243a41991093,Hydroponic Garden,Refraction 1.33,https://www.last.fm/music/Carbon+Based+Lifeforms/_/Refraction+1.33,"05 Dec 2023, 18:35"
,Sacred Earth,,,Call to the Divine,Breathing Space,https://www.last.fm/music/Sacred+Earth/_/Breathing+Space,"05 Dec 2023, 18:27"
,Dan Gibson's Solitudes,,,European Spa,The Soothing Source,https://www.last.fm/music/Dan+Gibson%27s+Solitudes/_/The+Soothing+Source,"05 Dec 2023, 18:19"
f32566b2-befc-422d-a455-ae741ff6ee63,Arnaud Gauthier,,,Music for meditation,Peaceful,https://www.last.fm/music/Arnaud+Gauthier/_/Peaceful,"05 Dec 2023, 18:16"
,Ali Black and His Fantastic Guitar,,,Introspection,Priscilla's Song,https://www.last.fm/music/Ali+Black+and+His+Fantastic+Guitar/_/Priscilla%27s+Song,"05 Dec 2023, 18:12"
,Yoga & Meditation Music,,,"Yoga Nidra: Yoga Music For Yoga, Meditation, Focus, Mindfulness, Stress Relief and Spa",Yoga Playlist,https://www.last.fm/music/Yoga+&+Meditation+Music/_/Yoga+Playlist,"05 Dec 2023, 18:10"
,Angèle Macabiès,,,The Fields of Ard Skellig,The Fields of Ard Skellig,https://www.last.fm/music/Ang%C3%A8le+Macabi%C3%A8s/_/The+Fields+of+Ard+Skellig,"05 Dec 2023, 18:07"
320368a6-f9d4-4d72-96b4-b4a0b674a7d6,Alizbar,e14166c6-7322-3c45-abac-c19e2ad916f3,,Metamorphoses of Ann,Out of Time Fairy-Tale,https://www.last.fm/music/Alizbar/_/Out+of+Time+Fairy-Tale,"05 Dec 2023, 18:04"
57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,Vangelis,0223deeb-5395-46bd-b265-575c9a050fce,2665c3f2-f9fb-420a-86e2-19c00d640689,L'Apocalypse Des Animaux,Le Singe Bleu,https://www.last.fm/music/Vangelis/_/Le+Singe+Bleu,"05 Dec 2023, 17:57"
7f0d27cb-d636-40c3-a92d-cd44e880658e,Hallatar,,37179bef-eaa3-4f70-bc06-ff08c956d354,No Stars Upon The Bridge,Dreams Burn Down,https://www.last.fm/music/Hallatar/_/Dreams+Burn+Down,"05 Dec 2023, 13:52"
0915e81d-e897-415c-b129-04dab2843240,Before the Dawn,7aaf5a0c-9fe1-3166-95a9-10f0aa868486,44d5ca54-8790-4152-9ce7-65d32e2d611d,Soundscape Of Silence,Last Song,https://www.last.fm/music/Before+the+Dawn/_/Last+Song,"05 Dec 2023, 13:49"
32f74c60-b8bd-4afd-96b5-bcb169929f27,Darkwood,9a95d828-cb42-3ed4-b88f-63924c9b01f3,8c026b5c-643e-421c-b4c8-e1c67c5b60b2,Notwendfeuer,Weltenstürme,https://www.last.fm/music/Darkwood/_/Weltenst%C3%BCrme,"05 Dec 2023, 13:45"
,Vexed,3c0d6803-8fc7-4f26-bf05-9fc27eee0a7d,a0ac1db6-dfe3-4e81-9694-e489da9f5291,Culling Culture,Aurora,https://www.last.fm/music/Vexed/_/Aurora,"05 Dec 2023, 13:40"
055b6082-b9cc-4688-85c4-8153c0ef2d70,Crippled Black Phoenix,59642cc8-80d3-45dc-93eb-b4d03996165d,1dabf245-7e01-4a21-89fa-59ec886e28ef,Horrific Honorifics,In Bad Dreams,https://www.last.fm/music/Crippled+Black+Phoenix/_/In+Bad+Dreams,"05 Dec 2023, 13:37"
,Draconian,2df66a27-b4d2-479c-9f3e-8a980628ea5b,489e1f02-fcb6-431b-8953-ca6f4b385f6d,Under a Godless Veil,Night Visitor,https://www.last.fm/music/Draconian/_/Night+Visitor,"05 Dec 2023, 13:33"
dd5fcd94-3119-461e-9abc-04c0a8455a12,Lunatic Soul,08aef7f3-34f7-4db9-80f4-7e79b0390f31,4abe3440-f832-4e83-bd81-399911760f45,Lunatic Soul,Adrift,https://www.last.fm/music/Lunatic+Soul/_/Adrift,"05 Dec 2023, 13:28"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,01c3a06d-b9ad-3108-8082-0b2079c569f5,15e79f7f-ae84-31fd-822a-aed9ad6a23ed,Colony,Ordinary Story,https://www.last.fm/music/In+Flames/_/Ordinary+Story,"05 Dec 2023, 13:24"
737e886f-a1e4-49ac-a229-0ed5a72e5e45,Blackbriar,dc14c373-3f1c-49d2-9623-3a2f033c17f7,03623fc2-e1af-4f62-976e-a28a67aec2c1,The Cause of Shipwreck,The Séance,https://www.last.fm/music/Blackbriar/_/The+S%C3%A9ance,"05 Dec 2023, 13:20"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,,7159a695-fc17-4c34-b25b-53332bfdc2ce,At The Gates of Dusk,Antiques,https://www.last.fm/music/Ultar/_/Antiques,"05 Dec 2023, 12:58"
c5259e3a-b661-4687-b7ff-4383bd2c6e1b,Elderwind,74334840-0a23-46a8-9b46-412c79a9b621,79add777-77d1-43f9-995b-447d2eb9d432,The Colder the Night,With Autumn Magic,https://www.last.fm/music/Elderwind/_/With+Autumn+Magic,"05 Dec 2023, 12:51"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Gallows Bird,https://www.last.fm/music/Trees+of+Eternity/_/Gallows+Bird,"05 Dec 2023, 12:41"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,0386fa9f-503b-4d4d-a720-11bb14175a53,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Sinking Ships,https://www.last.fm/music/Trees+of+Eternity/_/Sinking+Ships,"05 Dec 2023, 12:38"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,1da29341-35af-4ead-bb5d-a2ab1edfb5ee,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Black Ocean,https://www.last.fm/music/Trees+of+Eternity/_/Black+Ocean,"05 Dec 2023, 12:10"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,57ff60c5-bef0-4ce2-bf6d-b3e9f4d77b04,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Broken Mirror,https://www.last.fm/music/Trees+of+Eternity/_/Broken+Mirror,"05 Dec 2023, 12:04"
8c53e91c-7842-41d3-8699-1edeb62b34eb,*Ancients,411280aa-7afc-4caa-9eee-468fe05da8b9,cbe6d74c-c86f-4baa-867b-2caa44364e66,Star Showers On The Euphrates,Icarus,https://www.last.fm/music/*Ancients/_/Icarus,"05 Dec 2023, 11:58"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,11c71982-2a1f-4ec2-9f46-134e6b267cfc,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,The Passage,https://www.last.fm/music/Trees+of+Eternity/_/The+Passage,"05 Dec 2023, 11:58"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,40694657-9170-485f-b3cf-ddd8212b359c,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Hour of the Nightingale,https://www.last.fm/music/Trees+of+Eternity/_/Hour+of+the+Nightingale,"05 Dec 2023, 11:52"
,SVLBRD,,,The Void,The Void,https://www.last.fm/music/SVLBRD/_/The+Void,"05 Dec 2023, 11:49"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,0a433457-b422-46de-9df9-7998495b6e91,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,A Million Tears,https://www.last.fm/music/Trees+of+Eternity/_/A+Million+Tears,"05 Dec 2023, 11:45"
,zarr.,,,cloudform,Ukeire,https://www.last.fm/music/zarr./_/Ukeire,"05 Dec 2023, 11:40"
8208d8f9-61b6-47f2-90c0-2680dadd56a8,Stellardrone,1b3b731d-7c78-345c-9fdc-bb85e3b3f874,0f48d928-fa98-408b-a6d1-33072d9fb4ba,Echoes,Nightscape,https://www.last.fm/music/Stellardrone/_/Nightscape,"05 Dec 2023, 11:32"
,Symphocat,,,icelandic airwaves,Foggy Reykjavik,https://www.last.fm/music/Symphocat/_/Foggy+Reykjavik,"05 Dec 2023, 11:23"
526c27ef-c43f-477e-93af-6a9945648625,poemme,cdd8f928-6896-4c48-977b-58cc16017334,,Southbound Formations,Southbound Formations,https://www.last.fm/music/poemme/_/Southbound+Formations,"05 Dec 2023, 11:14"
,Space Music,,,Astro,Astro,https://www.last.fm/music/Space+Music/_/Astro,"05 Dec 2023, 11:06"
9feb1ef9-c3a0-4aaf-a8d3-ef8147869093,Astropilot,2e83ee24-4162-4399-850b-d4170888a9e2,,Solar Walk III: Event Horizon,Distant Worlds,https://www.last.fm/music/Astropilot/_/Distant+Worlds,"05 Dec 2023, 10:59"
ad614ebb-c487-4695-93c8-7877455d58cf,Sync24,3b32aace-188b-4a2e-8228-2b341d34c24d,9b9d58d7-1ebd-40ed-80f5-216d5279499f,Source,White Pixels,https://www.last.fm/music/Sync24/_/White+Pixels,"05 Dec 2023, 10:51"
7f466122-b385-4fb8-b497-52e25c4c717d,Innesti,4dddc405-8863-4c7c-b2d2-29c85d6c703c,6865baf8-533e-4a4a-a472-51903c84b329,Filament and Place,Indelible,https://www.last.fm/music/Innesti/_/Indelible,"05 Dec 2023, 10:43"
da226744-d744-431f-b662-be2358995243,Warmth,5e82da6b-80de-4ac9-9fa3-45d56a60d381,c5cac71c-4b79-48ea-99eb-e8fb2a8cb533,Parallel,Reflector,https://www.last.fm/music/Warmth/_/Reflector,"05 Dec 2023, 10:34"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Condemned to Silence,https://www.last.fm/music/Trees+of+Eternity/_/Condemned+to+Silence,"05 Dec 2023, 10:33"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,44877bcd-7e43-4ab2-bd61-45ec97341cfa,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Eye of Night,https://www.last.fm/music/Trees+of+Eternity/_/Eye+of+Night,"05 Dec 2023, 10:27"
,Om Ovnimoon,,,Greenosophy Chapter II (Compiled by Mizoo),Algun Dia,https://www.last.fm/music/Om+Ovnimoon/_/Algun+Dia,"05 Dec 2023, 10:26"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,4ad8fc35-f73e-4b4b-ab35-f05da6964e5d,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,My Requiem,https://www.last.fm/music/Trees+of+Eternity/_/My+Requiem,"05 Dec 2023, 10:21"
,Dj Rostej,,d4d7a814-f763-4464-bf4d-47f0e306ebac,Jane,Mysterious Night,https://www.last.fm/music/Dj+Rostej/_/Mysterious+Night,"05 Dec 2023, 10:18"
04ccaf0d-508e-438d-aef8-a8c557e4b2db,The Raven Autarchy,267d6036-8a8c-4be3-9697-75c6cb89b926,44763cf8-586a-4477-ad11-5018a6098723,The Obscene Deliverance,A Dead Cherry Blossom Tree,https://www.last.fm/music/The+Raven+Autarchy/_/A+Dead+Cherry+Blossom+Tree,"05 Dec 2023, 10:14"
97d8eb09-fe7b-4bb2-ac15-b481e65ced2d,False Horizon,2bb2f0e8-991c-424c-985c-5586b5771856,6f1ca09b-124e-41e1-8033-02866cc0ec4b,Transition,Who Am I,https://www.last.fm/music/False+Horizon/_/Who+Am+I,"05 Dec 2023, 10:11"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Gallows Bird,https://www.last.fm/music/Trees+of+Eternity/_/Gallows+Bird,"05 Dec 2023, 10:04"
,Deep Dreamer,,,Healing Binaural Music 432 Hz,Most Relaxing Frequency,https://www.last.fm/music/Deep+Dreamer/_/Most+Relaxing+Frequency,"05 Dec 2023, 10:03"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,ea7d665a-ab16-4cdb-8823-06183aa4fec4,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Far Horizons,https://www.last.fm/music/Jeremy+Soule/_/Far+Horizons,"05 Dec 2023, 09:57"
c5259e3a-b661-4687-b7ff-4383bd2c6e1b,Elderwind,,02884638-cb3c-4b67-8b86-67918e70c5df,Fires,Call of the Urals,https://www.last.fm/music/Elderwind/_/Call+of+the+Urals,"05 Dec 2023, 09:56"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,82f37af6-dbbe-48d5-a126-cbd26e7b2fea,ba6f62be-0119-497f-9f76-9eb229318419,Потяжелее,Я забираю тебя,https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%AF+%D0%B7%D0%B0%D0%B1%D0%B8%D1%80%D0%B0%D1%8E+%D1%82%D0%B5%D0%B1%D1%8F,"05 Dec 2023, 09:53"
,Deep Blue Ocean,,,Meditation,Capsize,https://www.last.fm/music/Deep+Blue+Ocean/_/Capsize,"05 Dec 2023, 09:52"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,40694657-9170-485f-b3cf-ddd8212b359c,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Hour of the Nightingale,https://www.last.fm/music/Trees+of+Eternity/_/Hour+of+the+Nightingale,"05 Dec 2023, 09:47"
8229a8f1-b315-4fae-af57-b3eb71efdaf4,Carbon Based Lifeforms,1464d93c-aebd-4273-b9de-a637ec50c60d,,"Liquid Sound, Vol. 3",20 Minutes,https://www.last.fm/music/Carbon+Based+Lifeforms/_/20+Minutes,"05 Dec 2023, 09:44"
4ee6ca6b-f004-4747-b0b5-b2686b784859,Shape of Despair,2840e2ea-9ca6-4214-9546-7705ab14a2f5,1f7a9071-c886-4b54-9341-347a25805a58,Monotony Fields,The Distant Dream of Life,https://www.last.fm/music/Shape+of+Despair/_/The+Distant+Dream+of+Life,"05 Dec 2023, 09:41"
0818344c-1d37-4fdd-9e99-f7fa6759e7ab,Dan Caine,44ae13ed-2613-4c96-be52-6c2027656fa8,8c925118-ee70-4c83-bc42-b43ad4e974bb,Solace,Remnants,https://www.last.fm/music/Dan+Caine/_/Remnants,"05 Dec 2023, 09:37"
,On Thorns I Lay,19f257bd-4594-4863-833a-8f6346a23891,c5d36482-9d3c-4c31-81f1-a19a11fd092d,Threnos,Cosmic Silence,https://www.last.fm/music/On+Thorns+I+Lay/_/Cosmic+Silence,"05 Dec 2023, 09:36"
,Draconian,01b8a4c8-d8aa-314c-9e54-4102a8a2a6cf,05ff7432-e2b6-43d4-a416-76d9496c1f63,A Rose for the Apocalypse,A Phantom Dissonance,https://www.last.fm/music/Draconian/_/A+Phantom+Dissonance,"05 Dec 2023, 09:31"
476a3013-04cc-44a0-a508-f4df0576d3af,David Helpling,,,RUNE,Free Dive,https://www.last.fm/music/David+Helpling/_/Free+Dive,"05 Dec 2023, 09:30"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,,7159a695-fc17-4c34-b25b-53332bfdc2ce,At The Gates of Dusk,Rats in the Walls,https://www.last.fm/music/Ultar/_/Rats+in+the+Walls,"05 Dec 2023, 09:25"
c5259e3a-b661-4687-b7ff-4383bd2c6e1b,Elderwind,c2007578-da12-42c7-b624-b1e57cd5499f,79add777-77d1-43f9-995b-447d2eb9d432,The Colder the Night,The Colder the Night,https://www.last.fm/music/Elderwind/_/The+Colder+the+Night,"05 Dec 2023, 09:15"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Gallows Bird,https://www.last.fm/music/Trees+of+Eternity/_/Gallows+Bird,"05 Dec 2023, 09:06"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,0386fa9f-503b-4d4d-a720-11bb14175a53,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Sinking Ships,https://www.last.fm/music/Trees+of+Eternity/_/Sinking+Ships,"05 Dec 2023, 09:02"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,1da29341-35af-4ead-bb5d-a2ab1edfb5ee,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Black Ocean,https://www.last.fm/music/Trees+of+Eternity/_/Black+Ocean,"05 Dec 2023, 08:55"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,57ff60c5-bef0-4ce2-bf6d-b3e9f4d77b04,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Broken Mirror,https://www.last.fm/music/Trees+of+Eternity/_/Broken+Mirror,"05 Dec 2023, 08:49"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,11c71982-2a1f-4ec2-9f46-134e6b267cfc,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,The Passage,https://www.last.fm/music/Trees+of+Eternity/_/The+Passage,"05 Dec 2023, 08:42"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,40694657-9170-485f-b3cf-ddd8212b359c,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Hour of the Nightingale,https://www.last.fm/music/Trees+of+Eternity/_/Hour+of+the+Nightingale,"05 Dec 2023, 08:37"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,0a433457-b422-46de-9df9-7998495b6e91,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,A Million Tears,https://www.last.fm/music/Trees+of+Eternity/_/A+Million+Tears,"05 Dec 2023, 08:30"
