artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Лучшее,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9B%D1%83%D1%87%D1%88%D0%B5%D0%B5,"27 Jul 2023, 11:04"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,На вырост,Мы,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9C%D1%8B,"27 Jul 2023, 11:01"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Слова-паразиты,Слова-паразиты,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0-%D0%BF%D0%B0%D1%80%D0%B0%D0%B7%D0%B8%D1%82%D1%8B,"27 Jul 2023, 09:35"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Интим,Обиды,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9E%D0%B1%D0%B8%D0%B4%D1%8B,"27 Jul 2023, 09:32"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Люди,Люди,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9B%D1%8E%D0%B4%D0%B8,"27 Jul 2023, 09:30"
1d692d71-715c-43fa-b802-aa8001a2cbb8,Lumen,4cf53ee6-018a-37d2-80bb-b806374d090b,1b904546-2f92-47a7-ac1e-f9e304babe09,Без консервантов,Космонавт,https://www.last.fm/music/Lumen/_/%D0%9A%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82,"27 Jul 2023, 09:27"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,6c15b2a8-fe99-386d-80bb-78c079804f12,Как в старой сказке,Рогатый,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A0%D0%BE%D0%B3%D0%B0%D1%82%D1%8B%D0%B9,"27 Jul 2023, 09:24"
917e2110-0542-45f5-a20f-682462647816,Пилот,3bc978c2-3b95-33e5-9983-bb84e34c00f7,47ab03fd-3de1-4a3f-95eb-8b6cbd94c62a,Наше небо,Карелия,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%9A%D0%B0%D1%80%D0%B5%D0%BB%D0%B8%D1%8F,"27 Jul 2023, 09:20"
1d692d71-715c-43fa-b802-aa8001a2cbb8,Lumen,104c6298-a22b-495c-aac4-19c97218c474,1b904546-2f92-47a7-ac1e-f9e304babe09,Без консервантов,Волк,https://www.last.fm/music/Lumen/_/%D0%92%D0%BE%D0%BB%D0%BA,"27 Jul 2023, 09:17"
,Теппо,,,Молот ведьм,Молот ведьм,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9C%D0%BE%D0%BB%D0%BE%D1%82+%D0%B2%D0%B5%D0%B4%D1%8C%D0%BC,"27 Jul 2023, 09:15"
3d224f8b-692d-4e7e-9cd1-8e2aa90aa2ad,Любэ,13fd1c13-de52-3054-b7e9-f3c441b9b8ff,,Лучшие песни. Часть 3,Ты неси меня река,https://www.last.fm/music/%D0%9B%D1%8E%D0%B1%D1%8D/_/%D0%A2%D1%8B+%D0%BD%D0%B5%D1%81%D0%B8+%D0%BC%D0%B5%D0%BD%D1%8F+%D1%80%D0%B5%D0%BA%D0%B0,"27 Jul 2023, 09:11"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Лучшее,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9B%D1%83%D1%87%D1%88%D0%B5%D0%B5,"27 Jul 2023, 09:07"
,радиопомехи,,,Ещё веселее,Девочка со вкусом текилы,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%94%D0%B5%D0%B2%D0%BE%D1%87%D0%BA%D0%B0+%D1%81%D0%BE+%D0%B2%D0%BA%D1%83%D1%81%D0%BE%D0%BC+%D1%82%D0%B5%D0%BA%D0%B8%D0%BB%D1%8B,"27 Jul 2023, 09:04"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Километры,Километры,https://www.last.fm/music/Wildways/_/%D0%9A%D0%B8%D0%BB%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D1%8B,"27 Jul 2023, 09:01"
00f2d6d3-8afb-4a2a-8be1-027b8da6bcaa,космонавтов нет,,409f1623-88dd-4d44-90dd-ebb611ad1973,"НЕ ЦЕЛУЮ, ПЛОХОЙ ТЕБЕ НОЧИ",Ау,https://www.last.fm/music/%D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2+%D0%BD%D0%B5%D1%82/_/%D0%90%D1%83,"27 Jul 2023, 08:58"
6c25514f-1f14-4106-a142-be95ba11f117,Radical Face,0955deba-ad91-4190-ac07-31eac2e1bac4,c5c64ec1-3271-4461-92ea-3727cdc71995,Ghost,"Welcome Home, Son","https://www.last.fm/music/Radical+Face/_/Welcome+Home,+Son","27 Jul 2023, 08:51"
,[AMATORY],,f0e353c9-f06e-465f-a202-6c83a4b7819e,VII,Дыши со мной,https://www.last.fm/music/%5BAMATORY%5D/_/%D0%94%D1%8B%D1%88%D0%B8+%D1%81%D0%BE+%D0%BC%D0%BD%D0%BE%D0%B9,"27 Jul 2023, 08:47"
fcfa9543-e113-4ef9-9ef6-455ba4cbe7af,Jim Croce,,3d5af9ad-3865-32e7-b6ad-e028b6cffd03,You Don't Mess Around with Jim,Time in a Bottle,https://www.last.fm/music/Jim+Croce/_/Time+in+a+Bottle,"27 Jul 2023, 08:45"
,Adele,f4c4f983-59d7-4726-82fb-d83aa7acffa6,0c0fa6cd-004e-435c-bf57-7b3ccac115d0,25,Hello,https://www.last.fm/music/Adele/_/Hello,"27 Jul 2023, 06:46"
592a3b6d-c42b-4567-99c9-ecf63bd66499,Chuck Berry,,6f5cfb6b-8052-45ff-b109-146c18fd991d,The Chess Box,Johnny B. Goode,https://www.last.fm/music/Chuck+Berry/_/Johnny+B.+Goode,"27 Jul 2023, 06:44"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,,So It Begins,Isolation,https://www.last.fm/music/So+It+Begins/_/Isolation,"27 Jul 2023, 06:41"
,Tim Griffin,,,Castle Hill Blues,House Of The Rising Sun,https://www.last.fm/music/Tim+Griffin/_/House+Of+The+Rising+Sun,"27 Jul 2023, 06:38"
27e2997f-f7a1-4353-bcc4-57b9274fa9a4,BABYMETAL,040bcf7f-8bcf-49f5-b27e-7f3773f06725,2728ab0f-6368-48c0-9e30-dd09ca761415,BABYMETAL,Head Bangeeeeerrrrr!!!!!,https://www.last.fm/music/BABYMETAL/_/Head+Bangeeeeerrrrr!!!!!,"27 Jul 2023, 06:34"
431ed486-4606-485a-b11d-f05feb860257,Imminence,1a796137-e59d-42c0-9459-7ba83a45cf89,af3f9174-c524-4aa1-9512-4b6ac4000a87,Heaven in Hiding,Heaven in Hiding,https://www.last.fm/music/Imminence/_/Heaven+in+Hiding,"27 Jul 2023, 06:30"
a3c5385a-9727-40c8-8152-fb3d98181fff,Каста,,,Чернила осьминога,Орган опеки,https://www.last.fm/music/%D0%9A%D0%B0%D1%81%D1%82%D0%B0/_/%D0%9E%D1%80%D0%B3%D0%B0%D0%BD+%D0%BE%D0%BF%D0%B5%D0%BA%D0%B8,"27 Jul 2023, 06:26"
32b90c92-9978-4a07-90eb-caa4b22f4907,Black Rebel Motorcycle Club,f4587ddf-fb71-4ac0-97e9-32fae633b969,,Jamais contente (Miss Impossible),Beat the Devil's Tattoo,https://www.last.fm/music/Black+Rebel+Motorcycle+Club/_/Beat+the+Devil%27s+Tattoo,"27 Jul 2023, 06:21"
234877cb-4ca9-416d-8948-e6af33437a24,Йорш,,e8e3bcd9-5e5c-4c8f-b84a-30132dcd0d20,Оковы мира,Равнодушие=Соучастие,https://www.last.fm/music/%D0%99%D0%BE%D1%80%D1%88/_/%D0%A0%D0%B0%D0%B2%D0%BD%D0%BE%D0%B4%D1%83%D1%88%D0%B8%D0%B5=%D0%A1%D0%BE%D1%83%D1%87%D0%B0%D1%81%D1%82%D0%B8%D0%B5,"27 Jul 2023, 06:19"
f4bfca91-75d6-4b4a-81e2-bd5149fb24ba,Loqiemean,,,Пов3стка,Мартышка и Технологии,https://www.last.fm/music/Loqiemean/_/%D0%9C%D0%B0%D1%80%D1%82%D1%8B%D1%88%D0%BA%D0%B0+%D0%B8+%D0%A2%D0%B5%D1%85%D0%BD%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D0%B8,"27 Jul 2023, 06:14"
,ATL,,,Огонь,Монстр,https://www.last.fm/music/ATL/_/%D0%9C%D0%BE%D0%BD%D1%81%D1%82%D1%80,"27 Jul 2023, 06:11"
c04231c2-8ad7-4345-b69a-46e744b33239,None Like Joshua,,,Evil Morty Rap,Evil Morty Rap,https://www.last.fm/music/None+Like+Joshua/_/Evil+Morty+Rap,"27 Jul 2023, 06:07"
,KickRox,,,Love / Loathe,Angel,https://www.last.fm/music/KickRox/_/Angel,"27 Jul 2023, 06:03"
c3cceeed-3332-4cf0-8c4c-bbde425147b6,Scorpions,,07dd1062-e980-4cc7-a1a3-e8a8758ccf41,Lovedrive,Holiday,https://www.last.fm/music/Scorpions/_/Holiday,"27 Jul 2023, 05:57"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Симптомы. ASMR Deluxe Version,Коллампи,https://www.last.fm/music/Wildways/_/%D0%9A%D0%BE%D0%BB%D0%BB%D0%B0%D0%BC%D0%BF%D0%B8,"27 Jul 2023, 05:53"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Симптомы. ASMR Deluxe Version,Коллампи,https://www.last.fm/music/Wildways/_/%D0%9A%D0%BE%D0%BB%D0%BB%D0%B0%D0%BC%D0%BF%D0%B8,"27 Jul 2023, 03:54"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,fa40d04b-b5d9-4304-880a-f441d0212095,51a1fde0-a71c-4d2e-b74c-b3b937571d56,Metamorph,Metamorph,https://www.last.fm/music/Oceans+Ate+Alaska/_/Metamorph,"27 Jul 2023, 03:52"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,fa40d04b-b5d9-4304-880a-f441d0212095,51a1fde0-a71c-4d2e-b74c-b3b937571d56,Metamorph,Metamorph,https://www.last.fm/music/Oceans+Ate+Alaska/_/Metamorph,"27 Jul 2023, 03:48"
a3c5385a-9727-40c8-8152-fb3d98181fff,Каста,,,Чернила осьминога,Орган опеки,https://www.last.fm/music/%D0%9A%D0%B0%D1%81%D1%82%D0%B0/_/%D0%9E%D1%80%D0%B3%D0%B0%D0%BD+%D0%BE%D0%BF%D0%B5%D0%BA%D0%B8,"27 Jul 2023, 03:36"
a3c5385a-9727-40c8-8152-fb3d98181fff,Каста,,,Чернила осьминога,Орган опеки,https://www.last.fm/music/%D0%9A%D0%B0%D1%81%D1%82%D0%B0/_/%D0%9E%D1%80%D0%B3%D0%B0%D0%BD+%D0%BE%D0%BF%D0%B5%D0%BA%D0%B8,"27 Jul 2023, 03:36"
3dffd6a7-9fc6-4875-be64-f4c71e195f5c,Kontrust,7f9d1cc4-eb51-3e79-a6ee-78ec1a5e36c1,946b948f-fb1b-4a0f-933c-7cd34db5912a,Second Hand Wonderland,Falling,https://www.last.fm/music/Kontrust/_/Falling,"27 Jul 2023, 03:30"
3dffd6a7-9fc6-4875-be64-f4c71e195f5c,Kontrust,4258c47c-65d4-30fb-9828-f37c66134fad,946b948f-fb1b-4a0f-933c-7cd34db5912a,Second Hand Wonderland,Monkey Boy,https://www.last.fm/music/Kontrust/_/Monkey+Boy,"27 Jul 2023, 03:25"
cc0b7089-c08d-4c10-b6b0-873582c17fd6,System of a Down,15d764a8-8b27-4afe-93f2-d13845b3af56,,Loud rocks,Shame,https://www.last.fm/music/System+of+a+Down/_/Shame,"27 Jul 2023, 03:23"
