artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
5c2a4add-190a-4ac7-83cb-96d99aca91f9,Peder B. Helland,,,Rainy Days,My Love,https://www.last.fm/music/Peder+B.+Helland/_/My+Love,"17 Sep 2023, 20:45"
,Dan Gibson's Solitudes,,,European Spa,Resonance,https://www.last.fm/music/Dan+Gibson%27s+Solitudes/_/Resonance,"17 Sep 2023, 20:36"
,Симфонический оркестр Мариинского театра,,,Tchaikovsky: 1812 Overture / Borodin: Polovtsian Dances / Glinka: Ruslan & Lyudmila / Khachaturian / Liadov,Khachaturian: Spartacus - Adagio of Spartacus and Phrygia,https://www.last.fm/music/%D0%A1%D0%B8%D0%BC%D1%84%D0%BE%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D0%BE%D1%80%D0%BA%D0%B5%D1%81%D1%82%D1%80+%D0%9C%D0%B0%D1%80%D0%B8%D0%B8%D0%BD%D1%81%D0%BA%D0%BE%D0%B3%D0%BE+%D1%82%D0%B5%D0%B0%D1%82%D1%80%D0%B0/_/Khachaturian:+Spartacus+-+Adagio+of+Spartacus+and+Phrygia,"17 Sep 2023, 20:27"
,Meg Bowles,,0c992f3d-734a-4609-9523-7ccc58aa312e,A Quiet Light,Glacial Dawn,https://www.last.fm/music/Meg+Bowles/_/Glacial+Dawn,"17 Sep 2023, 20:18"
c8dbc2ee-66f2-4fe6-8d7c-8b958bc97d99,Steve Jablonsky,,,«Глубоководный горизонт»,Roll Call,https://www.last.fm/music/Steve+Jablonsky/_/Roll+Call,"17 Sep 2023, 20:10"
,Deep Dreamer,,,Healing Binaural Music 432 Hz,Aurora Borealis,https://www.last.fm/music/Deep+Dreamer/_/Aurora+Borealis,"17 Sep 2023, 20:02"
64cf3646-fde3-4f5e-8741-8b4d21917785,Maria João Pires,,,"Mozart: Piano Sonatas K.309, K.332 & K.570","Mozart: Piano Sonata No. 16 in B-Flat Major, K. 570 - II. Adagio","https://www.last.fm/music/Maria+Jo%C3%A3o+Pires/_/Mozart:+Piano+Sonata+No.+16+in+B-Flat+Major,+K.+570+-+II.+Adagio","17 Sep 2023, 19:53"
,Алексей Любимов,,,Der Bote,In a landscape,https://www.last.fm/music/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9+%D0%9B%D1%8E%D0%B1%D0%B8%D0%BC%D0%BE%D0%B2/_/In+a+landscape,"17 Sep 2023, 19:44"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,8cb8f1a2-8daa-4d68-8876-faf98650a117,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Wind Guide You,https://www.last.fm/music/Jeremy+Soule/_/Wind+Guide+You,"17 Sep 2023, 19:35"
,Elan Meditation Music,,,Кристальные энергии,Портал в высшее измерение,https://www.last.fm/music/Elan+Meditation+Music/_/%D0%9F%D0%BE%D1%80%D1%82%D0%B0%D0%BB+%D0%B2+%D0%B2%D1%8B%D1%81%D1%88%D0%B5%D0%B5+%D0%B8%D0%B7%D0%BC%D0%B5%D1%80%D0%B5%D0%BD%D0%B8%D0%B5,"17 Sep 2023, 19:26"
,Эмиль Гилельс,,,Beethoven: The Piano Sonatas,"Beethoven: Piano Sonata No. 2 In A, Op. 2 No. 2 - 2. Largo appassionato","https://www.last.fm/music/%D0%AD%D0%BC%D0%B8%D0%BB%D1%8C+%D0%93%D0%B8%D0%BB%D0%B5%D0%BB%D1%8C%D1%81/_/Beethoven:+Piano+Sonata+No.+2+In+A,+Op.+2+No.+2+-+2.+Largo+appassionato","17 Sep 2023, 19:18"
,Parijat,3dfc441c-e181-41c8-a3c3-3b2df49d8f39,81024cb5-c2b6-408e-8b2d-40249f856c47,Reiki Healing Waves,Reiki Healing Waves,https://www.last.fm/music/Parijat/_/Reiki+Healing+Waves,"17 Sep 2023, 19:10"
,Евгений Хонин,,,Ангельские Потоки Исцеления,Частота Счастья И Любви,https://www.last.fm/music/%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D0%B9+%D0%A5%D0%BE%D0%BD%D0%B8%D0%BD/_/%D0%A7%D0%B0%D1%81%D1%82%D0%BE%D1%82%D0%B0+%D0%A1%D1%87%D0%B0%D1%81%D1%82%D1%8C%D1%8F+%D0%98+%D0%9B%D1%8E%D0%B1%D0%B2%D0%B8,"17 Sep 2023, 19:00"
,Denis Stelmakh,,,New Beginning,Serenity,https://www.last.fm/music/Denis+Stelmakh/_/Serenity,"17 Sep 2023, 18:52"
,Fearless Meditation,,,Sounds of Meditation,Inner Being,https://www.last.fm/music/Fearless+Meditation/_/Inner+Being,"17 Sep 2023, 18:46"
158624a6-76ec-4c52-8e7d-33fa7869fb80,Reiki,,,Relax Music for Yoga and Meditation,To Sleep Is Paradise,https://www.last.fm/music/Reiki/_/To+Sleep+Is+Paradise,"17 Sep 2023, 18:37"
1ab65e90-6eed-4075-857d-707194731a39,Hiromi,,,Alive,Spirit,https://www.last.fm/music/Hiromi/_/Spirit,"17 Sep 2023, 18:29"
,Euphonic Traveller,,,The Rooftop@Sunset,The Rooftop@Sunset,https://www.last.fm/music/Euphonic+Traveller/_/The+Rooftop@Sunset,"17 Sep 2023, 18:21"
,Quiet Piano,,,"Quiet Piano for Relaxation, Study, Sleep, Therapy, Baby, Yoga, Meditation, Chill, Soft, Zen, Harmony",Relaxation,https://www.last.fm/music/Quiet+Piano/_/Relaxation,"17 Sep 2023, 18:19"
447cc3d8-024a-475f-930f-e60ecd663b28,Tim Janis,,f5457897-63ea-420f-9a22-6b4dff67c6d7,Summer Piano Collection,Swept Across Forever (Piano Reprise),https://www.last.fm/music/Tim+Janis/_/Swept+Across+Forever+(Piano+Reprise),"17 Sep 2023, 18:17"
,Kourosh Dini,,,"Zen and the Piano (Soundtrack from ""Zen and the Art of Work"")",Winter's Sigh,https://www.last.fm/music/Kourosh+Dini/_/Winter%27s+Sigh,"17 Sep 2023, 18:10"
,Spencer Hunt,,a4333a55-a2cb-475c-b818-6c36612d9fe8,Sound Asleep,Sleepy,https://www.last.fm/music/Spencer+Hunt/_/Sleepy,"17 Sep 2023, 18:08"
02811c5c-3cfc-4354-a116-8a254581ef6e,Tord Gustavsen Trio,248031f4-01c8-3469-9d6f-c796835cf12a,3c4960ec-2206-3278-aad1-4ad3de9dcf2d,Changing Places,Where Breathing Starts,https://www.last.fm/music/Tord+Gustavsen+Trio/_/Where+Breathing+Starts,"17 Sep 2023, 17:59"
,Ari Hoenig,,,Form & Fantasy,Tears In Heaven,https://www.last.fm/music/Ari+Hoenig/_/Tears+In+Heaven,"17 Sep 2023, 17:51"
5c2a4add-190a-4ac7-83cb-96d99aca91f9,Peder B. Helland,6b067fad-d12d-41c8-97d2-1d9c0afbe84e,61f7749a-a147-432b-a59c-92cf2b972d90,Bright Future,Our Future,https://www.last.fm/music/Peder+B.+Helland/_/Our+Future,"17 Sep 2023, 17:43"
,Tony Anderson,,,Particles,Particles,https://www.last.fm/music/Tony+Anderson/_/Particles,"17 Sep 2023, 17:35"
8b5d3e90-41d1-48e4-92f6-fb6a4b323ff2,Massimo Faraò,df78fac6-abd6-4515-8c86-0ade4eb82a80,,From the Past,Easy Living,https://www.last.fm/music/Massimo+Fara%C3%B2/_/Easy+Living,"17 Sep 2023, 17:27"
,Deep Dreamer,,,Healing Binaural Music 432 Hz,Hope,https://www.last.fm/music/Deep+Dreamer/_/Hope,"17 Sep 2023, 17:18"
c441f8bb-f537-485d-8c62-09e782d860ae,WYS,,,It's Going to Be Okay,It's Going to Be Okay,https://www.last.fm/music/WYS/_/It%27s+Going+to+Be+Okay,"17 Sep 2023, 17:16"
c200ba60-2932-4f01-8c40-c9c332d7fe2c,hoogway,b5c41b44-3cb5-4533-98c4-8ed1b80c8600,fb33ad93-3b10-436d-aeb4-521dc0457970,Forever Ago,Everything (You Are),https://www.last.fm/music/hoogway/_/Everything+(You+Are),"17 Sep 2023, 17:14"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,aea263d8-df6d-4b39-a5f8-13de08b33c25,cc82968c-dc2b-46e0-adce-180291c7ac40,Way of Life,Midnight Thoughts,https://www.last.fm/music/Yasumu/_/Midnight+Thoughts,"17 Sep 2023, 17:11"
1de38950-9199-40e7-bcef-645c83aa9c94,Aleah,0126546d-f078-4bdf-828e-15bc2f1f584d,09c33136-dc5d-4634-bb31-67ee59102eeb,Aleah,Vapour,https://www.last.fm/music/Aleah/_/Vapour,"17 Sep 2023, 17:05"
320368a6-f9d4-4d72-96b4-b4a0b674a7d6,Alizbar,9d589c1b-4878-45cc-bd1b-601952e22aae,acca4ed9-4057-4e43-8b6a-b8f81fd5edc0,Harp's fairytales,Dance of Fairies,https://www.last.fm/music/Alizbar/_/Dance+of+Fairies,"17 Sep 2023, 17:00"
,Rachel Hardy,,,Misty Mountains,Misty Mountains,https://www.last.fm/music/Rachel+Hardy/_/Misty+Mountains,"17 Sep 2023, 16:56"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,344858ee-a5ec-40c5-9191-7554b297b699,cad73ae7-5966-4de1-bad4-4a603891fd27,The Lord of the Rings: The Fellowship of the Ring - The Complete Recordings,The Shire,https://www.last.fm/music/Howard+Shore/_/The+Shire,"17 Sep 2023, 16:54"
66d4b54b-77f1-4310-a45c-60972fb47ecc,Myrkur,0855f394-1a34-4d44-a627-45034642eaf1,6185165d-2ee1-404f-95db-703b56815f1e,Folkesange,Gudernes vilje,https://www.last.fm/music/Myrkur/_/Gudernes+vilje,"17 Sep 2023, 16:50"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,228eaaec-72e8-387a-8c44-5851ca05c113,3a899c9b-fdf6-40c0-9e78-037696b9c6c8,Жизнь в сумерках,Новый день,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9D%D0%BE%D0%B2%D1%8B%D0%B9+%D0%B4%D0%B5%D0%BD%D1%8C,"17 Sep 2023, 16:47"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,,,Дорога Домой,Время Выбора,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%92%D1%80%D0%B5%D0%BC%D1%8F+%D0%92%D1%8B%D0%B1%D0%BE%D1%80%D0%B0,"17 Sep 2023, 16:43"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,20e8258e-da3d-3a50-b25b-c1dddd41d18c,5e6f5220-92d5-4a56-b3c8-278c1579571d,Всадник из льда,Тень любви,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A2%D0%B5%D0%BD%D1%8C+%D0%BB%D1%8E%D0%B1%D0%B2%D0%B8,"17 Sep 2023, 16:39"
