artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Hayien,,,Branded,Branded,https://www.last.fm/music/Hayien/_/Branded,"01 May 2023, 15:32"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,38534200-99b0-450b-b964-206e23129efd,56f3c1cb-103e-4812-9ea4-294e43055783,"Once in a Long, Long While...",Don't Be so Serious,https://www.last.fm/music/Low+Roar/_/Don%27t+Be+so+Serious,"01 May 2023, 15:26"
6a310a97-aff0-47ce-a581-edac22897d2d,Unlike Pluto,d46bdc38-e4d0-4329-918e-fb58969e7ae3,8fb744b3-1a5e-48fc-bfe7-da779508b1aa,Messy Mind,Lullaby,https://www.last.fm/music/Unlike+Pluto/_/Lullaby,"01 May 2023, 15:23"
ad1aaeab-67a6-4bbf-8676-9450e95ff234,Tomoko Aran,,,Fuyukukan,Midnight Pretenders,https://www.last.fm/music/Tomoko+Aran/_/Midnight+Pretenders,"01 May 2023, 15:17"
,AMAESTRA,,,Frozen,Frozen,https://www.last.fm/music/AMAESTRA/_/Frozen,"01 May 2023, 15:12"
93dc11f4-ffc4-4039-a5c2-1c2c035b6eb8,Holding Absence,20a99d2c-4ce5-45b6-b744-687c12c77ecd,5ab769cb-a19a-4f42-83a4-7af3f9af8830,A Crooked Melody,A Crooked Melody,https://www.last.fm/music/Holding+Absence/_/A+Crooked+Melody,"01 May 2023, 15:08"
5822361c-38eb-45dc-bb79-1a20979285ff,Martin Kesici,a8f4db59-a66a-392e-b2a1-2b600005a58b,1c416232-f136-4907-96f0-13a4010bc42a,So What...!?,All Of My Life,https://www.last.fm/music/Martin+Kesici/_/All+Of+My+Life,"01 May 2023, 15:03"
815fc30b-a5ac-4cb6-943b-3ea28c510660,Гран-Куражъ,,,Скоморох,Бессмертна ложь,https://www.last.fm/music/%D0%93%D1%80%D0%B0%D0%BD-%D0%9A%D1%83%D1%80%D0%B0%D0%B6%D1%8A/_/%D0%91%D0%B5%D1%81%D1%81%D0%BC%D0%B5%D1%80%D1%82%D0%BD%D0%B0+%D0%BB%D0%BE%D0%B6%D1%8C,"01 May 2023, 14:58"
aad6dbfc-3664-487a-8e58-5d4725f9c19b,Кукрыниксы,,44690dd0-105d-4645-b494-265d0029a831,MYSELF,Хрустальный Мир,https://www.last.fm/music/%D0%9A%D1%83%D0%BA%D1%80%D1%8B%D0%BD%D0%B8%D0%BA%D1%81%D1%8B/_/%D0%A5%D1%80%D1%83%D1%81%D1%82%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9+%D0%9C%D0%B8%D1%80,"01 May 2023, 14:54"
354feba1-e015-481e-bc62-f838fdfaefe3,АрктидА,,,"Музыка Ветра, Земли И Огня",Приговорённый Жить,https://www.last.fm/music/%D0%90%D1%80%D0%BA%D1%82%D0%B8%D0%B4%D0%90/_/%D0%9F%D1%80%D0%B8%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D1%91%D0%BD%D0%BD%D1%8B%D0%B9+%D0%96%D0%B8%D1%82%D1%8C,"01 May 2023, 14:50"
